#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.121320344	12.5	0.002528599612	0.00255641729	0.0002941779904	0.0003022257514
2.165514517	12.5	0.002596877761	0.002525392517	0.0003189630921	0.0003209222131
2.209708691	12.5	0.001981054326	0.001944407209	0.0003008702076	0.0003066147587
2.253902865	12.5	0.001469677741	0.001447464905	0.0002539221531	0.000258096566
2.298097039	12.5	0.001289759975	0.001250699049	0.0002221658862	0.0002166160027
2.342291213	12.5	0.0008550206891	0.0008847728989	0.0001667031796	0.0001768616805
2.386485387	12.5	0.0005992249433	0.0005859583901	0.000171264162	0.0001793068544
2.43067956	12.5	0.0008880993438	0.0008904529386	0.0002019011008	0.0002068284274
2.474873734	12.5	0.000862406459	0.0008841400031	0.0001751331482	0.0001825544758
2.519067908	12.5	0.0007266453447	0.0007713587345	0.0001379643933	0.0001535868452
2.563262082	12.5	0.0005344216609	0.0005539941406	0.000120603586	0.0001228759732
2.607456256	12.5	0.0003601408238	0.0004011580046	0.0001049424964	0.0001160250902
2.651650429	12.5	0.0002361391791	0.0002539376333	7.363132053e-05	8.62548625e-05
2.695844603	12.5	0.0003126466002	0.0003412526995	9.237780471e-05	0.0001100090938
2.740038777	12.5	0.0003174855673	0.0003303760765	8.695493149e-05	9.639480295e-05
2.784232951	12.5	0.0002037227774	0.0001752509184	5.497941543e-05	5.133484441e-05
2.828427125	12.5	0.0001448766909	0.000110903453	6.388305925e-05	4.257692221e-05
2.872621299	12.5	9.119356723e-05	7.988088417e-05	4.241174168e-05	4.627184451e-05
2.916815472	12.5	5.691518958e-05	4.795955969e-05	2.721855279e-05	2.789116199e-05
2.961009646	12.5	1.6546877e-05	1.763725206e-05	2.895720026e-05	2.523341842e-05
3.00520382	12.5	4.020685337e-05	4.811261746e-05	1.520672087e-05	1.359702604e-05
3.049397994	12.5	2.914368917e-05	4.438687015e-05	1.192156948e-05	2.187304115e-05
3.093592168	12.5	1.957701231e-05	3.115135191e-05	1.116023743e-05	2.128840215e-05
3.137786342	12.5	3.42056894e-05	3.747862845e-05	2.076797003e-05	2.534559758e-05
3.181980515	12.5	2.805549623e-05	3.282774791e-05	1.820325306e-05	2.428513685e-05
3.226174689	12.5	1.011046429e-05	1.273395276e-05	5.608081171e-06	7.608722706e-06
3.270368863	12.5	-2.572722352e-06	-2.071571283e-06	8.820895191e-06	8.714742614e-06
3.314563037	12.5	7.558628049e-06	5.753025241e-06	3.353534153e-06	2.744107965e-06
3.358757211	12.5	2.587124344e-05	2.355108003e-05	2.247104971e-05	1.996360844e-05
3.402951384	12.5	1.888451982e-05	1.770894777e-05	1.613105809e-05	1.498260509e-05
3.447145558	12.5	9.390862782e-06	8.652128122e-06	8.227490632e-06	7.452781637e-06
3.491339732	12.5	2.673910467e-06	1.731110619e-06	1.34906984e-06	1.208480388e-06
3.535533906	12.5	1.554124768e-06	1.375464191e-06	9.830387759e-07	8.746191459e-07
3.57972808	12.5	2.428372581e-06	2.684795337e-06	2.263904697e-06	2.567663122e-06
3.623922254	12.5	3.293365611e-06	3.799413948e-06	3.171671739e-06	3.775218851e-06
3.668116427	12.5	1.173260154e-06	1.463113365e-06	1.011400959e-06	1.327520266e-06
3.712310601	12.5	1.324859363e-06	1.118030783e-06	8.432326142e-07	6.167849513e-07
3.756504775	12.5	2.279547545e-06	1.930250184e-06	1.294701548e-06	9.273384232e-07
3.800698949	12.5	1.212223108e-06	1.106742056e-06	6.992639729e-07	5.291657401e-07
3.844893123	12.5	2.369324656e-07	3.223817715e-07	3.017127411e-07	3.487674896e-07
3.889087297	12.5	4.950518542e-07	5.727988535e-07	3.741566119e-07	3.498729878e-07
3.93328147	12.5	-1.07385676e-07	-1.925872381e-07	3.689321726e-07	3.144096736e-07
3.977475644	12.5	-2.80592531e-09	-1.916308058e-07	2.453547865e-07	3.218249169e-07
4.021669818	12.5	8.043037565e-08	3.348194153e-08	1.783507766e-07	1.923413777e-07
4.065863992	12.5	2.531690445e-07	3.061968251e-07	1.80074492e-07	2.001116815e-07
4.110058166	12.5	4.680002711e-07	4.763074235e-07	1.843139492e-07	1.944538521e-07
4.154252339	12.5	4.64641687e-07	4.291035683e-07	1.460239597e-07	1.682580557e-07
4.198446513	12.5	1.937222995e-07	2.089143421e-07	8.794160154e-08	8.360114039e-08
4.242640687	12.5	-4.915762773e-08	-1.259590657e-08	1.254481017e-07	1.049742835e-07
4.286834861	12.5	-1.853136486e-07	-1.792875924e-07	1.067555277e-07	9.941785271e-08
4.331029035	12.5	-3.351920266e-07	-3.491499538e-07	1.411642823e-07	1.347339798e-07
4.375223209	12.5	-1.00213658e-07	-9.924757204e-08	3.80068183e-08	3.720346091e-08
4.419417382	12.5	1.713872357e-07	1.644998493e-07	1.443016052e-07	1.354104675e-07
4.463611556	12.5	2.435173594e-07	2.445268937e-07	7.203277414e-08	7.131019329e-08
4.50780573	12.5	4.478774859e-07	4.508586802e-07	6.124469025e-08	5.953533725e-08
4.551999904	12.5	1.799524047e-07	1.82935652e-07	3.874070849e-08	4.184953119e-08
4.596194078	12.5	1.078923634e-08	1.145200652e-08	5.291329358e-08	5.313498344e-08
4.640388252	12.5	-1.418770069e-07	-1.422792668e-07	2.30836245e-08	2.311890033e-08
4.684582425	12.5	-3.669592872e-07	-3.661814785e-07	4.737257581e-08	4.7523547e-08
4.728776599	12.5	-1.306983923e-07	-1.296512925e-07	2.160152468e-08	2.13995545e-08
4.772970773	12.5	-2.200917012e-08	-2.008397443e-08	3.03075092e-08	2.98677128e-08
4.817164947	12.5	9.287777745e-08	9.422782322e-08	1.265982183e-08	1.256504462e-08
4.861359121	12.5	2.500368787e-07	2.497410554e-07	2.882228133e-08	2.854458523e-08
4.905553294	12.5	1.323856708e-07	1.32132511e-07	1.590296019e-08	1.582954947e-08
4.949747468	12.5	8.466066934e-08	8.438071529e-08	3.44140067e-08	3.453572732e-08
4.993941642	12.5	-4.623938154e-08	-4.654350119e-08	9.471880187e-09	9.434984331e-09
5.038135816	12.5	-1.807030939e-07	-1.807633693e-07	1.832450171e-08	1.835576463e-08
5.08232999	12.5	-1.003198288e-07	-1.003187839e-07	1.482081932e-08	1.476840334e-08
5.126524164	12.5	-6.029545111e-08	-6.012998072e-08	1.838657078e-08	1.832422745e-08
5.170718337	12.5	5.17632384e-08	5.179593502e-08	6.356112807e-09	6.369313605e-09
5.214912511	12.5	1.592741247e-07	1.592582234e-07	2.101427511e-08	2.100399097e-08
5.259106685	12.5	7.298267215e-08	7.300820999e-08	1.094771685e-08	1.095681308e-08
5.303300859	12.5	3.808388444e-08	3.808745085e-08	1.538278591e-08	1.538573611e-08
5.347495033	12.5	-3.788341134e-08	-3.787706628e-08	6.57081053e-09	6.573569171e-09
5.391689207	12.5	-9.4087499e-08	-9.410620691e-08	1.667411748e-08	1.667563483e-08
5.43588338	12.5	-3.238218769e-08	-3.23771236e-08	7.181497921e-09	7.180116362e-09
5.480077554	12.5	3.675200993e-09	3.680138639e-09	1.042600327e-08	1.042569705e-08
5.524271728	12.5	2.67518922e-08	2.675028508e-08	3.979012159e-09	3.978375859e-09
5.568465902	12.5	4.616937126e-08	4.617453653e-08	1.163211026e-08	1.16324002e-08
5.612660076	12.5	1.104193024e-06	1.104189207e-06	6.682514195e-08	6.682419923e-08

0	15	0.07959602367	0.07566783681	0.002186557282	0.00238692491
0.04419417382	15	0.07918440559	0.07590541361	0.002199492909	0.002336112992
0.08838834765	15	0.07891974958	0.07435928999	0.002222047801	0.002393345092
0.1325825215	15	0.07815345886	0.07270515177	0.002181668255	0.002367682566
0.1767766953	15	0.07890127214	0.07322452038	0.002131927612	0.002327261422
0.2209708691	15	0.07896647145	0.07478277822	0.002173613642	0.002355555884
0.2651650429	15	0.07756927256	0.0730309157	0.00212804806	0.002278137397
0.3093592168	15	0.0775606698	0.07269087964	0.002162875272	0.002302086972
0.3535533906	15	0.07288975128	0.06768692421	0.00207585316	0.002211267132
0.3977475644	15	0.06701346581	0.06371193911	0.001959004885	0.002126857809
0.4419417382	15	0.06455607124	0.06106641159	0.001913380737	0.002062245675
0.4861359121	15	0.06338401858	0.05731361945	0.001923822944	0.002037650655
0.5303300859	15	0.06100795313	0.05665117922	0.001925905923	0.002009329149
0.5745242597	15	0.05812126676	0.05495436496	0.001856606267	0.001981119779
0.6187184335	15	0.05533941076	0.05362897274	0.001736293742	0.001934276608
0.6629126074	15	0.05599933368	0.05478091985	0.001789585725	0.001917379329
0.7071067812	15	0.05320257741	0.05037887451	0.001747197021	0.001850233887
0.751300955	15	0.0504617732	0.04718732305	0.001666311147	0.001735168597
0.7954951288	15	0.04766667492	0.04566890686	0.001583180609	0.001693191638
0.8396893027	15	0.04368107024	0.04170724785	0.001502638011	0.001585485272
0.8838834765	15	0.04070972328	0.03917731453	0.001452893034	0.001573427214
0.9280776503	15	0.03796729067	0.03559300063	0.001405855996	0.001504412931
0.9722718241	15	0.03721275005	0.03559086005	0.00141373182	0.001506177416
1.016465998	15	0.0333617802	0.03142570927	0.001301212478	0.001408363659
1.060660172	15	0.03046189954	0.028948092	0.001219775005	0.0012781894
1.104854346	15	0.02723796515	0.0259348342	0.001178254527	0.001249571264
1.149048519	15	0.02405174979	0.02372490783	0.001095904517	0.001180285135
1.193242693	15	0.02251990935	0.02201146171	0.001007861262	0.001064414895
1.237436867	15	0.02332832588	0.0225640365	0.001057360513	0.001115744793
1.281631041	15	0.0213428466	0.02070317443	0.001015057987	0.001069320694
1.325825215	15	0.01816612046	0.01775333461	0.0008970407083	0.0009256697273
1.370019389	15	0.01596853394	0.0150902596	0.0008446623874	0.0008761852205
1.414213562	15	0.01460003935	0.01391285449	0.0008041656484	0.000828999918
1.458407736	15	0.01325384594	0.01281465785	0.0007751120119	0.0007927861796
1.50260191	15	0.01234259503	0.0117845742	0.0007342166063	0.0007535099268
1.546796084	15	0.0119838323	0.01176025864	0.0006795323851	0.0006982105404
1.590990258	15	0.01003105984	0.009715053533	0.0006224831788	0.000641819992
1.635184431	15	0.009111594858	0.008554255133	0.0006210491174	0.0006356519343
1.679378605	15	0.007229285847	0.006890803721	0.0005369735514	0.0005553137984
1.723572779	15	0.0064629611	0.006511307815	0.0005062878488	0.0005481454186
1.767766953	15	0.006411978267	0.006269280051	0.0005500940347	0.0005541300139
1.811961127	15	0.005968279603	0.00584126661	0.0005099940216	0.0005341927595
1.856155301	15	0.004865833687	0.004996951412	0.0004548908266	0.0004992218963
1.900349474	15	0.003932431426	0.003889229378	0.000440185086	0.0004282324987
1.944543648	15	0.003376684193	0.003241644865	0.0003697346805	0.0003563251633
1.988737822	15	0.002868805687	0.002829429312	0.0003282919895	0.0003363664134
2.032931996	15	0.002373204407	0.002195386951	0.0002784004585	0.0002714935393
2.07712617	15	0.002064411378	0.001914965743	0.0002518912671	0.0002576535297
2.121320344	15	0.001967527414	0.001879372187	0.0002645508623	0.0002673850558
2.165514517	15	0.001676816636	0.001633015797	0.0002348948239	0.0002411080664
2.209708691	15	0.001208430506	0.001204964995	0.0001917528103	0.0002027413001
2.253902865	15	0.0008337581172	0.0008061226547	0.0001260903174	0.0001335445538
2.298097039	15	0.001005665861	0.0009544057556	0.0001494137568	0.0001368505527
2.342291213	15	0.0008240993588	0.0008435125906	0.0001313571366	0.0001355104232
2.386485387	15	0.0006595666482	0.000719671884	0.0001378068902	0.0001607053395
2.43067956	15	0.0006500941384	0.0007253714887	0.0001582584468	0.000196287372
2.474873734	15	0.0004628349262	0.0005147088431	0.0001085386248	0.0001132411706
2.519067908	15	0.0003031091774	0.0002603746608	6.110378958e-05	5.717148601e-05
2.563262082	15	0.0001849949663	0.0001540693393	5.513653691e-05	5.422431055e-05
2.607456256	15	0.0001557697066	0.0001434524657	8.604905571e-05	7.99802577e-05
2.651650429	15	0.0001794600894	0.0001688936658	5.121226585e-05	5.449670894e-05
2.695844603	15	0.0002421431659	0.0002445961766	0.000103288947	0.0001078338081
2.740038777	15	0.0001694165075	0.0001829123743	6.273179154e-05	6.665724517e-05
2.784232951	15	0.0001243999227	0.0001089306095	6.037019113e-05	5.32520292e-05
2.828427125	15	9.27301586e-05	0.0001004124032	3.841407899e-05	5.332847319e-05
2.872621299	15	5.296978596e-05	4.260302993e-05	1.557943922e-05	1.718557009e-05
2.916815472	15	2.698366712e-05	1.565592981e-05	1.474969996e-05	2.407952642e-05
2.961009646	15	-7.230889727e-06	-8.046012476e-06	2.977174976e-05	3.885483358e-05
3.00520382	15	7.668844635e-08	-1.430279171e-05	1.306267803e-05	2.336398788e-05
3.049397994	15	1.43333906e-05	1.25630395e-05	6.87405458e-06	7.053795228e-06
3.093592168	15	1.680452356e-05	1.886122548e-05	6.829810145e-06	9.424201593e-06
3.137786342	15	1.486955002e-05	1.841995544e-05	5.572038982e-06	7.09509818e-06
3.181980515	15	5.042604997e-06	8.258632494e-06	3.882383779e-06	5.253002072e-06
3.226174689	15	-6.612520246e-06	-1.775441012e-06	7.161995983e-06	4.48995612e-06
3.270368863	15	-6.151782852e-07	-9.519436156e-07	2.143847286e-06	2.375200613e-06
3.314563037	15	1.473277294e-05	1.27302732e-05	9.655420248e-06	8.627711855e-06
3.358757211	15	1.789606245e-05	1.723239323e-05	1.595998638e-05	1.596793056e-05
3.402951384	15	3.656978807e-06	4.779829527e-06	5.400607411e-06	6.481489579e-06
3.447145558	15	-1.449059015e-06	-1.501797914e-06	1.359994763e-06	1.93775165e-06
3.491339732	15	-2.481541756e-07	-7.998472222e-07	1.635123438e-06	2.189294358e-06
3.535533906	15	3.156994637e-06	2.431108523e-06	1.949668425e-06	1.630492263e-06
3.57972808	15	4.081198547e-06	4.333124715e-06	3.339519529e-06	3.648335455e-06
3.623922254	15	2.441931801e-06	2.44223817e-06	1.841210512e-06	1.668492171e-06
3.668116427	15	1.540287391e-06	1.457731213e-06	1.395852951e-06	1.158765501e-06
3.712310601	15	5.181002508e-07	6.420929223e-07	4.528530063e-07	5.564792718e-07
3.756504775	15	-8.286264039e-08	2.334382629e-08	1.932352227e-07	2.299632338e-07
3.800698949	15	-2.932626167e-07	-3.391346781e-07	3.057257726e-07	3.596608408e-07
3.844893123	15	-7.49053909e-08	-1.246895305e-07	2.169261392e-07	2.984233341e-07
3.889087297	15	7.427585482e-07	6.409419475e-07	5.866968833e-07	5.081784737e-07
3.93328147	15	7.712645297e-07	7.127499746e-07	7.620074535e-07	7.881942115e-07
3.977475644	15	9.151859751e-08	1.738509243e-08	1.979485859e-07	1.788583549e-07
4.021669818	15	-2.207036076e-07	-2.407237307e-07	2.640003277e-07	2.841727138e-07
4.065863992	15	1.120553859e-07	1.256865887e-07	1.108511871e-07	1.220078877e-07
4.110058166	15	3.800387442e-07	3.501824527e-07	1.743578254e-07	1.585043512e-07
4.154252339	15	9.661106731e-08	8.867021739e-08	7.560899728e-08	8.056201031e-08
4.198446513	15	-1.690517164e-07	-1.490409878e-07	9.799950038e-08	8.568642856e-08
4.242640687	15	-3.339133693e-07	-3.294870113e-07	1.086870103e-07	9.986050039e-08
4.286834861	15	-1.106802793e-07	-9.774368534e-08	3.861789521e-08	3.666515011e-08
4.331029035	15	6.266633286e-08	5.921244947e-08	8.400755714e-08	8.15406613e-08
4.375223209	15	2.037200447e-07	2.024201941e-07	4.792229653e-08	4.305876448e-08
4.419417382	15	3.105025561e-07	3.101896953e-07	5.741082175e-08	5.512240805e-08
4.463611556	15	7.198962156e-08	7.430887347e-08	2.347878573e-08	2.288795147e-08
4.50780573	15	-1.891384694e-07	-1.857520087e-07	7.270544648e-08	6.904231279e-08
4.551999904	15	-2.008427683e-07	-2.010981876e-07	3.196772947e-08	3.215369422e-08
4.596194078	15	-2.348364673e-07	-2.329812319e-07	3.594984731e-08	3.437452891e-08
4.640388252	15	9.643068332e-08	9.684956254e-08	2.300027518e-08	2.291370374e-08
4.684582425	15	3.856651385e-07	3.860343107e-07	4.610034592e-08	4.593705228e-08
4.728776599	15	1.558157325e-07	1.548620694e-07	1.888243136e-08	1.843406432e-08
4.772970773	15	-6.516759689e-09	-7.445855088e-09	2.114969427e-08	2.114552641e-08
4.817164947	15	-1.251129925e-07	-1.254996326e-07	1.44422024e-08	1.423901358e-08
4.861359121	15	-2.353333089e-07	-2.350340201e-07	2.688500322e-08	2.662196752e-08
4.905553294	15	-3.326114944e-08	-3.32307498e-08	6.65412755e-09	6.659319311e-09
4.949747468	15	1.114698579e-07	1.116786056e-07	2.255993211e-08	2.273896757e-08
4.993941642	15	1.026737817e-07	1.029279982e-07	9.972926522e-09	1.000046693e-08
5.038135816	15	1.144794706e-07	1.142731467e-07	1.557756009e-08	1.555929443e-08
5.08232999	15	-8.050211851e-09	-8.231471565e-09	5.446764255e-09	5.379139196e-09
5.126524164	15	-1.180201606e-07	-1.181085054e-07	1.460947343e-08	1.464187473e-08
5.170718337	15	-6.577829034e-08	-6.579329113e-08	1.101750668e-08	1.101241653e-08
5.214912511	15	-3.264166105e-08	-3.262138405e-08	1.117175046e-08	1.117204839e-08
5.259106685	15	4.925190283e-08	4.927386573e-08	6.436110747e-09	6.442412619e-09
5.303300859	15	1.153146667e-07	1.153534167e-07	1.848339426e-08	1.849275877e-08
5.347495033	15	2.182428856e-08	2.182905593e-08	5.431994804e-09	5.434179507e-09
5.391689207	15	-3.970559597e-08	-3.971276567e-08	9.341938254e-09	9.345728812e-09
5.43588338	15	-4.001733568e-08	-4.001867343e-08	7.183703593e-09	7.182526056e-09
5.480077554	15	-3.182002634e-08	-3.182488336e-08	1.096339942e-08	1.096469351e-08
5.524271728	15	1.146411645e-08	1.146689909e-08	4.007752615e-09	4.007402116e-09
5.568465902	15	3.665890586e-08	3.666137122e-08	1.007456131e-08	1.007439692e-08
5.612660076	15	1.051049496e-06	1.051046352e-06	6.330001206e-08	6.329941339e-08

0	17.5	0.0553883962	0.05310453276	0.001748129666	0.001952852389
0.04419417382	17.5	0.05451985404	0.05122357342	0.001769133144	0.001932741672
0.08838834765	17.5	0.05545115737	0.05117760119	0.001736529034	0.001916226259
0.1325825215	17.5	0.05577908822	0.05151612432	0.001749892876	0.001914892957
0.1767766953	17.5	0.05411143878	0.04977779287	0.001744221458	0.001881043301
0.2209708691	17.5	0.05352095555	0.05118116149	0.001719791871	0.001871896549
0.2651650429	17.5	0.05397914312	0.05145052308	0.001677483836	0.001818381475
0.3093592168	17.5	0.05406131734	0.05068662551	0.001722361983	0.001898171842
0.3535533906	17.5	0.05327604281	0.04996796519	0.001679025119	0.001801691451
0.3977475644	17.5	0.04910101654	0.04576587307	0.001632369628	0.001760973701
0.4419417382	17.5	0.04788691635	0.04562298164	0.001570903063	0.001690732036
0.4861359121	17.5	0.04658479331	0.04443666402	0.001567358383	0.001698920767
0.5303300859	17.5	0.04236375619	0.03955512027	0.00149303043	0.001602476099
0.5745242597	17.5	0.03956238035	0.03608287185	0.001457301293	0.001588451322
0.6187184335	17.5	0.0402006938	0.0388028662	0.00147739383	0.001592136623
0.6629126074	17.5	0.03934928233	0.03810198648	0.001399504306	0.001518671019
0.7071067812	17.5	0.03690286336	0.03567389533	0.00134637251	0.001489789976
0.751300955	17.5	0.03532395739	0.03398263198	0.001290355866	0.001379985401
0.7954951288	17.5	0.03400731983	0.03267030583	0.001236572672	0.001350409376
0.8396893027	17.5	0.03067603002	0.03046220328	0.00117049373	0.001307074214
0.8838834765	17.5	0.02888610237	0.02800250169	0.00114662784	0.001245459237
0.9280776503	17.5	0.02811677942	0.02685165687	0.001130922378	0.001215722337
0.9722718241	17.5	0.02628927612	0.02536719961	0.001106409985	0.001168871671
1.016465998	17.5	0.0233163222	0.02285878857	0.00101255651	0.001084634143
1.060660172	17.5	0.02223005891	0.02141808741	0.001013404092	0.001072499936
1.104854346	17.5	0.01948631925	0.01794322176	0.0009229485962	0.001005038291
1.149048519	17.5	0.01816468266	0.0167479895	0.0008930822334	0.0009098133295
1.193242693	17.5	0.01742040782	0.01668711066	0.0008419678927	0.0008751382765
1.237436867	17.5	0.0164928995	0.01632949981	0.0008060857218	0.0008567972232
1.281631041	17.5	0.01475327146	0.01450626787	0.0007658100933	0.0008138035968
1.325825215	17.5	0.01264115731	0.01225630344	0.0007120797825	0.0007515587213
1.370019389	17.5	0.01117650421	0.01060838006	0.000636979562	0.0006684454912
1.414213562	17.5	0.01063313708	0.009864729719	0.0006278729361	0.0006533906145
1.458407736	17.5	0.009410919163	0.008797177841	0.0005789704753	0.0005844486614
1.50260191	17.5	0.009104249186	0.008660164955	0.0005732660519	0.000584900432
1.546796084	17.5	0.008931828981	0.008658031462	0.0005486615453	0.0005686758775
1.590990258	17.5	0.007202720196	0.007101970657	0.0004814639002	0.0005228533554
1.635184431	17.5	0.006229096969	0.006064672863	0.0004607601097	0.0004591495421
1.679378605	17.5	0.004878053932	0.004777288981	0.0004075790762	0.0004122541009
1.723572779	17.5	0.004427182398	0.004536368432	0.0003860640023	0.0004117824822
1.767766953	17.5	0.003957145934	0.004043495932	0.0003762697624	0.0003904527827
1.811961127	17.5	0.003869220665	0.003888016406	0.0003624564579	0.0003808007671
1.856155301	17.5	0.003469285647	0.003399956438	0.0003492044031	0.0003637312748
1.900349474	17.5	0.002796251193	0.002638640054	0.0003077824219	0.0003204009234
1.944543648	17.5	0.002125635367	0.001910043676	0.0002672841213	0.0003016610219
1.988737822	17.5	0.001586781908	0.001494523652	0.0002201895474	0.0002366875241
2.032931996	17.5	0.001647165643	0.001478537908	0.0002082457947	0.0002075206398
2.07712617	17.5	0.00160718017	0.001488960356	0.0002097890527	0.0002034695854
2.121320344	17.5	0.001391603523	0.001280119884	0.0002125130074	0.0002127592039
2.165514517	17.5	0.00116703326	0.001123693356	0.0001992778012	0.0002106157949
2.209708691	17.5	0.0009585153712	0.0009911101758	0.0002051217102	0.0002121826813
2.253902865	17.5	0.0006720750273	0.0006093276841	0.000185391816	0.0001803831923
2.298097039	17.5	0.0007126304013	0.0007242435464	0.0001507333583	0.0001422120961
2.342291213	17.5	0.0006639632882	0.0006564446103	0.0001157626672	0.0001120776789
2.386485387	17.5	0.0004030985727	0.0003918531864	9.834521993e-05	0.0001082779388
2.43067956	17.5	0.0003113851455	0.0003197290785	0.0001179762676	0.0001341117613
2.474873734	17.5	0.0002995573309	0.0002730567231	9.190134185e-05	9.222871156e-05
2.519067908	17.5	0.0002198203182	0.0001975912606	6.963166487e-05	6.919140524e-05
2.563262082	17.5	0.0001675529171	0.0001891117549	6.461738179e-05	6.972906694e-05
2.607456256	17.5	0.000144893334	0.0001633928304	6.274233528e-05	6.042405695e-05
2.651650429	17.5	9.741074178e-05	9.757340643e-05	4.978389582e-05	5.412050374e-05
2.695844603	17.5	0.0001279755052	0.0001329245026	9.369299815e-05	9.394551159e-05
2.740038777	17.5	7.940218565e-05	7.936258384e-05	3.15198318e-05	3.288191437e-05
2.784232951	17.5	9.816607704e-05	0.0001032076164	4.29216568e-05	5.344059466e-05
2.828427125	17.5	7.471842186e-05	9.164544304e-05	2.470994871e-05	3.932099975e-05
2.872621299	17.5	1.440868142e-05	1.965577976e-05	2.090743478e-05	2.205466692e-05
2.916815472	17.5	-6.204482867e-06	-1.046971818e-05	1.411898815e-05	1.642522819e-05
2.961009646	17.5	1.246921646e-05	2.611821502e-06	7.86132305e-06	9.358259639e-06
3.00520382	17.5	-2.00614939e-06	5.131741766e-06	1.886557483e-05	1.577573868e-05
3.049397994	17.5	6.823000669e-06	5.904490577e-06	6.288541021e-06	9.834913515e-06
3.093592168	17.5	3.51924586e-06	1.757563382e-06	8.594040482e-06	1.274448304e-05
3.137786342	17.5	1.320198725e-05	1.709328394e-05	6.175441749e-06	1.187948809e-05
3.181980515	17.5	7.842295768e-07	3.164049303e-06	4.180321217e-06	3.285108232e-06
3.226174689	17.5	6.082489214e-06	5.731450602e-06	3.247716839e-06	3.013492754e-06
3.270368863	17.5	2.519785132e-06	2.737063278e-06	3.416039909e-06	2.659400337e-06
3.314563037	17.5	9.058767138e-06	9.559023743e-06	7.341467496e-06	7.401072235e-06
3.358757211	17.5	1.098952134e-05	1.096749956e-05	8.935546666e-06	9.295829428e-06
3.402951384	17.5	3.221639657e-06	2.151495413e-06	1.367267609e-06	1.157219756e-06
3.447145558	17.5	8.203988254e-07	1.039179764e-06	8.169145148e-07	1.018807101e-06
3.491339732	17.5	7.08108714e-07	1.947691653e-06	6.100755271e-07	1.072610427e-06
3.535533906	17.5	3.389975402e-06	3.947603585e-06	3.63325277e-06	3.970438193e-06
3.57972808	17.5	1.92222139e-06	1.767337996e-06	2.007583035e-06	1.973820062e-06
3.623922254	17.5	-1.624786867e-06	-1.615657018e-06	1.837361225e-06	1.757306676e-06
3.668116427	17.5	1.237473946e-07	1.982589528e-07	3.496513891e-07	3.251834244e-07
3.712310601	17.5	6.888278821e-07	6.601258034e-07	7.291563294e-07	8.210190453e-07
3.756504775	17.5	4.585427639e-07	4.738849136e-07	5.98125573e-07	6.331937264e-07
3.800698949	17.5	-1.169344172e-07	-2.910986679e-08	1.978653418e-07	1.683468021e-07
3.844893123	17.5	-3.733067438e-07	-3.969606372e-07	2.828080223e-07	3.057236776e-07
3.889087297	17.5	2.728113177e-07	2.464296317e-07	2.55904815e-07	2.203326799e-07
3.93328147	17.5	2.626677456e-07	2.345007808e-07	3.742934817e-07	3.821492475e-07
3.977475644	17.5	1.588684929e-07	1.170809352e-07	1.71099054e-07	1.746931761e-07
4.021669818	17.5	6.152013181e-08	4.471108475e-08	9.771363709e-08	9.75934211e-08
4.065863992	17.5	1.804586682e-07	1.696431938e-07	9.001990339e-08	1.03731249e-07
4.110058166	17.5	4.295005667e-08	3.091347693e-08	1.112871534e-07	1.152219656e-07
4.154252339	17.5	-1.488356302e-07	-1.258267808e-07	9.052826991e-08	7.819794788e-08
4.198446513	17.5	-1.074871664e-07	-1.05057405e-07	7.303124201e-08	7.862844312e-08
4.242640687	17.5	-4.670467655e-08	-6.410202386e-08	1.45994117e-07	1.323015957e-07
4.286834861	17.5	1.260195752e-07	1.293776015e-07	3.826750058e-08	3.702702118e-08
4.331029035	17.5	2.925975438e-07	2.926882482e-07	1.117931419e-07	1.084108299e-07
4.375223209	17.5	3.498323607e-08	3.150697204e-08	2.647677724e-08	2.680886043e-08
4.419417382	17.5	-2.790805867e-07	-2.713458694e-07	8.04789715e-08	7.220704912e-08
4.463611556	17.5	-1.278195362e-07	-1.224597969e-07	3.467063458e-08	3.526249823e-08
4.50780573	17.5	-5.512233426e-08	-5.663858842e-08	2.559695837e-08	2.568711875e-08
4.551999904	17.5	1.4383861e-07	1.44095627e-07	2.508892552e-08	2.470830615e-08
4.596194078	17.5	3.24811542e-07	3.213736226e-07	4.443515375e-08	4.264773589e-08
4.640388252	17.5	4.982373481e-08	4.838138629e-08	1.22686296e-08	1.16140162e-08
4.684582425	17.5	-2.442598111e-07	-2.439989693e-07	3.010934035e-08	3.026082277e-08
4.728776599	17.5	-1.505413657e-07	-1.503559173e-07	1.725045605e-08	1.716032145e-08
4.772970773	17.5	-2.882746666e-08	-2.854126575e-08	1.886834387e-08	1.881050836e-08
4.817164947	17.5	1.304642577e-07	1.306821592e-07	1.346767506e-08	1.343587203e-08
4.861359121	17.5	2.205534133e-07	2.201651444e-07	2.713689416e-08	2.685469644e-08
4.905553294	17.5	-1.688553741e-08	-1.68692596e-08	5.0174532e-09	5.014331879e-09
4.949747468	17.5	-2.069417551e-07	-2.071984433e-07	2.414779756e-08	2.425066333e-08
4.993941642	17.5	-7.328685222e-08	-7.342272283e-08	1.081373469e-08	1.078345372e-08
5.038135816	17.5	6.032484683e-08	6.057608022e-08	7.991323037e-09	8.088572541e-09
5.08232999	17.5	7.910611757e-08	7.915464444e-08	8.562902999e-09	8.576159184e-09
