#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.121320344	12.5	0.002551374165	0.002563226226	0.0002972569827	0.0003013643487
2.165514517	12.5	0.002598901182	0.002518126843	0.0003168379016	0.0003258083543
2.209708691	12.5	0.00199144768	0.001956494837	0.0003047372529	0.0003107538026
2.253902865	12.5	0.001458346601	0.001458316213	0.0002530698936	0.0002540568077
2.298097039	12.5	0.001286414769	0.001251955383	0.0002254541287	0.0002196439009
2.342291213	12.5	0.0008649866745	0.0009009656984	0.0001674758969	0.0001813566069
2.386485387	12.5	0.0006172872704	0.000610728841	0.0001747171035	0.0001753213479
2.43067956	12.5	0.0009259051985	0.0009495873015	0.0002097293136	0.0002090255177
2.474873734	12.5	0.000852641862	0.0008876234942	0.0001823267343	0.0001880586378
2.519067908	12.5	0.0006977363893	0.0007414045711	0.0001367417722	0.0001504881337
2.563262082	12.5	0.0005104477452	0.000528144697	0.0001205178892	0.0001229851653
2.607456256	12.5	0.0003457028854	0.0003803455019	0.0001085224374	0.000114282349
2.651650429	12.5	0.0002280853058	0.0002361394479	6.651294607e-05	8.112584897e-05
2.695844603	12.5	0.0003256775179	0.0003518275052	9.301411741e-05	0.0001139920538
2.740038777	12.5	0.0003202999444	0.0003437327248	8.670180872e-05	0.0001022612218
2.784232951	12.5	0.0001996450871	0.0001878201537	5.440519514e-05	4.976744318e-05
2.828427125	12.5	0.0001395438545	0.000114615729	7.120192555e-05	4.941746872e-05
2.872621299	12.5	9.722701182e-05	8.244150557e-05	4.963862623e-05	5.177399476e-05
2.916815472	12.5	5.542823734e-05	4.294776794e-05	2.573102848e-05	2.56327217e-05
2.961009646	12.5	1.880204772e-05	1.990075963e-05	3.24202836e-05	2.82094625e-05
3.00520382	12.5	3.776818688e-05	4.607668505e-05	1.840428826e-05	1.492880601e-05
3.049397994	12.5	3.034188308e-05	4.550202248e-05	1.234801546e-05	2.128260059e-05
3.093592168	12.5	1.606899119e-05	2.770572857e-05	8.361287632e-06	1.89139323e-05
3.137786342	12.5	3.810013727e-05	3.975631445e-05	2.199171714e-05	2.555130925e-05
3.181980515	12.5	2.772311511e-05	3.118966462e-05	1.630826969e-05	2.182377154e-05
3.226174689	12.5	1.14537371e-05	1.185289417e-05	5.48625765e-06	5.877587658e-06
3.270368863	12.5	-1.669642547e-06	-1.439996524e-06	1.011664714e-05	1.08618797e-05
3.314563037	12.5	5.936315172e-06	4.097297614e-06	2.760960137e-06	3.899470096e-06
3.358757211	12.5	2.502205058e-05	2.273166657e-05	2.046406537e-05	1.838827135e-05
3.402951384	12.5	1.931381988e-05	1.817192382e-05	1.60024729e-05	1.514736309e-05
3.447145558	12.5	1.085510876e-05	9.936261527e-06	9.206949885e-06	8.369515333e-06
3.491339732	12.5	3.2034643e-06	2.047016844e-06	1.879632118e-06	1.410736456e-06
3.535533906	12.5	1.170531879e-06	5.523787146e-07	1.569831327e-06	1.242811758e-06
3.57972808	12.5	2.418378335e-06	2.696089822e-06	2.650736476e-06	2.972212593e-06
3.623922254	12.5	2.956919877e-06	3.702512715e-06	3.082380369e-06	3.875212424e-06
3.668116427	12.5	1.522598308e-06	2.019434153e-06	8.896851092e-07	1.311332695e-06
3.712310601	12.5	2.135876412e-06	1.929451684e-06	8.433159988e-07	7.676207326e-07
3.756504775	12.5	3.289925055e-06	2.796562723e-06	1.585829962e-06	1.132001344e-06
3.800698949	12.5	2.026825593e-06	1.763986518e-06	1.306082618e-06	1.01489136e-06
3.844893123	12.5	3.952588882e-07	5.321549234e-07	6.416388272e-07	7.269868716e-07
3.889087297	12.5	1.479852835e-07	4.245134555e-07	3.970079466e-07	4.855066475e-07
3.93328147	12.5	-2.337006973e-07	-2.946984484e-07	4.7119254e-07	4.154648551e-07
3.977475644	12.5	2.462681727e-07	-1.281837504e-09	3.247131976e-07	4.019747828e-07
4.021669818	12.5	3.255630815e-07	2.132250243e-07	1.891636737e-07	2.437986794e-07
4.065863992	12.5	6.366451759e-07	6.949563605e-07	2.824881472e-07	3.237876535e-07
4.110058166	12.5	5.259358536e-07	5.708190524e-07	2.015982282e-07	2.543373421e-07
4.154252339	12.5	3.701025479e-07	3.632992782e-07	1.601309029e-07	1.759611946e-07
4.198446513	12.5	1.323036653e-07	1.225398185e-07	8.373547252e-08	9.005500967e-08
4.242640687	12.5	-1.028823e-07	-1.07643045e-07	1.611846674e-07	1.623748284e-07
4.286834861	12.5	-1.609345242e-07	-1.440438615e-07	1.19690429e-07	1.133297042e-07
4.331029035	12.5	-2.547094712e-07	-2.774031038e-07	1.764577519e-07	1.64375081e-07
4.375223209	12.5	-2.8205366e-08	-2.2747284e-08	5.461274267e-08	5.595746138e-08
4.419417382	12.5	2.728363523e-07	2.65862775e-07	1.918244775e-07	1.845103929e-07
4.463611556	12.5	2.525315321e-07	2.512041038e-07	7.73304144e-08	7.707982795e-08
4.50780573	12.5	5.332044107e-07	5.32113441e-07	7.91650163e-08	7.839679912e-08
4.551999904	12.5	2.075037922e-07	2.092762994e-07	4.540753364e-08	4.740322167e-08
4.596194078	12.5	3.322810945e-08	3.334925847e-08	8.286329354e-08	8.209977315e-08
4.640388252	12.5	-1.404616222e-07	-1.404113156e-07	3.253799257e-08	3.23727532e-08
4.684582425	12.5	-4.273053795e-07	-4.269068114e-07	6.31966943e-08	6.27677528e-08
4.728776599	12.5	-1.713430003e-07	-1.709647483e-07	3.309867947e-08	3.303511165e-08
4.772970773	12.5	-4.330364728e-08	-4.254533323e-08	4.82138553e-08	4.810298968e-08
4.817164947	12.5	1.173807203e-07	1.190246119e-07	2.292232862e-08	2.304631044e-08
4.861359121	12.5	3.356207381e-07	3.346978988e-07	5.395536677e-08	5.31807324e-08
4.905553294	12.5	1.785971168e-07	1.784270855e-07	2.873145258e-08	2.869421068e-08
4.949747468	12.5	1.19443857e-07	1.193581021e-07	4.075541627e-08	4.101033003e-08
4.993941642	12.5	-5.432761245e-08	-5.446191552e-08	1.368249505e-08	1.373675116e-08
5.038135816	12.5	-2.367767193e-07	-2.368152232e-07	2.874913308e-08	2.874616324e-08
5.08232999	12.5	-1.335059905e-07	-1.334468991e-07	2.107779467e-08	2.105887458e-08
5.126524164	12.5	-8.493153058e-08	-8.484617061e-08	2.567734061e-08	2.56795834e-08
5.170718337	12.5	6.812103306e-08	6.813013794e-08	9.317036498e-09	9.314076276e-09
5.214912511	12.5	2.01795219e-07	2.018467046e-07	2.709471707e-08	2.710474016e-08
5.259106685	12.5	1.043761286e-07	1.044040887e-07	1.729622512e-08	1.732205323e-08
5.303300859	12.5	5.83763857e-08	5.837830482e-08	2.215763358e-08	2.216485329e-08
5.347495033	12.5	-5.006504258e-08	-5.004956601e-08	8.783231693e-09	8.784326908e-09
5.391689207	12.5	-1.298010803e-07	-1.298113224e-07	2.147879806e-08	2.148215855e-08
5.43588338	12.5	-5.125684684e-08	-5.125259022e-08	1.116061269e-08	1.116121489e-08
5.480077554	12.5	-7.012964603e-09	-7.011371103e-09	1.365448065e-08	1.365475927e-08
5.524271728	12.5	3.67065433e-08	3.669940581e-08	4.886131789e-09	4.884577378e-09
5.568465902	12.5	6.961025426e-08	6.961401649e-08	1.47346805e-08	1.473427673e-08
5.612660076	12.5	1.496752466e-06	1.496749274e-06	7.641601125e-08	7.641522518e-08

0	15	0.08107388659	0.0762818087	0.002219873108	0.002421353171
0.04419417382	15	0.07985077887	0.07585889426	0.002230123298	0.002346971107
0.08838834765	15	0.08006230636	0.07491147351	0.002243918037	0.002401159144
0.1325825215	15	0.07826306835	0.07228021255	0.002190075067	0.002392225404
0.1767766953	15	0.07984581108	0.07422234134	0.002146129277	0.002343347196
0.2209708691	15	0.08027959783	0.07580600417	0.002195563718	0.002375480111
0.2651650429	15	0.07839811277	0.07360570835	0.002140947216	0.00229839903
0.3093592168	15	0.07840767081	0.07319806487	0.002170774097	0.002317831299
0.3535533906	15	0.07398638282	0.0685762244	0.002089176157	0.002231721184
0.3977475644	15	0.06790140661	0.06494641804	0.00199092138	0.002168955019
0.4419417382	15	0.06494853638	0.06157211662	0.001922210443	0.002088408454
0.4861359121	15	0.06372108026	0.05801101071	0.001918204859	0.002041030986
0.5303300859	15	0.0620530953	0.05786255132	0.001921768098	0.002019548709
0.5745242597	15	0.05792503325	0.05487532634	0.001855213849	0.001996055136
0.6187184335	15	0.05537738026	0.05367441947	0.00174765819	0.001953284595
0.6629126074	15	0.05599480827	0.05475492669	0.001797359594	0.001948337386
0.7071067812	15	0.05326510036	0.05092403126	0.001759488052	0.001873078031
0.751300955	15	0.05075749907	0.04775404954	0.001672638205	0.001738861405
0.7954951288	15	0.04834992313	0.04642581449	0.001593011216	0.001702214028
0.8396893027	15	0.04403459362	0.04216387276	0.001505268372	0.001597023834
0.8838834765	15	0.04123704959	0.03962145233	0.001464780019	0.001580228251
0.9280776503	15	0.03806111269	0.03579330117	0.00139954048	0.001495015483
0.9722718241	15	0.03723162421	0.03580241105	0.001415814944	0.001511200924
1.016465998	15	0.03338204295	0.03136982778	0.001306496379	0.001410762886
1.060660172	15	0.03060765633	0.02912238503	0.001245810652	0.001306745318
1.104854346	15	0.0272532804	0.02595340102	0.001186678324	0.001258322304
1.149048519	15	0.02431494482	0.02408564998	0.00110167992	0.00118840842
1.193242693	15	0.02263329777	0.02216368358	0.00101799072	0.00108118549
1.237436867	15	0.02354018819	0.02274574629	0.001061868413	0.001122461967
1.281631041	15	0.02131755832	0.0206433852	0.001018694517	0.001080199749
1.325825215	15	0.01819967441	0.01770130369	0.0009073874208	0.000938096327
1.370019389	15	0.01612024687	0.01526734138	0.0008539135045	0.0008849733762
1.414213562	15	0.01473034535	0.01406498489	0.0008193035307	0.000847688382
1.458407736	15	0.01332215423	0.01290661792	0.0007764850605	0.000794050387
1.50260191	15	0.01230922421	0.01184687854	0.000725728254	0.0007497298592
1.546796084	15	0.01209564239	0.01186532274	0.0006843760612	0.0007002827713
1.590990258	15	0.01016242252	0.009781330156	0.0006364492998	0.0006505299181
1.635184431	15	0.009312694182	0.008728019709	0.0006251455699	0.000643359637
1.679378605	15	0.007401509439	0.007018245544	0.0005437167579	0.000565949493
1.723572779	15	0.006583904596	0.006658710679	0.0005092637728	0.0005493260784
1.767766953	15	0.006488579371	0.006354791193	0.0005457058235	0.0005490611348
1.811961127	15	0.005947062556	0.005794584692	0.000502439232	0.00052822059
1.856155301	15	0.004903998185	0.005040555814	0.000455255385	0.0004953023101
1.900349474	15	0.003975781646	0.003960615913	0.0004418809771	0.000428261507
1.944543648	15	0.003393641385	0.003273265639	0.0003645735804	0.0003514562496
1.988737822	15	0.002890442365	0.002855987668	0.0003289810549	0.0003408818535
2.032931996	15	0.002415693194	0.002244409212	0.0002827417611	0.0002765757464
2.07712617	15	0.002066116746	0.001918431282	0.0002543657799	0.0002617780699
2.121320344	15	0.001975628599	0.001875696205	0.000261270462	0.0002639020084
2.165514517	15	0.001686855491	0.001638687112	0.0002387077089	0.000247227152
2.209708691	15	0.001232746413	0.001214793876	0.0001931883378	0.0001986877601
2.253902865	15	0.0008318767719	0.0007956122045	0.0001201535668	0.0001300810324
2.298097039	15	0.0009978519183	0.0009493034832	0.0001468368723	0.0001332245039
2.342291213	15	0.0008169294875	0.0008548654211	0.0001320586461	0.0001352172786
2.386485387	15	0.0006439933995	0.0007033853051	0.0001419114084	0.0001608681295
2.43067956	15	0.0006795816164	0.0007508758014	0.0001674958486	0.0002039721741
2.474873734	15	0.0004791173967	0.0005207746851	0.00011389442	0.0001187072137
2.519067908	15	0.000334192716	0.0003024077928	6.483585608e-05	6.13221898e-05
2.563262082	15	0.0002209616549	0.0002012813991	5.687506246e-05	5.910320415e-05
2.607456256	15	0.0001660369538	0.0001609250031	8.60759274e-05	7.779145857e-05
2.651650429	15	0.0001838659835	0.0001786603068	5.060407131e-05	5.700785943e-05
2.695844603	15	0.0002412617129	0.0002524331959	0.0001022864626	0.0001098749685
2.740038777	15	0.0001736423025	0.000188333731	6.799378123e-05	7.37621945e-05
2.784232951	15	0.0001379837764	0.0001189126811	7.536735441e-05	6.78506219e-05
2.828427125	15	9.761091689e-05	0.0001072642495	3.76504322e-05	5.316959972e-05
2.872621299	15	5.564303482e-05	4.273186247e-05	1.607328134e-05	2.036337041e-05
2.916815472	15	2.721259918e-05	1.558019133e-05	1.685342205e-05	2.738082223e-05
2.961009646	15	-6.796911322e-06	-4.739788785e-06	2.741331802e-05	3.449899527e-05
3.00520382	15	-2.83348498e-06	-1.608483134e-05	1.299836487e-05	2.006559175e-05
3.049397994	15	1.935320737e-05	1.844846074e-05	8.710188945e-06	9.970408347e-06
3.093592168	15	2.146882171e-05	2.553525219e-05	7.96391631e-06	1.269685195e-05
3.137786342	15	1.727343343e-05	2.493513063e-05	6.448736415e-06	1.006058566e-05
3.181980515	15	6.549271198e-06	1.116877016e-05	5.205631595e-06	7.854648879e-06
3.226174689	15	-6.59501281e-06	-1.330952711e-06	7.820658471e-06	5.599464805e-06
3.270368863	15	-1.248743066e-07	1.675812828e-07	2.393047472e-06	2.130813209e-06
3.314563037	15	1.778168412e-05	1.562199721e-05	1.244610203e-05	1.16190198e-05
3.358757211	15	1.9093355e-05	1.837379274e-05	1.5885496e-05	1.5944187e-05
3.402951384	15	4.384015622e-06	5.409166856e-06	6.042930908e-06	6.73642791e-06
3.447145558	15	-3.165381167e-06	-3.132665558e-06	2.12036823e-06	2.755452041e-06
3.491339732	15	-7.972129875e-07	-9.610541162e-07	2.085079946e-06	2.201247096e-06
3.535533906	15	3.086933567e-06	2.747622539e-06	1.782076154e-06	1.766260626e-06
3.57972808	15	4.511837222e-06	4.956147031e-06	3.356901367e-06	3.746496987e-06
3.623922254	15	3.516639438e-06	3.281520668e-06	2.254997295e-06	1.844296074e-06
3.668116427	15	2.806365793e-06	2.363452194e-06	2.246048838e-06	1.730866612e-06
3.712310601	15	1.07169388e-06	1.301671549e-06	1.120058876e-06	1.342137623e-06
3.756504775	15	-1.62113637e-07	1.079134361e-07	2.348065241e-07	2.822371413e-07
3.800698949	15	-2.808302941e-07	-3.950438955e-07	4.702048268e-07	5.854780452e-07
3.844893123	15	-1.815410139e-07	-2.837460477e-07	5.027951936e-07	6.435510376e-07
3.889087297	15	7.419350863e-07	7.149829162e-07	5.93451655e-07	5.287402627e-07
3.93328147	15	9.793649757e-07	9.298915025e-07	8.975751478e-07	9.478791656e-07
3.977475644	15	3.196521868e-07	1.562513007e-07	3.221805202e-07	2.296449875e-07
4.021669818	15	-2.802775265e-07	-3.56359191e-07	4.225281807e-07	4.967652421e-07
4.065863992	15	-7.321001298e-08	-6.859413725e-08	2.467847855e-07	2.52060758e-07
4.110058166	15	3.191827515e-07	3.414567457e-07	1.726503443e-07	2.084729448e-07
4.154252339	15	-1.048719471e-08	2.5973861e-08	1.180684602e-07	1.122668474e-07
4.198446513	15	-1.258748573e-07	-1.137430569e-07	8.965904736e-08	8.832265625e-08
4.242640687	15	-1.955195392e-07	-2.308388943e-07	1.626411923e-07	1.434312256e-07
4.286834861	15	-2.359121858e-08	-1.727811574e-08	5.474441147e-08	5.384567921e-08
4.331029035	15	8.541377101e-08	7.104557105e-08	1.090969786e-07	1.086418921e-07
4.375223209	15	1.837428282e-07	1.910462515e-07	5.517030865e-08	4.942946664e-08
4.419417382	15	3.758791936e-07	3.745419041e-07	8.139738597e-08	8.037130639e-08
4.463611556	15	1.085488598e-07	1.086435584e-07	3.271984882e-08	3.326032775e-08
4.50780573	15	-2.340725114e-07	-2.288872865e-07	9.256377037e-08	8.841603891e-08
4.551999904	15	-2.539844705e-07	-2.53155697e-07	4.980380145e-08	5.031609905e-08
4.596194078	15	-2.831871483e-07	-2.784905185e-07	4.707031561e-08	4.532731742e-08
4.640388252	15	9.270469474e-08	9.403512865e-08	3.323349151e-08	3.342049289e-08
4.684582425	15	4.575640981e-07	4.58642423e-07	6.440969402e-08	6.474363848e-08
4.728776599	15	1.893604601e-07	1.875772149e-07	2.910614384e-08	2.817684059e-08
4.772970773	15	1.595365853e-08	1.528121615e-08	3.449296607e-08	3.451372991e-08
4.817164947	15	-1.376580809e-07	-1.381631727e-07	1.974767865e-08	1.958185799e-08
4.861359121	15	-2.96684808e-07	-2.957938213e-07	4.855655191e-08	4.765815894e-08
4.905553294	15	-4.77063119e-08	-4.805471158e-08	1.383532317e-08	1.409192497e-08
4.949747468	15	1.269883641e-07	1.269234754e-07	2.631980454e-08	2.665871575e-08
4.993941642	15	1.296091038e-07	1.297005957e-07	1.42940172e-08	1.437947537e-08
5.038135816	15	1.627305617e-07	1.625241924e-07	2.270845199e-08	2.26143207e-08
5.08232999	15	-4.067579031e-09	-4.237723205e-09	7.708754923e-09	7.661756075e-09
5.126524164	15	-1.451811569e-07	-1.452341611e-07	1.935061331e-08	1.937021465e-08
5.170718337	15	-9.339144439e-08	-9.350604705e-08	1.409717904e-08	1.410464099e-08
5.214912511	15	-4.34352038e-08	-4.348995142e-08	1.259721774e-08	1.262729411e-08
5.259106685	15	6.656439877e-08	6.65721573e-08	8.354482729e-09	8.355025824e-09
5.303300859	15	1.590122978e-07	1.590694944e-07	2.757166586e-08	2.759992819e-08
5.347495033	15	3.366114251e-08	3.366096879e-08	8.217008676e-09	8.216788345e-09
5.391689207	15	-4.841934773e-08	-4.841216275e-08	1.143627015e-08	1.143820858e-08
5.43588338	15	-5.661140093e-08	-5.661385441e-08	1.011805506e-08	1.01198461e-08
5.480077554	15	-5.469114451e-08	-5.469790048e-08	1.59356369e-08	1.593772113e-08
5.524271728	15	1.452754021e-08	1.4529526e-08	4.768856705e-09	4.768394531e-09
5.568465902	15	5.214336814e-08	5.214458555e-08	1.232366365e-08	1.232371641e-08
5.612660076	15	1.424197123e-06	1.424191241e-06	7.232408483e-08	7.232282676e-08

0	17.5	0.05545634493	0.05253073758	0.001757612194	0.001978197304
0.04419417382	17.5	0.05397770927	0.0504894844	0.001782980155	0.001952698705
0.08838834765	17.5	0.05518645904	0.05056567678	0.00174129676	0.001930543379
0.1325825215	17.5	0.05571551418	0.05155623526	0.00177240654	0.00192953944
0.1767766953	17.5	0.05439889002	0.05018879459	0.001752777022	0.001889749251
0.2209708691	17.5	0.05383340915	0.05162380801	0.001730793065	0.001877503677
0.2651650429	17.5	0.0543486973	0.0519545258	0.001683747994	0.001832361395
0.3093592168	17.5	0.05399699697	0.05096634613	0.001732785055	0.001917626684
0.3535533906	17.5	0.05386704003	0.05079038382	0.001693459982	0.001828311133
0.3977475644	17.5	0.04955908612	0.04603342414	0.00164739108	0.001782769093
0.4419417382	17.5	0.04837653186	0.04579408354	0.001583734637	0.001703800407
0.4861359121	17.5	0.0466132615	0.04448911049	0.001570539622	0.001694797093
0.5303300859	17.5	0.04235397242	0.03976462116	0.00149930671	0.001609498477
0.5745242597	17.5	0.03952303547	0.03601009209	0.001467615944	0.001602520387
0.6187184335	17.5	0.04041489388	0.03880627271	0.001491324545	0.00159719447
0.6629126074	17.5	0.03955039888	0.03804224337	0.001414430054	0.001532064442
0.7071067812	17.5	0.03709153256	0.03556905588	0.001360918286	0.001509317458
0.751300955	17.5	0.03561577844	0.03437404406	0.001299688314	0.001388003582
0.7954951288	17.5	0.034334591	0.03307362681	0.001249990548	0.001354678601
0.8396893027	17.5	0.03079576379	0.0304263413	0.001181602418	0.001314971479
0.8838834765	17.5	0.02917964483	0.02820606476	0.00115880866	0.00124618738
0.9280776503	17.5	0.02825497516	0.02693357038	0.001143068876	0.001220113551
0.9722718241	17.5	0.0263429632	0.02521986386	0.001112249981	0.001183908819
1.016465998	17.5	0.02354462644	0.02310845718	0.001010996684	0.001084494526
1.060660172	17.5	0.02261790818	0.02165610441	0.001028936581	0.001080088084
1.104854346	17.5	0.01934664823	0.01769970641	0.0009316986689	0.001009996862
1.149048519	17.5	0.01836117123	0.01691447939	0.0008994188499	0.0009112388543
1.193242693	17.5	0.01757999072	0.01694966125	0.0008488628354	0.0008833961195
1.237436867	17.5	0.01671945197	0.01656577869	0.0008191442335	0.0008756006848
1.281631041	17.5	0.01510559813	0.0147241931	0.0007833015645	0.0008256726717
1.325825215	17.5	0.01275317687	0.01227788901	0.0007127025669	0.0007568689217
1.370019389	17.5	0.01101083242	0.01038221037	0.000639399858	0.0006656136653
1.414213562	17.5	0.01055755113	0.009763833645	0.0006329388576	0.0006553846527
1.458407736	17.5	0.009298196621	0.008688794499	0.0005762183497	0.0005800889528
1.50260191	17.5	0.00920738596	0.008742075048	0.0005753193743	0.0005887482641
1.546796084	17.5	0.009025272153	0.00879205494	0.0005624692527	0.0005822967291
1.590990258	17.5	0.007224830852	0.007217605573	0.0004887801905	0.0005374370073
1.635184431	17.5	0.006262430871	0.00615100277	0.0004621751677	0.0004634429796
1.679378605	17.5	0.004959087095	0.004810295009	0.0004161238163	0.0004206464836
1.723572779	17.5	0.004587224524	0.004630096289	0.0004014409789	0.0004245099681
1.767766953	17.5	0.004011359026	0.004048133542	0.0003822186197	0.0003921791776
1.811961127	17.5	0.003899274672	0.003937639157	0.0003606217615	0.0003797910433
1.856155301	17.5	0.003463288471	0.003370802646	0.0003457361879	0.0003603871563
1.900349474	17.5	0.002850143082	0.002656088885	0.0003069174362	0.0003153831917
1.944543648	17.5	0.002165015167	0.001958947981	0.0002770881296	0.0003123747468
1.988737822	17.5	0.001600872062	0.001512914263	0.0002227273526	0.0002408582377
2.032931996	17.5	0.001656904116	0.001495058043	0.0002105976634	0.0002115927078
2.07712617	17.5	0.001611585668	0.001478928904	0.0002095310966	0.0002044349724
2.121320344	17.5	0.001385016744	0.00127193914	0.000216020324	0.0002155060563
2.165514517	17.5	0.001174604506	0.001128848588	0.0002033246856	0.0002135702378
2.209708691	17.5	0.0009602979593	0.0009985730908	0.0002025925956	0.0002114794623
2.253902865	17.5	0.0006688351227	0.0005868671008	0.0001842875096	0.0001773412794
2.298097039	17.5	0.0007211291929	0.0007256735991	0.0001547895381	0.0001466740674
2.342291213	17.5	0.0006937925814	0.0006781454896	0.0001197200999	0.0001146827968
2.386485387	17.5	0.0003846532885	0.0003842171559	9.916712014e-05	0.0001066269462
2.43067956	17.5	0.0003224611691	0.0003333241395	0.0001165656751	0.0001325173552
2.474873734	17.5	0.0003068568308	0.0002848000617	9.33128713e-05	9.260216587e-05
2.519067908	17.5	0.0002160036967	0.000188791722	6.97094243e-05	7.211587818e-05
2.563262082	17.5	0.0001803904534	0.0001984185041	6.713883121e-05	7.208782624e-05
2.607456256	17.5	0.0001580509078	0.0001800271479	6.354621556e-05	6.25161353e-05
2.651650429	17.5	0.000104068921	0.0001045895142	5.081521596e-05	5.599552039e-05
2.695844603	17.5	0.0001231074499	0.0001300289459	9.227175979e-05	9.429643101e-05
2.740038777	17.5	8.083549212e-05	7.658365177e-05	3.376900681e-05	3.366729372e-05
2.784232951	17.5	0.0001083054863	0.0001123898311	4.519301978e-05	5.722561526e-05
2.828427125	17.5	8.546884723e-05	0.0001027691054	2.499443663e-05	4.038710694e-05
2.872621299	17.5	1.990209127e-05	2.222308729e-05	2.059213784e-05	2.453094311e-05
2.916815472	17.5	-1.08250605e-05	-1.678248872e-05	1.43695874e-05	1.94626532e-05
2.961009646	17.5	1.499262516e-05	3.08391712e-06	6.792963966e-06	8.149645771e-06
3.00520382	17.5	5.137854022e-06	8.828936346e-06	1.577274081e-05	1.562668156e-05
3.049397994	17.5	9.021081235e-06	6.610435758e-06	5.641327074e-06	9.467627021e-06
3.093592168	17.5	-1.71413327e-06	-5.443629446e-06	1.050063318e-05	1.678702605e-05
3.137786342	17.5	7.127264007e-06	1.07998581e-05	4.3430594e-06	9.038871577e-06
3.181980515	17.5	-1.121698354e-06	2.390958368e-06	6.290712643e-06	4.077756722e-06
3.226174689	17.5	6.487763553e-06	5.568852442e-06	3.499524039e-06	3.338871248e-06
3.270368863	17.5	2.007164298e-06	2.163756409e-06	3.420901507e-06	2.956866406e-06
3.314563037	17.5	1.088226268e-05	1.223349214e-05	8.958446064e-06	9.14469908e-06
3.358757211	17.5	1.205142244e-05	1.247086435e-05	8.995054371e-06	9.67409826e-06
3.402951384	17.5	4.518393216e-06	3.673582859e-06	1.952777022e-06	1.687023368e-06
3.447145558	17.5	6.884613848e-07	1.238079652e-06	1.050326562e-06	1.151996427e-06
3.491339732	17.5	4.360067545e-07	1.485242651e-06	6.543441047e-07	9.222991729e-07
3.535533906	17.5	2.905820101e-06	3.341571575e-06	3.437579022e-06	3.562330454e-06
3.57972808	17.5	2.041550416e-06	1.734452104e-06	2.051755958e-06	1.977118857e-06
3.623922254	17.5	-1.423791081e-06	-1.376932977e-06	1.880822364e-06	1.753942777e-06
3.668116427	17.5	-1.48576078e-07	-3.102853026e-09	5.020017941e-07	4.511760753e-07
3.712310601	17.5	3.533667736e-07	2.453607757e-07	5.733672316e-07	6.242330708e-07
3.756504775	17.5	6.026291226e-07	6.220506188e-07	6.491374752e-07	6.917628174e-07
3.800698949	17.5	-5.872001953e-08	1.577799661e-07	3.07609036e-07	4.190987497e-07
3.844893123	17.5	-3.520697645e-07	-3.463735832e-07	2.912420929e-07	3.040198202e-07
3.889087297	17.5	2.673918902e-07	2.537234793e-07	2.673634508e-07	2.274684639e-07
3.93328147	17.5	2.196298381e-07	1.534043414e-07	3.335053515e-07	3.387437162e-07
3.977475644	17.5	1.168513033e-07	3.395357645e-08	1.687739195e-07	1.438010611e-07
4.021669818	17.5	-6.428820697e-08	-7.814404758e-08	1.381822125e-07	1.439869184e-07
4.065863992	17.5	-2.771398992e-08	-4.086905032e-08	1.401719093e-07	1.507159698e-07
4.110058166	17.5	1.003098497e-07	9.297256742e-08	8.878567978e-08	9.037282835e-08
4.154252339	17.5	-1.306250629e-07	-8.928191122e-08	1.771945335e-07	1.501260541e-07
4.198446513	17.5	-1.450214672e-07	-1.397717125e-07	7.014706843e-08	7.294907076e-08
4.242640687	17.5	1.50526267e-08	-2.685213418e-08	2.130461257e-07	1.802672676e-07
4.286834861	17.5	1.146543357e-07	1.099781732e-07	4.603556871e-08	4.108509226e-08
4.331029035	17.5	3.233566937e-07	3.120516119e-07	1.333864091e-07	1.398850561e-07
4.375223209	17.5	8.697680122e-08	8.66239518e-08	2.359511492e-08	2.367000088e-08
4.419417382	17.5	-3.716036817e-07	-3.637893024e-07	1.144652981e-07	1.049931301e-07
4.463611556	17.5	-1.70721688e-07	-1.619409556e-07	4.975974823e-08	5.166514301e-08
4.50780573	17.5	-7.923272183e-08	-8.3178873e-08	3.9685482e-08	4.052187816e-08
4.551999904	17.5	1.826934116e-07	1.825159003e-07	4.19434367e-08	4.173092136e-08
4.596194078	17.5	3.916580173e-07	3.874574182e-07	5.538839587e-08	5.327151653e-08
4.640388252	17.5	6.518663535e-08	6.250182218e-08	2.041852674e-08	1.965565285e-08
4.684582425	17.5	-2.914534714e-07	-2.921249367e-07	4.321055437e-08	4.369358924e-08
4.728776599	17.5	-1.901744964e-07	-1.88661037e-07	2.455547178e-08	2.368716632e-08
4.772970773	17.5	-5.418061225e-08	-5.406641798e-08	2.660663128e-08	2.665432613e-08
4.817164947	17.5	1.604072551e-07	1.607028375e-07	1.757847282e-08	1.752218526e-08
4.861359121	17.5	2.866856422e-07	2.858921924e-07	4.518697732e-08	4.441142659e-08
4.905553294	17.5	-1.538621587e-08	-1.516018509e-08	9.482997512e-09	9.654158664e-09
4.949747468	17.5	-2.51297256e-07	-2.512814605e-07	3.305859736e-08	3.325270653e-08
4.993941642	17.5	-9.725551775e-08	-9.735086978e-08	1.665443268e-08	1.668434089e-08
5.038135816	17.5	6.599372567e-08	6.621330831e-08	9.775438838e-09	9.863510491e-09
5.08232999	17.5	1.039603907e-07	1.03900586e-07	1.360524599e-08	1.357811851e-08
5.126524164	17.5	1.063942477e-07	1.063826073e-07	1.637511441e-08	1.638204712e-08
