#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.253902865	12.5	0.001687266282	0.001665101653	0.0002765115214	0.0002582659685
2.298097039	12.5	0.001430747978	0.001418076398	0.0002512369008	0.0002479173576
2.342291213	12.5	0.001001017151	0.001065048022	0.0001837779988	0.0001884058522
2.386485387	12.5	0.00078177517	0.0007834313898	0.0001714596787	0.000174511631
2.43067956	12.5	0.0011028744	0.001105952736	0.0002265360996	0.0002265906287
2.474873734	12.5	0.0009938627077	0.001004712468	0.0001959061487	0.000196998452
2.519067908	12.5	0.0008080691362	0.0008660522809	0.0001465516231	0.0001646673836
2.563262082	12.5	0.000578220336	0.0005941290168	0.0001246696537	0.0001301175119
2.607456256	12.5	0.0004037856529	0.0004653002545	0.0001182721827	0.0001318523707
2.651650429	12.5	0.0002768753445	0.0002744926503	7.141290069e-05	7.921054795e-05
2.695844603	12.5	0.0003488715953	0.0003445902729	9.756592577e-05	0.0001016384124
2.740038777	12.5	0.0003711062297	0.0003794837096	8.607518454e-05	9.958746913e-05
2.784232951	12.5	0.0002397815719	0.0002470747171	5.179050345e-05	5.790261328e-05
2.828427125	12.5	0.0002042105803	0.0001861716881	8.449445409e-05	7.425889906e-05
2.872621299	12.5	0.0001352520058	0.0001262482189	7.614545811e-05	8.292965936e-05
2.916815472	12.5	5.898803935e-05	4.511426902e-05	2.727138438e-05	2.452394967e-05
2.961009646	12.5	2.21219075e-05	2.50368607e-05	3.207211239e-05	3.014728514e-05
3.00520382	12.5	3.369188517e-05	4.318984978e-05	2.397398849e-05	1.522019882e-05
3.049397994	12.5	4.250586609e-05	5.05942335e-05	1.208049974e-05	1.939897081e-05
3.093592168	12.5	5.302814048e-05	5.943459925e-05	1.893958205e-05	2.900539883e-05
3.137786342	12.5	4.813608102e-05	4.726123126e-05	1.548750853e-05	1.647517537e-05
3.181980515	12.5	4.625947983e-05	5.697585479e-05	2.57306889e-05	3.596609064e-05
3.226174689	12.5	1.367916191e-05	1.808172811e-05	6.20277387e-06	6.803165835e-06
3.270368863	12.5	3.377146601e-07	-2.54829544e-07	1.023334991e-05	1.159231778e-05
3.314563037	12.5	1.603900329e-05	1.347369588e-05	8.011132943e-06	6.193673569e-06
3.358757211	12.5	3.076997368e-05	3.021593662e-05	2.374012825e-05	2.302560077e-05
3.402951384	12.5	2.759425712e-05	2.871961271e-05	2.010934816e-05	2.046096657e-05
3.447145558	12.5	1.033838883e-05	7.897560689e-06	6.262371217e-06	4.214540669e-06
3.491339732	12.5	3.631810573e-06	1.812406148e-06	2.815547799e-06	3.905580196e-06
3.535533906	12.5	4.396858061e-06	4.564325189e-06	3.256008064e-06	3.562638507e-06
3.57972808	12.5	5.327888352e-06	7.172045205e-06	2.788786219e-06	4.644574674e-06
3.623922254	12.5	5.908955424e-06	6.513289776e-06	2.080519073e-06	3.134043143e-06
3.668116427	12.5	3.689133455e-06	3.643448883e-06	1.239310933e-06	1.266560429e-06
3.712310601	12.5	4.032903798e-06	3.239495434e-06	1.20548023e-06	2.069292066e-06
3.756504775	12.5	3.630626585e-06	3.18082035e-06	1.663125111e-06	1.198348548e-06
3.800698949	12.5	8.677511852e-07	4.411997504e-07	1.580199394e-06	1.142153805e-06
3.844893123	12.5	1.487129805e-07	2.440491089e-07	8.247398587e-07	8.691786818e-07
3.889087297	12.5	1.228971253e-06	1.308331607e-06	7.070306856e-07	7.851992295e-07
3.93328147	12.5	1.104595979e-06	9.376392414e-07	7.313463316e-07	6.975202225e-07
3.977475644	12.5	2.92598673e-06	2.678983202e-06	7.005973482e-07	7.638650231e-07
4.021669818	12.5	1.080944317e-06	9.873236437e-07	5.298241003e-07	6.397822491e-07
4.065863992	12.5	8.485849936e-07	8.713991066e-07	3.730117356e-07	3.893033319e-07
4.110058166	12.5	7.599152062e-07	7.079719854e-07	4.049839284e-07	3.785646153e-07
4.154252339	12.5	1.657581142e-07	2.719841838e-07	4.78487344e-07	5.587102733e-07
4.198446513	12.5	2.374373082e-07	2.645738855e-07	2.801662309e-07	3.23379468e-07
4.242640687	12.5	2.17369871e-07	2.928055281e-07	3.161579657e-07	3.959662341e-07
4.286834861	12.5	3.206302462e-07	2.767600053e-07	1.726175537e-07	1.662919947e-07
4.331029035	12.5	1.07170438e-07	9.792739437e-09	3.179816074e-07	3.64998224e-07
4.375223209	12.5	1.258155778e-07	1.039360187e-07	1.76521902e-07	2.027567923e-07
4.419417382	12.5	2.059469233e-07	2.004398112e-07	2.031913859e-07	2.014322763e-07
4.463611556	12.5	2.352316902e-07	2.413954142e-07	1.025889885e-07	1.070995739e-07
4.50780573	12.5	2.71927286e-07	2.984686171e-07	1.501438437e-07	1.471771378e-07
4.551999904	12.5	1.177743594e-07	1.278752153e-07	1.002334548e-07	9.209288615e-08
4.596194078	12.5	1.186124955e-07	1.205778918e-07	1.515998484e-07	1.478194995e-07
4.640388252	12.5	-6.055239757e-08	-6.211945559e-08	6.357497303e-08	6.318360886e-08
4.684582425	12.5	-1.682055797e-07	-1.830148603e-07	1.634317139e-07	1.526036591e-07
4.728776599	12.5	-9.443411034e-08	-9.453009974e-08	7.115449782e-08	6.933891801e-08
4.772970773	12.5	1.624408507e-09	-1.359605612e-09	8.487859161e-08	8.538344727e-08
4.817164947	12.5	2.0197033e-07	2.016891795e-07	4.221197862e-08	4.256949743e-08
4.861359121	12.5	2.53628159e-07	2.555002122e-07	9.366346816e-08	9.274959136e-08
4.905553294	12.5	1.804210544e-07	1.806166998e-07	3.886373487e-08	3.908588969e-08
4.949747468	12.5	1.334794659e-07	1.35087437e-07	5.278810516e-08	5.26472573e-08
4.993941642	12.5	-9.62600313e-08	-9.674502884e-08	2.71375747e-08	2.751681194e-08
5.038135816	12.5	-2.137417221e-07	-2.153938946e-07	6.171198371e-08	6.167051321e-08
5.08232999	12.5	-1.370945395e-07	-1.369691982e-07	3.124302682e-08	3.121716766e-08
5.126524164	12.5	-1.995243166e-08	-1.876967786e-08	4.432328529e-08	4.465469245e-08
5.170718337	12.5	1.478470492e-07	1.481202268e-07	2.497574659e-08	2.501358045e-08
5.214912511	12.5	3.542818164e-07	3.546441376e-07	6.674297661e-08	6.68713867e-08
5.259106685	12.5	1.754521601e-07	1.753102536e-07	3.180120695e-08	3.176448794e-08
5.303300859	12.5	5.983900255e-08	5.966296456e-08	4.92775248e-08	4.928852833e-08
5.347495033	12.5	-1.216640348e-07	-1.217672232e-07	2.402277554e-08	2.401989764e-08
5.391689207	12.5	-2.498961585e-07	-2.498621499e-07	6.443624803e-08	6.43883678e-08
5.43588338	12.5	-8.462204194e-08	-8.457688339e-08	2.897961473e-08	2.899493977e-08
5.480077554	12.5	4.473698093e-08	4.477876593e-08	3.578433988e-08	3.578372e-08
5.524271728	12.5	1.201995472e-07	1.201900259e-07	1.663593309e-08	1.662439304e-08
5.568465902	12.5	1.61310454e-07	1.613405079e-07	3.945402236e-08	3.945578843e-08
5.612660076	12.5	5.497722339e-06	5.497690369e-06	2.320387186e-07	2.320371213e-07

0	15	0.08381081661	0.07754072014	0.002285845303	0.002512603903
0.04419417382	15	0.08160137453	0.07673961455	0.002314223579	0.00244435088
0.08838834765	15	0.08108629062	0.07565671331	0.002302195949	0.002469504246
0.1325825215	15	0.08039365558	0.07357020145	0.002284030147	0.002472606691
0.1767766953	15	0.08246992836	0.07632648198	0.002193565934	0.002405092038
0.2209708691	15	0.08298722438	0.07785862246	0.002254450282	0.002458408654
0.2651650429	15	0.08123892811	0.07541410425	0.002215395434	0.002397689106
0.3093592168	15	0.08214629898	0.07704438379	0.002265586847	0.002427461048
0.3535533906	15	0.07727033302	0.07184592292	0.002181150054	0.002331047413
0.3977475644	15	0.07026058221	0.06660248901	0.00206639849	0.002262407473
0.4419417382	15	0.06728545876	0.06308323713	0.002007716142	0.002173208933
0.4861359121	15	0.06659988226	0.06047086507	0.001981472753	0.0021116411
0.5303300859	15	0.0646451473	0.05965853859	0.002029282915	0.002104699782
0.5745242597	15	0.06140277116	0.05700487632	0.001911275697	0.002066667742
0.6187184335	15	0.05827264232	0.05550002934	0.001826398169	0.002019882715
0.6629126074	15	0.05867947766	0.0567224945	0.001874849557	0.002009895314
0.7071067812	15	0.05581578674	0.05359438129	0.001833006387	0.001984831342
0.751300955	15	0.05224003901	0.04936121759	0.001732198667	0.001825806086
0.7954951288	15	0.05003785443	0.04723035175	0.001662734637	0.001794301064
0.8396893027	15	0.04640197902	0.04272865282	0.001589734421	0.00170556073
0.8838834765	15	0.04335516457	0.0407604423	0.00154027641	0.001646460327
0.9280776503	15	0.03894022101	0.03676500022	0.00149509647	0.001584534172
0.9722718241	15	0.0379832613	0.03634725806	0.001474874694	0.001570663934
1.016465998	15	0.03526047498	0.03339601033	0.001384292093	0.00151535352
1.060660172	15	0.03281746663	0.03113926199	0.001297760129	0.001350535627
1.104854346	15	0.02896331788	0.02747811276	0.001262520626	0.001333331092
1.149048519	15	0.02535670122	0.02491135525	0.001152395148	0.00123898482
1.193242693	15	0.02392795959	0.02366269308	0.001068992243	0.001147976618
1.237436867	15	0.02451987396	0.02336924244	0.001098557048	0.001164789175
1.281631041	15	0.02205478234	0.02113417146	0.001049653388	0.001090652277
1.325825215	15	0.01906446299	0.0182964811	0.0009500258766	0.0009759233919
1.370019389	15	0.01672286717	0.01585913587	0.0008862051651	0.0009278998706
1.414213562	15	0.01588903536	0.01539932057	0.0008598879871	0.000895266661
1.458407736	15	0.01427604251	0.01395624809	0.0008250588384	0.000848007525
1.50260191	15	0.01340610466	0.01291791789	0.0007748456134	0.0007920357344
1.546796084	15	0.01243038969	0.0122661561	0.0007217237107	0.0007389127421
1.590990258	15	0.01032799576	0.009913536091	0.0006584863413	0.0006782249207
1.635184431	15	0.009663977575	0.009160795232	0.0006459225158	0.0006600942346
1.679378605	15	0.007586276455	0.007264357129	0.0005784301298	0.0005967632202
1.723572779	15	0.006997256092	0.006969585415	0.0005374945228	0.0005595248233
1.767766953	15	0.006917001489	0.006745126762	0.0005547444061	0.0005564517213
1.811961127	15	0.006270533451	0.006053124758	0.0005047857759	0.0005114851707
1.856155301	15	0.004913415206	0.005039725936	0.0004708551734	0.0005085837794
1.900349474	15	0.004186906656	0.004123800044	0.0004421959232	0.0004428314471
1.944543648	15	0.003742225202	0.003550420781	0.0003680643924	0.0003658785531
1.988737822	15	0.003081581414	0.002982009774	0.0003366866848	0.0003490838138
2.032931996	15	0.002543712196	0.00225110326	0.0002936035238	0.0002862628514
2.07712617	15	0.002238131798	0.002004011668	0.0002632886378	0.0002690754928
2.121320344	15	0.002052511323	0.00195965434	0.0002534731323	0.0002552510288
2.165514517	15	0.001752163647	0.001693918654	0.0002540604087	0.0002591611804
2.209708691	15	0.001353909698	0.001291151508	0.0002195435179	0.0002058302413
2.253902865	15	0.001003079831	0.0009781752136	0.0001498387301	0.0001443107456
2.298097039	15	0.001071142869	0.001029317698	0.0001576221888	0.0001499990415
2.342291213	15	0.0008894605236	0.0008905971561	0.0001449237105	0.0001506503212
2.386485387	15	0.0007501251048	0.0007387260725	0.000139993644	0.000154842487
2.43067956	15	0.0007959255792	0.0008347962876	0.0001749471973	0.0001969676786
2.474873734	15	0.0005834423026	0.0006069269101	0.0001222690796	0.0001277340494
2.519067908	15	0.0004083850384	0.0003734551092	8.409285217e-05	7.624440466e-05
2.563262082	15	0.0002014640916	0.0001734721993	7.432087779e-05	7.017045578e-05
2.607456256	15	0.0001174176901	0.0001043930015	0.0001036271415	8.957175856e-05
2.651650429	15	0.0001887545389	0.0001867669018	4.988631925e-05	5.679915528e-05
2.695844603	15	0.0002641819445	0.0002839461198	9.245530266e-05	9.430854814e-05
2.740038777	15	0.0002334098027	0.000249508521	7.40379904e-05	7.724128961e-05
2.784232951	15	0.0001558336791	0.0001187899623	7.44871613e-05	5.705963814e-05
2.828427125	15	0.0001117641589	0.0001101228486	5.17571031e-05	5.907227887e-05
2.872621299	15	4.504427649e-05	3.386981909e-05	2.027733298e-05	2.489552849e-05
2.916815472	15	3.469156582e-05	1.96148518e-05	2.095499629e-05	3.36802004e-05
2.961009646	15	1.131526085e-05	3.866680359e-06	2.421724916e-05	3.400047638e-05
3.00520382	15	-1.392972506e-05	-2.449051403e-05	3.166290993e-05	3.87675719e-05
3.049397994	15	2.218360175e-05	1.979310217e-05	1.374163751e-05	1.333326712e-05
3.093592168	15	1.705421093e-05	2.83728313e-05	8.536068344e-06	1.603219663e-05
3.137786342	15	5.075037507e-06	1.982165873e-05	1.286034452e-05	9.027700939e-06
3.181980515	15	1.056952464e-05	1.471755099e-05	6.098910521e-06	8.098671779e-06
3.226174689	15	-9.115262639e-06	-9.551483272e-06	9.578850464e-06	9.932706063e-06
3.270368863	15	-3.586602447e-06	-3.799453786e-06	4.974618527e-06	4.164010991e-06
3.314563037	15	2.237914828e-05	2.167249648e-05	1.362174916e-05	1.524326818e-05
3.358757211	15	2.942292867e-05	2.879713682e-05	1.783019059e-05	1.924271708e-05
3.402951384	15	1.200766447e-05	1.341885171e-05	8.347805011e-06	9.933053922e-06
3.447145558	15	-5.268571993e-07	6.549045752e-07	1.831241466e-06	2.019918984e-06
3.491339732	15	-2.44977703e-06	-2.237528076e-06	2.631945358e-06	2.296502805e-06
3.535533906	15	4.800944324e-06	4.199847201e-06	3.521427777e-06	3.366334254e-06
3.57972808	15	7.965831188e-06	8.234667381e-06	4.336877313e-06	4.143643861e-06
3.623922254	15	6.893529748e-06	6.315914992e-06	3.350745161e-06	2.854647877e-06
3.668116427	15	4.345647389e-06	3.942911023e-06	2.943365628e-06	2.711511463e-06
3.712310601	15	2.206876336e-06	2.661578042e-06	6.727596868e-07	8.492511438e-07
3.756504775	15	7.41975398e-07	7.909955375e-07	6.785855406e-07	8.340541503e-07
3.800698949	15	-1.774832512e-06	-2.034037376e-06	9.130827234e-07	1.156888784e-06
3.844893123	15	3.70314092e-07	3.36773412e-07	4.21974859e-07	4.94604303e-07
3.889087297	15	1.500431974e-06	1.371515376e-06	1.221183035e-06	1.097649441e-06
3.93328147	15	2.551454101e-06	2.41628974e-06	1.501601266e-06	1.468883231e-06
3.977475644	15	1.625033016e-06	1.480396394e-06	3.433298413e-07	3.295947808e-07
4.021669818	15	8.625372662e-08	3.662967972e-08	5.942787005e-07	6.432163014e-07
4.065863992	15	-2.604864555e-07	-2.266843308e-07	3.233507062e-07	2.763354854e-07
4.110058166	15	3.670774599e-07	3.019092621e-07	3.794907521e-07	3.599510874e-07
4.154252339	15	-1.570346655e-09	5.216317835e-08	3.695004461e-07	3.533808631e-07
4.198446513	15	1.656267418e-07	1.831650514e-07	2.115922137e-07	2.045763293e-07
4.242640687	15	2.462382273e-07	1.597169045e-07	2.742900546e-07	2.965573473e-07
4.286834861	15	2.299680836e-07	2.073989636e-07	1.425750484e-07	1.526525436e-07
4.331029035	15	4.257337737e-08	3.54040166e-10	2.555759349e-07	2.961210654e-07
4.375223209	15	1.983095503e-07	1.995924075e-07	1.167306721e-07	1.191637092e-07
4.419417382	15	1.995883116e-07	2.170849723e-07	1.76610031e-07	1.748155744e-07
4.463611556	15	2.529530354e-07	2.562615298e-07	7.444028517e-08	7.42268155e-08
4.50780573	15	1.684164253e-07	1.602105492e-07	1.80969816e-07	1.855037827e-07
4.551999904	15	2.523402673e-08	1.931504109e-08	9.813463055e-08	9.653274129e-08
4.596194078	15	-2.429506666e-07	-2.50747982e-07	1.268115596e-07	1.22019775e-07
4.640388252	15	7.536474231e-08	8.289023605e-08	5.418656276e-08	5.319375833e-08
4.684582425	15	2.893155568e-07	3.002463133e-07	1.122579711e-07	1.0649071e-07
4.728776599	15	2.485725334e-07	2.466919716e-07	4.727057224e-08	4.675308094e-08
4.772970773	15	6.252490175e-08	6.279309402e-08	7.293996926e-08	7.333804544e-08
4.817164947	15	-1.520732709e-07	-1.537467343e-07	3.200571138e-08	3.222440243e-08
4.861359121	15	-1.492114883e-07	-1.524136465e-07	1.008837435e-07	9.925379981e-08
4.905553294	15	-2.295632168e-09	-1.472536987e-09	2.867423142e-08	2.850929195e-08
4.949747468	15	1.300936015e-07	1.30111255e-07	4.925624775e-08	4.928243513e-08
4.993941642	15	1.918709128e-07	1.920151617e-07	3.00901553e-08	3.009288373e-08
5.038135816	15	1.60857972e-07	1.612805729e-07	4.905089622e-08	4.920094117e-08
5.08232999	15	-2.010412885e-08	-2.059029256e-08	1.451623497e-08	1.450934847e-08
5.126524164	15	-1.838496725e-07	-1.844515637e-07	4.360855475e-08	4.365685019e-08
5.170718337	15	-1.317324956e-07	-1.317199119e-07	2.61316709e-08	2.611889198e-08
5.214912511	15	-5.995266285e-08	-5.936873309e-08	3.026894852e-08	3.017696475e-08
5.259106685	15	1.283315961e-07	1.285582434e-07	2.275805898e-08	2.278807084e-08
5.303300859	15	2.792658564e-07	2.794342879e-07	6.265436548e-08	6.266436613e-08
5.347495033	15	5.224228817e-08	5.226965998e-08	2.249922278e-08	2.249606055e-08
5.391689207	15	-8.763654098e-08	-8.765473238e-08	3.177590427e-08	3.177598189e-08
5.43588338	15	-1.085089991e-07	-1.084977949e-07	2.556241243e-08	2.555558287e-08
5.480077554	15	-5.936791305e-08	-5.934568407e-08	3.898582298e-08	3.897882085e-08
5.524271728	15	4.958401688e-08	4.960174155e-08	1.359019855e-08	1.35924311e-08
5.568465902	15	1.178851239e-07	1.178484048e-07	3.599525524e-08	3.599151111e-08
5.612660076	15	5.229237621e-06	5.22924164e-06	2.199105273e-07	2.199082518e-07

0	17.5	0.0562983481	0.05310704103	0.001842243162	0.002074702515
0.04419417382	17.5	0.05591987617	0.05244357134	0.001870573842	0.002042285934
0.08838834765	17.5	0.05732375872	0.05309348203	0.001806294826	0.002021640779
0.1325825215	17.5	0.05792674806	0.05360239553	0.001829596797	0.001991064832
0.1767766953	17.5	0.05644479998	0.05126010229	0.001844811196	0.00196875231
0.2209708691	17.5	0.0552406461	0.05281323913	0.001803029238	0.001960102253
0.2651650429	17.5	0.05603374065	0.05428306141	0.001746777109	0.001933647482
0.3093592168	17.5	0.05613417179	0.05290597237	0.001808949334	0.001988124505
0.3535533906	17.5	0.05627493944	0.05290680761	0.001747380582	0.001909534683
0.3977475644	17.5	0.05119267067	0.04722264567	0.001709433456	0.001883790701
0.4419417382	17.5	0.05016983314	0.04753773092	0.001657793682	0.00178204343
0.4861359121	17.5	0.04789891472	0.04588389668	0.001634512407	0.001773975282
0.5303300859	17.5	0.04394043239	0.04150064297	0.00155742872	0.001692557947
0.5745242597	17.5	0.04084157879	0.03736205204	0.001531756752	0.001658083715
0.6187184335	17.5	0.04227618919	0.04071922731	0.001571094988	0.001675464297
0.6629126074	17.5	0.04216184345	0.04045124418	0.001514885664	0.001603462355
0.7071067812	17.5	0.03980817636	0.03794602546	0.001447868676	0.001597040912
0.751300955	17.5	0.03675082352	0.03518666271	0.001359543191	0.001488356594
0.7954951288	17.5	0.03507864131	0.03380241884	0.001313039178	0.001452273077
0.8396893027	17.5	0.03213414712	0.0317060651	0.001254553912	0.001399666242
0.8838834765	17.5	0.03023189998	0.02928494515	0.001219598713	0.001307619135
0.9280776503	17.5	0.02932266532	0.02800239111	0.001209431985	0.001275586093
0.9722718241	17.5	0.02719709379	0.0261643174	0.001170946087	0.001247792417
1.016465998	17.5	0.02460024062	0.02382809892	0.001051000563	0.001116500914
1.060660172	17.5	0.0232517089	0.02210538409	0.001063029697	0.001111912605
1.104854346	17.5	0.0202947046	0.0184839368	0.0009766691415	0.001045940954
1.149048519	17.5	0.01973866736	0.0184481552	0.0009267485353	0.0009674110683
1.193242693	17.5	0.01814336126	0.01754679663	0.0008736035229	0.0009312305283
1.237436867	17.5	0.01723354386	0.01730080422	0.0008514479412	0.0009130480604
1.281631041	17.5	0.01536837088	0.01526183124	0.0008003588929	0.0008520507346
1.325825215	17.5	0.01323923191	0.01319703521	0.0007494072378	0.0008188456378
1.370019389	17.5	0.01165369229	0.01102742433	0.0006686608307	0.000703775498
1.414213562	17.5	0.01145302896	0.01080056822	0.0006659386004	0.0006950430651
1.458407736	17.5	0.0093600295	0.008806098794	0.0006075551324	0.000604359777
1.50260191	17.5	0.009541785052	0.008950903968	0.000601222392	0.0006123382077
1.546796084	17.5	0.009461146758	0.009352768438	0.0005753380035	0.0006048558605
1.590990258	17.5	0.007339288239	0.007287445902	0.0005176174493	0.0005720091467
1.635184431	17.5	0.006505833217	0.006322056734	0.0004734551807	0.000487777708
1.679378605	17.5	0.005248550996	0.005170932365	0.0004218947643	0.0004303267862
1.723572779	17.5	0.004780369245	0.004856964913	0.0004263018742	0.0004504175814
1.767766953	17.5	0.004238070756	0.004242012501	0.0003988157771	0.0003998809014
1.811961127	17.5	0.0041495977	0.004164078435	0.000387552436	0.0004006348188
1.856155301	17.5	0.003711921746	0.003639948319	0.0003618065183	0.0003815509928
1.900349474	17.5	0.002934543999	0.002747114191	0.000309123071	0.0003228986562
1.944543648	17.5	0.002341252959	0.002140701882	0.0002812872607	0.0003159170386
1.988737822	17.5	0.001741599001	0.001692830223	0.0002363353035	0.0002531852267
2.032931996	17.5	0.001674842549	0.001560930243	0.0002014163851	0.0002108255672
2.07712617	17.5	0.00157478658	0.001542878636	0.0002104834628	0.0002115376688
2.121320344	17.5	0.00146806913	0.001302851473	0.0002140443318	0.0002084162956
2.165514517	17.5	0.001265398067	0.001163271579	0.0002019279946	0.000207996115
2.209708691	17.5	0.001075131978	0.001097520814	0.0002113843635	0.0002356485891
2.253902865	17.5	0.0007070532812	0.000683005785	0.0001734652576	0.0001695568947
2.298097039	17.5	0.0007361590323	0.0007864144853	0.0001661723199	0.0001681382107
2.342291213	17.5	0.0007636335284	0.0007682842111	0.0001401378387	0.0001459042469
2.386485387	17.5	0.0004235960047	0.0004157452647	0.000104235374	9.955589049e-05
2.43067956	17.5	0.0003353811632	0.0003097045363	0.000126305447	0.0001414336309
2.474873734	17.5	0.0002730014975	0.0002198883289	0.0001024206218	9.606005614e-05
2.519067908	17.5	0.0002474002904	0.000228632408	6.734936973e-05	6.642735503e-05
2.563262082	17.5	0.0002149851149	0.0002604335322	6.969797602e-05	8.417135765e-05
2.607456256	17.5	0.0001462124467	0.0001480875956	5.280870369e-05	6.668319246e-05
2.651650429	17.5	8.471715504e-05	6.620145613e-05	4.734832939e-05	4.939188188e-05
2.695844603	17.5	0.0001327832589	0.0001437403887	8.902717902e-05	9.182406998e-05
2.740038777	17.5	0.0001223736611	0.0001259785561	4.429808519e-05	5.16392e-05
2.784232951	17.5	0.000101505215	0.0001088965591	5.430979956e-05	6.965210594e-05
2.828427125	17.5	9.050115104e-05	0.0001156882356	4.33699788e-05	5.879737986e-05
2.872621299	17.5	3.961513257e-05	5.659651368e-05	2.125535377e-05	2.205698839e-05
2.916815472	17.5	-3.714045182e-07	-5.533190892e-06	2.401391046e-05	2.695529294e-05
2.961009646	17.5	2.359420189e-05	1.280128648e-06	1.118085953e-05	1.767445796e-05
3.00520382	17.5	1.516875215e-06	-3.715294479e-06	2.485719285e-05	2.906987204e-05
3.049397994	17.5	2.186468176e-05	2.716603309e-05	8.97125048e-06	9.286887268e-06
3.093592168	17.5	1.336622477e-06	3.996823023e-06	7.280106858e-06	8.701333252e-06
3.137786342	17.5	4.400563936e-06	1.014067444e-05	6.105905661e-06	6.77621997e-06
3.181980515	17.5	1.517137539e-05	1.480053218e-05	6.165599585e-06	6.182088954e-06
3.226174689	17.5	1.010199492e-05	1.265545387e-05	4.582456628e-06	5.824731218e-06
3.270368863	17.5	-2.394516233e-06	-1.395386346e-06	3.495835469e-06	3.27236335e-06
3.314563037	17.5	1.332555303e-05	1.472547526e-05	1.04563795e-05	9.718433769e-06
3.358757211	17.5	1.733512029e-05	1.723199321e-05	1.232613644e-05	1.173315842e-05
3.402951384	17.5	7.998772587e-06	5.144119668e-06	3.12636949e-06	2.4095746e-06
3.447145558	17.5	7.23594447e-07	7.890927828e-07	1.298902917e-06	1.282330004e-06
3.491339732	17.5	-3.318277317e-07	1.438027102e-06	2.089134196e-06	1.840060185e-06
3.535533906	17.5	4.356386068e-06	4.755806751e-06	3.955531496e-06	4.311303765e-06
3.57972808	17.5	3.991730777e-06	3.310203943e-06	3.503081803e-06	3.508011165e-06
3.623922254	17.5	-8.363373146e-07	-6.948458588e-07	1.337101925e-06	1.319595923e-06
3.668116427	17.5	7.460866921e-07	6.508312971e-07	9.876107733e-07	1.008099089e-06
3.712310601	17.5	2.125926996e-06	2.117747279e-06	1.032988347e-06	1.049890227e-06
3.756504775	17.5	7.526383239e-07	1.214564537e-06	5.618710009e-07	8.440572332e-07
3.800698949	17.5	-5.915672933e-07	-3.352812235e-07	7.529620514e-07	9.493817517e-07
3.844893123	17.5	-4.810829831e-07	-4.647291309e-07	5.318772572e-07	5.465954919e-07
3.889087297	17.5	3.797712846e-07	1.604989827e-07	5.490559995e-07	4.030479975e-07
3.93328147	17.5	8.274792823e-07	6.410018897e-07	4.189090603e-07	3.333671614e-07
3.977475644	17.5	1.210656719e-06	1.240800562e-06	3.75413738e-07	3.887239196e-07
4.021669818	17.5	5.202952385e-07	5.353046067e-07	2.471972457e-07	2.423175636e-07
4.065863992	17.5	-8.04547084e-07	-7.55586875e-07	2.948265486e-07	2.804095016e-07
4.110058166	17.5	-3.718305801e-07	-4.009256864e-07	3.336125705e-07	3.366187374e-07
4.154252339	17.5	-5.871166483e-08	-6.831181482e-08	3.122226049e-07	3.064438154e-07
4.198446513	17.5	4.288862938e-07	4.388091804e-07	1.909951297e-07	1.976167279e-07
4.242640687	17.5	1.744128601e-07	5.865493364e-08	1.646415156e-07	2.00659572e-07
4.286834861	17.5	5.709232296e-08	7.408084024e-08	1.834862585e-07	1.733489316e-07
4.331029035	17.5	1.149302583e-07	1.557022451e-07	1.601756804e-07	1.534486318e-07
4.375223209	17.5	7.262878345e-08	8.625859035e-08	1.055238434e-07	1.102042639e-07
4.419417382	17.5	-2.034598381e-08	-2.104685321e-08	1.439786102e-07	1.435514999e-07
4.463611556	17.5	1.171975116e-07	1.003927951e-07	1.335641919e-07	1.252758719e-07
4.50780573	17.5	6.850921985e-08	7.651816595e-08	1.137897003e-07	1.12655498e-07
4.551999904	17.5	1.886867308e-08	2.382014807e-08	8.183173178e-08	8.153380711e-08
4.596194078	17.5	2.104950058e-07	2.212545715e-07	1.150604104e-07	1.148466206e-07
4.640388252	17.5	1.013018118e-07	1.074187651e-07	4.996712418e-08	5.237652682e-08
4.684582425	17.5	-9.108376288e-08	-1.009288375e-07	8.045772251e-08	7.88113902e-08
4.728776599	17.5	-1.596366293e-07	-1.651413158e-07	5.032839262e-08	4.832884003e-08
4.772970773	17.5	-4.299908928e-10	-1.258446348e-10	7.382472195e-08	7.378681714e-08
4.817164947	17.5	1.861496075e-07	1.893130204e-07	3.740134861e-08	3.724013233e-08
4.861359121	17.5	1.677140559e-07	1.700890423e-07	1.022754606e-07	1.014235556e-07
4.905553294	17.5	-3.234463436e-08	-3.377985689e-08	2.615559915e-08	2.588120824e-08
4.949747468	17.5	-1.811901639e-07	-1.818411942e-07	7.753725436e-08	7.747154738e-08
4.993941642	17.5	-8.256547037e-08	-8.147335183e-08	2.260811209e-08	2.273901296e-08
5.038135816	17.5	9.03321447e-08	9.084767643e-08	2.532094901e-08	2.510937025e-08
5.08232999	17.5	1.215765637e-07	1.213633445e-07	2.300877668e-08	2.300743858e-08
5.126524164	17.5	1.234186423e-07	1.233006841e-07	3.005998833e-08	3.010724239e-08
5.170718337	17.5	-3.004187844e-08	-3.023909332e-08	1.256525536e-08	1.254751533e-08
5.214912511	17.5	-2.142369385e-07	-2.145972853e-07	4.813995198e-08	4.8229193e-08
5.259106685	17.5	-6.53814657e-08	-6.545365237e-08	1.756446634e-08	1.754835298e-08
