#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
1.900349474	12.5	0.005767851053	0.005259355509	0.0009111629799	0.0008914828295
1.944543648	12.5	0.004605726186	0.004304485354	0.0007591155733	0.0007824428413
1.988737822	12.5	0.003992376258	0.004182630036	0.0007358291812	0.0007950805052
2.032931996	12.5	0.003045224613	0.003140860869	0.0006118900278	0.0006605370413
2.07712617	12.5	0.002314265263	0.002240069256	0.0005042073748	0.0005022155958
2.121320344	12.5	0.001959301441	0.00192662666	0.0003989551632	0.0003990574268
2.165514517	12.5	0.001668062159	0.00165220386	0.0004135752201	0.0003961503768
2.209708691	12.5	0.001148749997	0.001104221615	0.0003007730598	0.00028819455
2.253902865	12.5	0.0006762523113	0.0006293735301	0.0003118133842	0.0002911001912
2.298097039	12.5	0.0009836845411	0.0009274419821	0.00027323381	0.0002373467274
2.342291213	12.5	0.0005129734096	0.0005823663699	0.0002094337634	0.0002471026655
2.386485387	12.5	0.0004199179076	0.0004867778866	0.0001499494276	0.0001798524382
2.43067956	12.5	0.0003896895676	0.000447839711	0.0001527020629	0.000186168343
2.474873734	12.5	0.0005384145382	0.0005696186299	0.0001908374607	0.0002033096546
2.519067908	12.5	0.0004879238733	0.000520104563	0.0001996616612	0.0002218060803
2.563262082	12.5	0.0002735873821	0.0002959254448	0.0001628161343	0.0001785762849
2.607456256	12.5	0.0001683061327	0.0001830343195	9.266141672e-05	9.786682692e-05
2.651650429	12.5	0.0001930168403	0.0002070717408	9.52471289e-05	0.0001098735138
2.695844603	12.5	0.0002389478941	0.0002499623517	0.000141558227	0.0001552149004
2.740038777	12.5	0.0001378378153	0.0001447464128	8.376626099e-05	8.874016223e-05
2.784232951	12.5	5.120574936e-05	4.275626777e-05	2.817276094e-05	2.205904659e-05
2.828427125	12.5	2.228185676e-05	9.629905704e-06	1.334990739e-05	1.301014825e-05
2.872621299	12.5	2.7472192e-05	2.571211606e-05	1.71740292e-05	1.58780176e-05
2.916815472	12.5	5.258188914e-05	5.825006977e-05	3.31524683e-05	3.714817024e-05
2.961009646	12.5	6.644250913e-05	7.101501958e-05	3.969900844e-05	4.237908989e-05
3.00520382	12.5	4.640775837e-05	4.695270153e-05	2.879132078e-05	2.949538457e-05
3.049397994	12.5	1.367788718e-05	1.11860626e-05	1.424842278e-05	1.453093777e-05
3.093592168	12.5	-6.826037067e-06	-1.02651348e-05	9.2608932e-06	1.067236727e-05
3.137786342	12.5	-6.136550016e-06	-7.438923788e-06	3.826790065e-06	4.755944894e-06
3.181980515	12.5	-2.438250624e-06	-1.311634671e-06	4.247186225e-06	5.047508931e-06
3.226174689	12.5	4.316147177e-06	5.591454284e-06	4.237044762e-06	5.138107472e-06
3.270368863	12.5	6.432051148e-06	6.97644606e-06	3.807064853e-06	4.11164014e-06
3.314563037	12.5	2.809355804e-06	2.426290066e-06	1.799397354e-06	1.70062931e-06
3.358757211	12.5	-3.315986349e-07	-9.836378287e-07	5.939081436e-07	8.569801795e-07
3.402951384	12.5	-1.291387965e-06	-1.4659578e-06	6.611110377e-07	7.548253536e-07
3.447145558	12.5	-1.027693533e-06	-8.05978207e-07	7.741451862e-07	6.798607556e-07
3.491339732	12.5	1.020204393e-07	3.427086668e-07	3.032902632e-07	2.999812822e-07
3.535533906	12.5	4.995165442e-07	5.669594925e-07	2.388827827e-07	2.490201824e-07
3.57972808	12.5	2.543603143e-07	1.553327038e-07	2.345484337e-07	1.991368283e-07
3.623922254	12.5	-1.492456599e-07	-2.840042222e-07	2.81797462e-07	2.340492659e-07
3.668116427	12.5	-1.396048761e-07	-1.416731738e-07	1.184709519e-07	1.137664795e-07
3.712310601	12.5	-1.1100975e-07	-7.662697233e-08	1.085586076e-07	1.109434095e-07
3.756504775	12.5	5.276503233e-08	1.00413108e-07	1.04557107e-07	8.187775262e-08
3.800698949	12.5	2.72759891e-07	2.858641734e-07	1.263568261e-07	1.216274192e-07
3.844893123	12.5	1.03395889e-07	7.683067641e-08	5.810456243e-08	6.495982304e-08
3.889087297	12.5	1.862299551e-09	-3.072466855e-09	4.161487907e-08	4.540493908e-08
3.93328147	12.5	-1.245034866e-07	-1.229885631e-07	3.244480308e-08	2.965946669e-08
3.977475644	12.5	-4.536979919e-07	-4.539716785e-07	7.260157821e-08	7.827063716e-08
4.021669818	12.5	-1.748203138e-07	-1.717789841e-07	2.753726115e-08	2.65854616e-08
4.065863992	12.5	-8.332384047e-08	-8.319234292e-08	3.790503503e-08	3.722328388e-08
4.110058166	12.5	1.070454082e-07	1.030569834e-07	2.58247236e-08	2.996629912e-08
4.154252339	12.5	3.53894604e-07	3.542564678e-07	5.1651296e-08	5.398386001e-08
4.198446513	12.5	1.430307535e-07	1.448880493e-07	1.552477386e-08	1.613922344e-08
4.242640687	12.5	7.756486441e-08	8.089798836e-08	4.206000118e-08	4.485960274e-08
4.286834861	12.5	-1.043129663e-07	-1.071949032e-07	2.098577559e-08	2.235162541e-08
4.331029035	12.5	-3.203408702e-07	-3.214644324e-07	5.329007142e-08	5.404840972e-08
4.375223209	12.5	-1.282669331e-07	-1.286682952e-07	2.158292332e-08	2.175629038e-08
4.419417382	12.5	-7.059501288e-08	-7.082410679e-08	3.230092172e-08	3.251834856e-08
4.463611556	12.5	8.352416985e-08	8.369653931e-08	1.893124502e-08	1.903053672e-08
4.50780573	12.5	2.456217162e-07	2.458943639e-07	4.594264513e-08	4.60980641e-08
4.551999904	12.5	9.087075513e-08	9.089418452e-08	1.911177749e-08	1.913104286e-08
4.596194078	12.5	3.215103953e-08	3.21694515e-08	2.095500451e-08	2.097402116e-08
4.640388252	12.5	-5.631046839e-08	-5.637288827e-08	1.276216851e-08	1.277446069e-08
4.684582425	12.5	-1.565924433e-07	-1.566154066e-07	3.149117685e-08	3.150342655e-08
4.728776599	12.5	-5.616991744e-08	-5.608936086e-08	1.241580897e-08	1.241302054e-08
4.772970773	12.5	-1.839503273e-08	-1.838100279e-08	1.087512609e-08	1.086606661e-08
4.817164947	12.5	3.023116959e-08	3.022662181e-08	6.45339217e-09	6.454355758e-09
4.861359121	12.5	8.646068428e-08	8.645713645e-08	1.770056604e-08	1.770312534e-08
4.905553294	12.5	3.683178106e-08	3.682305928e-08	7.810819068e-09	7.810168706e-09
4.949747468	12.5	2.083788719e-08	2.08427195e-08	7.239294031e-09	7.240198053e-09
4.993941642	12.5	-1.575357986e-08	-1.575435988e-08	3.849259327e-09	3.849212432e-09
5.038135816	12.5	-5.154051475e-08	-5.154313617e-08	1.09932266e-08	1.099370305e-08
5.08232999	12.5	-2.463048972e-08	-2.462372588e-08	5.217657417e-09	5.217396236e-09
5.126524164	12.5	-1.736591195e-08	-1.736765167e-08	5.844413385e-09	5.844661442e-09
5.170718337	12.5	1.062585471e-08	1.062475628e-08	3.20998814e-09	3.209924504e-09
5.214912511	12.5	3.400483439e-08	3.400537898e-08	7.284752369e-09	7.284821375e-09
5.259106685	12.5	1.380202098e-08	1.380184768e-08	2.965477847e-09	2.965482723e-09
5.303300859	12.5	7.357050738e-09	7.35695376e-09	3.735643908e-09	3.735653191e-09
5.347495033	12.5	-6.932258966e-09	-6.932184375e-09	2.003755677e-09	2.003757373e-09
5.391689207	12.5	-1.861212929e-08	-1.861216977e-08	4.047691139e-09	4.047696117e-09
5.43588338	12.5	-5.771435805e-09	-5.771435985e-09	1.503042541e-09	1.503047154e-09
5.480077554	12.5	-1.196422989e-09	-1.196397736e-09	1.788112487e-09	1.788113493e-09
5.524271728	12.5	2.670699897e-09	2.670702849e-09	7.480868592e-10	7.480858449e-10
5.568465902	12.5	5.969188588e-09	5.969184216e-09	1.767543607e-09	1.767541804e-09
5.612660076	12.5	7.56658373e-08	7.566583316e-08	7.466824694e-09	7.466822326e-09

0	15	0.0813979669	0.07453705397	0.003811138644	0.004138118373
0.04419417382	15	0.08031449315	0.07317151498	0.003775955705	0.004035976198
0.08838834765	15	0.08062788248	0.07538950902	0.003792319227	0.003957457271
0.1325825215	15	0.07737319886	0.07364894163	0.003876473686	0.004035260115
0.1767766953	15	0.0830833983	0.07548265536	0.00372374436	0.004165560773
0.2209708691	15	0.08174247395	0.07544341379	0.00377779165	0.004231770999
0.2651650429	15	0.07752400083	0.0709552271	0.003764406622	0.004071276736
0.3093592168	15	0.07983255345	0.07411019845	0.003793232452	0.004002137162
0.3535533906	15	0.07492671379	0.06894831052	0.003662889908	0.003928464274
0.3977475644	15	0.07190317058	0.06780869186	0.003494971719	0.00369900761
0.4419417382	15	0.06246660286	0.0592623827	0.003207050682	0.003431391517
0.4861359121	15	0.06125767097	0.05653160207	0.003276678226	0.003407139412
0.5303300859	15	0.06174478639	0.05905626037	0.003337424114	0.003567025001
0.5745242597	15	0.05735870836	0.0556195861	0.002978193356	0.003265637663
0.6187184335	15	0.05683242846	0.05475593355	0.002954666025	0.003292339349
0.6629126074	15	0.05462100552	0.05523760882	0.002930324319	0.003262240249
0.7071067812	15	0.05290538488	0.05124617845	0.002892499181	0.003113489979
0.751300955	15	0.04835588556	0.04782865784	0.002679377099	0.002803624392
0.7954951288	15	0.04704537262	0.04651798147	0.002607426013	0.002819498314
0.8396893027	15	0.04146593655	0.04070390617	0.002471354831	0.002587803909
0.8838834765	15	0.03732967393	0.03725282562	0.00229512217	0.002521410696
0.9280776503	15	0.03403818143	0.0337380362	0.002340909968	0.002651832826
0.9722718241	15	0.03577921852	0.03569948464	0.002361523907	0.002599545313
1.016465998	15	0.03235228935	0.03090849058	0.002128197544	0.002321248171
1.060660172	15	0.0278690444	0.02659761644	0.002026554789	0.00210364895
1.104854346	15	0.02501242887	0.02405252711	0.001891973567	0.001988139779
1.149048519	15	0.02438778831	0.02490994817	0.00189706435	0.001994240384
1.193242693	15	0.02343130924	0.02382140473	0.001668268041	0.001827305446
1.237436867	15	0.02189593203	0.02241337777	0.001654852909	0.001779776671
1.281631041	15	0.01851817315	0.01799086653	0.001559449418	0.001703982666
1.325825215	15	0.01490511609	0.01419143856	0.001406400826	0.001467948241
1.370019389	15	0.01313812284	0.01243034705	0.001294005917	0.001332532047
1.414213562	15	0.01205065071	0.01227772708	0.00126516044	0.001351396689
1.458407736	15	0.01014012838	0.01035172835	0.001097789183	0.001155299965
1.50260191	15	0.009857253499	0.009258900065	0.001045774944	0.001032300473
1.546796084	15	0.009197938431	0.008934142477	0.001001345671	0.001033527667
1.590990258	15	0.009202563742	0.009350242214	0.0009755257404	0.001003580665
1.635184431	15	0.007143220253	0.006931882836	0.0009054339145	0.0009868877763
1.679378605	15	0.006050057661	0.006050618942	0.0007795325041	0.000852957057
1.723572779	15	0.005884845244	0.005830625165	0.0007905283064	0.0008104461939
1.767766953	15	0.006661202025	0.006380666644	0.0008309906834	0.0008522286332
1.811961127	15	0.006310143067	0.006169965901	0.0008638299374	0.000887802743
1.856155301	15	0.005187594623	0.005425993792	0.0008992648439	0.0009275329494
1.900349474	15	0.003388620305	0.003525283516	0.0007810002011	0.0007794785019
1.944543648	15	0.003047223526	0.003101121224	0.0005769841675	0.000631700654
1.988737822	15	0.002638861092	0.0026084797	0.000513234839	0.0005596199398
2.032931996	15	0.002204484845	0.001936770303	0.0004337571844	0.0003982837593
2.07712617	15	0.001691256253	0.001520171155	0.0003567740767	0.0003466083299
2.121320344	15	0.001552917149	0.001582371571	0.0003498963486	0.0003694812315
2.165514517	15	0.001521029705	0.001515471621	0.0003838423871	0.0004095358471
2.209708691	15	0.001065628887	0.001108326889	0.0002566323374	0.0002580525428
2.253902865	15	0.0007274583538	0.0006881288313	0.0001884168497	0.0001644126885
2.298097039	15	0.0007924259492	0.0007120838295	0.0002203625347	0.0001842802651
2.342291213	15	0.0006143135865	0.0006104060308	0.0001887251368	0.0002006368662
2.386485387	15	0.0005417679305	0.0005666057996	0.000243237631	0.0002585507255
2.43067956	15	0.0004221170265	0.0004523022024	0.0001850557151	0.0002233330129
2.474873734	15	0.0003739647394	0.0003785982031	0.0001541490405	0.0001539048104
2.519067908	15	0.0001795472485	0.0001792442144	8.027905647e-05	8.101178987e-05
2.563262082	15	0.0001121284831	9.93203443e-05	4.968769053e-05	5.379362091e-05
2.607456256	15	6.77558975e-05	4.71685807e-05	2.585278497e-05	2.632403744e-05
2.651650429	15	0.0001089653582	0.0001159521091	4.77048375e-05	5.516838791e-05
2.695844603	15	5.790746779e-05	6.069256727e-05	4.710396665e-05	3.830261301e-05
2.740038777	15	-9.803452532e-06	-3.236754854e-06	8.40395552e-06	8.205490776e-06
2.784232951	15	-2.995744347e-05	-3.962482026e-05	2.505520589e-05	3.213401407e-05
2.828427125	15	2.587067525e-05	2.076466129e-05	1.260434651e-05	1.00578353e-05
2.872621299	15	5.209999199e-05	5.241590597e-05	2.793564372e-05	2.810702211e-05
2.916815472	15	3.293816597e-05	3.455073438e-05	1.924085886e-05	2.056631055e-05
2.961009646	15	2.054413461e-05	2.30426655e-05	2.160000148e-05	2.445851151e-05
3.00520382	15	8.744848432e-06	7.819912793e-06	1.210776501e-05	1.317110927e-05
3.049397994	15	5.188542529e-06	4.976169092e-06	4.305140431e-06	4.289729947e-06
3.093592168	15	8.588731335e-07	1.286251889e-06	2.180778441e-06	1.679667811e-06
3.137786342	15	5.818085436e-06	6.185920037e-06	3.579263984e-06	4.186476426e-06
3.181980515	15	3.507955423e-06	3.257695307e-06	1.927716034e-06	1.676936097e-06
3.226174689	15	-4.940663883e-07	-1.012078117e-06	1.025874201e-06	1.6496942e-06
3.270368863	15	-2.785349027e-06	-3.022587224e-06	1.677290405e-06	1.946498456e-06
3.314563037	15	-6.504996334e-07	-4.986827853e-07	4.715773728e-07	4.214404326e-07
3.358757211	15	8.086684663e-07	9.748698448e-07	5.915614193e-07	7.166963024e-07
3.402951384	15	7.345953738e-07	6.927477468e-07	4.607480953e-07	4.171441917e-07
3.447145558	15	-6.264313464e-08	-2.208068739e-07	1.992978631e-07	3.312877124e-07
3.491339732	15	-3.6048126e-07	-3.803160624e-07	3.320582446e-07	3.074591063e-07
3.535533906	15	4.357594177e-08	1.440365665e-07	2.322057194e-07	2.193684266e-07
3.57972808	15	2.164948329e-07	2.574400919e-07	8.64641204e-08	1.090357523e-07
3.623922254	15	-7.28316314e-08	-1.257371016e-07	1.123957091e-07	1.018441041e-07
3.668116427	15	-3.020857535e-07	-3.3348239e-07	8.097885505e-08	9.688729922e-08
3.712310601	15	-2.795012857e-07	-2.541805513e-07	5.252896791e-08	5.080038296e-08
3.756504775	15	9.327761662e-08	1.123956066e-07	3.781680705e-08	4.324854743e-08
3.800698949	15	3.717857329e-07	3.881243768e-07	5.163246929e-08	4.961127204e-08
3.844893123	15	1.500315633e-07	1.491940026e-07	3.231045483e-08	3.4496436e-08
3.889087297	15	-6.123302751e-08	-5.845265378e-08	5.203002e-08	5.263323313e-08
3.93328147	15	-2.1403911e-07	-2.140894424e-07	4.366850394e-08	4.677348267e-08
3.977475644	15	-4.108797099e-07	-4.130475325e-07	5.25383634e-08	5.32049862e-08
4.021669818	15	-4.041378556e-08	-4.064244461e-08	1.536059255e-08	1.523077978e-08
4.065863992	15	2.170884927e-07	2.187627782e-07	2.957111323e-08	2.910770545e-08
4.110058166	15	1.706652098e-07	1.684303317e-07	1.510972658e-08	1.463347281e-08
4.154252339	15	1.97673074e-07	1.982565255e-07	2.68918672e-08	2.75957747e-08
4.198446513	15	-5.724179401e-08	-5.699352912e-08	1.405726152e-08	1.385432869e-08
4.242640687	15	-2.817281353e-07	-2.801133283e-07	4.502629833e-08	4.51298852e-08
4.286834861	15	-1.21262836e-07	-1.215164217e-07	1.649612412e-08	1.663311465e-08
4.331029035	15	-3.351224873e-08	-3.434393035e-08	1.869532332e-08	1.858395391e-08
4.375223209	15	9.92532148e-08	9.928662283e-08	1.732332871e-08	1.723614517e-08
4.419417382	15	2.350584545e-07	2.350131081e-07	4.023179818e-08	4.026657058e-08
4.463611556	15	5.330751673e-08	5.370851416e-08	1.216415353e-08	1.233449158e-08
4.50780573	15	-9.284464693e-08	-9.283854993e-08	2.229400539e-08	2.232883577e-08
4.551999904	15	-1.051277487e-07	-1.052872921e-07	2.090419057e-08	2.096822389e-08
4.596194078	15	-1.359375362e-07	-1.359815932e-07	2.980577983e-08	2.982056717e-08
4.640388252	15	1.921717052e-08	1.919156836e-08	8.952361439e-09	8.968414139e-09
4.684582425	15	1.422470271e-07	1.422330739e-07	2.93298462e-08	2.93469045e-08
4.728776599	15	5.833900716e-08	5.836066375e-08	1.204630577e-08	1.205005929e-08
4.772970773	15	8.16501963e-09	8.137394736e-09	9.524054405e-09	9.522949178e-09
4.817164947	15	-4.12272769e-08	-4.12190678e-08	8.840738285e-09	8.841338875e-09
4.861359121	15	-8.579490938e-08	-8.57945106e-08	1.791563742e-08	1.791702189e-08
4.905553294	15	-1.416477979e-08	-1.415355493e-08	3.93745832e-09	3.936385584e-09
4.949747468	15	3.255537144e-08	3.25531521e-08	7.423438122e-09	7.423702627e-09
4.993941642	15	2.826632742e-08	2.826795054e-08	5.724881819e-09	5.725567974e-09
5.038135816	15	3.399732784e-08	3.399662955e-08	7.413331358e-09	7.413219746e-09
5.08232999	15	-1.783654501e-09	-1.78246893e-09	1.120027463e-09	1.120258075e-09
5.126524164	15	-3.016149368e-08	-3.016198498e-08	6.622656034e-09	6.622666534e-09
5.170718337	15	-1.690154676e-08	-1.690196467e-08	3.573446247e-09	3.573495392e-09
5.214912511	15	-9.870461364e-09	-9.870549688e-09	3.156330751e-09	3.156386449e-09
5.259106685	15	9.374425238e-09	9.374660043e-09	2.389287385e-09	2.389310346e-09
5.303300859	15	2.430463603e-08	2.430474073e-08	5.212059706e-09	5.212084419e-09
5.347495033	15	4.796886952e-09	4.796962565e-09	1.341089366e-09	1.341091678e-09
5.391689207	15	-7.887100673e-09	-7.887088048e-09	2.459037325e-09	2.459036945e-09
5.43588338	15	-7.107348642e-09	-7.107329217e-09	1.578414245e-09	1.578419593e-09
5.480077554	15	-6.949075309e-09	-6.949087093e-09	2.024214275e-09	2.02421496e-09
5.524271728	15	1.152625097e-09	1.152624049e-09	6.681833078e-10	6.681816804e-10
5.568465902	15	5.198757752e-09	5.198760032e-09	1.595616923e-09	1.595615565e-09
5.612660076	15	7.202688689e-08	7.202687872e-08	7.055368656e-09	7.055366046e-09

0	17.5	0.05571625408	0.0495125363	0.003149345227	0.003605666697
0.04419417382	17.5	0.05729405106	0.05241636125	0.003069377313	0.003297295739
0.08838834765	17.5	0.05724536309	0.05209441503	0.003045383169	0.003379028061
0.1325825215	17.5	0.06074671933	0.05473661836	0.003261406896	0.003464813688
0.1767766953	17.5	0.06011488995	0.0567756314	0.003039037156	0.003279027209
0.2209708691	17.5	0.0564650671	0.05463764812	0.002910297452	0.003225968158
0.2651650429	17.5	0.05734363081	0.05287329587	0.002964183445	0.003174872582
0.3093592168	17.5	0.05922954559	0.0534385646	0.002960090871	0.003259031979
0.3535533906	17.5	0.05749075695	0.05181674256	0.002932382962	0.0030686716
0.3977475644	17.5	0.05350935246	0.04810254888	0.002931093322	0.003139942294
0.4419417382	17.5	0.04813216749	0.04627693374	0.00280419045	0.002983642454
0.4861359121	17.5	0.04706552702	0.04314617497	0.002768078864	0.002911552379
0.5303300859	17.5	0.04559563328	0.04319647234	0.002640016318	0.002746025646
0.5745242597	17.5	0.04117537932	0.03796391059	0.002444379534	0.002576048928
0.6187184335	17.5	0.04213656262	0.03992422926	0.002422535443	0.002705514068
0.6629126074	17.5	0.03832750989	0.03734418302	0.002259133877	0.002481447021
0.7071067812	17.5	0.03906514768	0.03836022104	0.002273071622	0.002489322926
0.751300955	17.5	0.03598327097	0.03404848707	0.002236159235	0.0023620898
0.7954951288	17.5	0.03234312768	0.03002705957	0.001970006973	0.002131243116
0.8396893027	17.5	0.02816754936	0.02850091286	0.001841347395	0.002094010315
0.8838834765	17.5	0.02604093055	0.02547366776	0.001824441151	0.002116307704
0.9280776503	17.5	0.02614157809	0.02521050099	0.001880122359	0.002097470289
0.9722718241	17.5	0.02289429255	0.02179791663	0.00179563082	0.001991141583
1.016465998	17.5	0.02053862956	0.01972274776	0.001566817324	0.001692186081
1.060660172	17.5	0.01876925916	0.01824276513	0.001602374418	0.001675804937
1.104854346	17.5	0.01761964249	0.01664503937	0.001433418332	0.001579982194
1.149048519	17.5	0.01777425781	0.01641719868	0.001487889061	0.001552310606
1.193242693	17.5	0.01518489661	0.01510404302	0.001284407146	0.001370725667
1.237436867	17.5	0.01501031792	0.0155630233	0.001208639813	0.001362340442
1.281631041	17.5	0.01371050662	0.01367744724	0.001179336474	0.001300641368
1.325825215	17.5	0.01153822549	0.01092573996	0.001050493464	0.001127024243
1.370019389	17.5	0.01004226281	0.009661809109	0.000922150082	0.0009752388928
1.414213562	17.5	0.008910352723	0.008698287666	0.000969613168	0.0009635089396
1.458407736	17.5	0.007622863799	0.007059525563	0.0008763410954	0.0008492649918
1.50260191	17.5	0.008067029062	0.007603884424	0.0009217674463	0.0009109845412
1.546796084	17.5	0.007184065549	0.006869654719	0.000815819943	0.0008768103198
1.590990258	17.5	0.006203474538	0.006340291794	0.0007539319117	0.0007779234868
1.635184431	17.5	0.004922014732	0.00468998779	0.0007094102756	0.0007255862277
1.679378605	17.5	0.005103733459	0.004875082012	0.000642162595	0.0006570607127
1.723572779	17.5	0.004364259419	0.004452790886	0.0005815287875	0.000654096933
1.767766953	17.5	0.004016970252	0.003708451591	0.0005984536605	0.0005854229152
1.811961127	17.5	0.003534582792	0.003280716348	0.0005366404607	0.0005222482463
1.856155301	17.5	0.003166581796	0.003074785878	0.0005900517967	0.0005931104662
1.900349474	17.5	0.002238311016	0.002190039627	0.0004208281516	0.0004218232327
1.944543648	17.5	0.001876633642	0.001711156273	0.0004028743218	0.0004253766025
1.988737822	17.5	0.00174266891	0.001696945425	0.0003547943713	0.0003651032767
2.032931996	17.5	0.001385750529	0.001312644491	0.0002996668552	0.0003000686511
2.07712617	17.5	0.001345679996	0.001281043278	0.0002620249995	0.0002426363534
2.121320344	17.5	0.001173549128	0.001156385467	0.0003069678037	0.0003163485717
2.165514517	17.5	0.001113070747	0.001166198042	0.000402445603	0.0004382312183
2.209708691	17.5	0.0007639532543	0.0007514877471	0.0003151593959	0.0003117720861
2.253902865	17.5	0.0005684095166	0.0005242517884	0.000222087334	0.0002294074918
2.298097039	17.5	0.0006392497138	0.0006297658143	0.0001686925359	0.0001740355721
2.342291213	17.5	0.0004892941096	0.0004401291987	0.0001406853191	0.0001255006475
2.386485387	17.5	0.0003143580991	0.0003228304974	0.0001484610627	0.0001409845562
2.43067956	17.5	0.0002310936162	0.0002539045734	0.0001547170067	0.0001531667777
2.474873734	17.5	0.0002186594748	0.0002287122693	0.0001372404039	0.0001337652757
2.519067908	17.5	3.389328552e-05	7.474159357e-06	3.952544268e-05	4.960413002e-05
2.563262082	17.5	6.347247359e-05	5.399101444e-05	3.982589943e-05	3.720850065e-05
2.607456256	17.5	4.319371241e-05	5.193082281e-05	3.509433655e-05	3.445933577e-05
2.651650429	17.5	1.300031383e-05	6.481572505e-06	2.489536609e-05	2.837150184e-05
2.695844603	17.5	3.488816527e-06	-9.542106011e-06	2.230427932e-05	2.275059489e-05
2.740038777	17.5	-2.076634607e-05	-2.471886913e-05	1.218266696e-05	1.697876922e-05
2.784232951	17.5	-1.409497433e-05	-1.427737439e-05	2.217019168e-05	2.799030663e-05
2.828427125	17.5	4.283588007e-05	4.673556786e-05	2.332555382e-05	2.406804255e-05
2.872621299	17.5	3.448236127e-05	3.800485781e-05	2.014225055e-05	2.23099963e-05
2.916815472	17.5	6.486496883e-06	3.258025358e-06	6.923256695e-06	4.98059502e-06
2.961009646	17.5	-2.809589729e-06	-5.532466678e-06	7.43592724e-06	6.730184277e-06
3.00520382	17.5	2.120666987e-06	2.142142908e-06	8.071618718e-06	6.797524417e-06
3.049397994	17.5	1.326197864e-05	1.381716448e-05	8.736184771e-06	8.641417473e-06
3.093592168	17.5	3.31649127e-06	3.200429686e-06	1.611228828e-06	1.717741821e-06
3.137786342	17.5	8.920876551e-07	4.533258303e-07	2.088716394e-06	1.538837376e-06
3.181980515	17.5	-1.307467091e-06	-1.226911296e-06	1.207122897e-06	1.30301577e-06
3.226174689	17.5	-4.363759276e-08	1.963225248e-08	7.019297099e-07	4.961976693e-07
3.270368863	17.5	7.766466116e-07	6.663663579e-07	7.597346881e-07	6.674887632e-07
3.314563037	17.5	4.033856157e-07	3.571294978e-07	3.103467521e-07	3.48048192e-07
3.358757211	17.5	-2.345482347e-08	1.013197579e-07	3.715266773e-07	3.969808312e-07
3.402951384	17.5	-1.526572869e-07	-8.142773669e-08	2.404322209e-07	2.318213696e-07
3.447145558	17.5	-2.595621414e-07	-3.217548186e-07	1.76751533e-07	2.577532599e-07
3.491339732	17.5	-1.250150918e-07	-2.018425168e-07	7.836264679e-08	1.054097489e-07
3.535533906	17.5	1.724717982e-07	2.10991306e-07	1.097399919e-07	1.455848298e-07
3.57972808	17.5	9.405359106e-08	1.58352535e-07	7.870362504e-08	5.951505412e-08
3.623922254	17.5	-2.629329947e-08	-7.29785569e-09	1.080271618e-07	1.193668403e-07
3.668116427	17.5	-1.039834482e-07	-1.376887495e-07	5.678147318e-08	4.510931519e-08
3.712310601	17.5	-1.501383633e-07	-1.548668891e-07	1.760378286e-07	1.821259424e-07
3.756504775	17.5	4.253383082e-08	5.496083817e-08	4.566994983e-08	5.594355885e-08
3.800698949	17.5	1.96583492e-07	2.13611658e-07	8.257642863e-08	8.630833329e-08
3.844893123	17.5	6.811553433e-08	6.284617971e-08	4.846700253e-08	5.152037578e-08
3.889087297	17.5	-3.034915124e-08	-1.921151215e-08	2.644313606e-08	3.001217638e-08
3.93328147	17.5	-1.430008351e-07	-1.36986214e-07	2.438378511e-08	2.691695472e-08
3.977475644	17.5	-2.984447841e-07	-3.04638379e-07	4.937097832e-08	5.625560982e-08
4.021669818	17.5	2.140985073e-08	2.143844649e-08	1.603197994e-08	1.87501278e-08
4.065863992	17.5	3.394444525e-07	3.440869596e-07	4.393774396e-08	4.589862388e-08
4.110058166	17.5	1.268297316e-07	1.292301662e-07	1.812311672e-08	2.012435153e-08
4.154252339	17.5	-1.016530648e-07	-1.009679018e-07	1.847626959e-08	1.817762241e-08
4.198446513	17.5	-1.687097449e-07	-1.719370619e-07	2.488771237e-08	2.688733421e-08
4.242640687	17.5	-1.726355226e-07	-1.726730678e-07	2.670915262e-08	2.679210865e-08
4.286834861	17.5	8.189682067e-08	8.451916472e-08	1.743532177e-08	1.890671048e-08
4.331029035	17.5	2.638540767e-07	2.639289983e-07	4.085920297e-08	4.079228347e-08
4.375223209	17.5	4.679969501e-08	4.647087036e-08	8.49244844e-09	8.401615065e-09
4.419417382	17.5	-1.382978384e-07	-1.386040544e-07	2.537472432e-08	2.544378339e-08
4.463611556	17.5	-1.000135055e-07	-1.000512434e-07	1.719589632e-08	1.718637053e-08
4.50780573	17.5	-5.996066864e-08	-5.996505714e-08	1.347511425e-08	1.346530652e-08
4.551999904	17.5	5.685130994e-08	5.676095182e-08	1.042420549e-08	1.037985596e-08
4.596194078	17.5	1.50627997e-07	1.50603895e-07	2.939837009e-08	2.940218563e-08
4.640388252	17.5	1.77183371e-08	1.779328661e-08	4.537401579e-09	4.566986086e-09
4.684582425	17.5	-9.827668537e-08	-9.825502348e-08	2.05375961e-08	2.053464818e-08
4.728776599	17.5	-5.867846426e-08	-5.869741477e-08	1.202810541e-08	1.204735444e-08
4.772970773	17.5	-9.982097029e-09	-9.981168939e-09	7.200463919e-09	7.200992121e-09
4.817164947	17.5	4.557417694e-08	4.556491792e-08	9.975804409e-09	9.979250016e-09
4.861359121	17.5	7.381159586e-08	7.381021044e-08	1.563096583e-08	1.563270604e-08
