#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
5.08232999	17.5	5.460398724e-08	5.460376838e-08	7.841734095e-09	7.838836584e-09
5.126524164	17.5	6.280721644e-08	6.280740659e-08	1.227906828e-08	1.228946764e-08
5.170718337	17.5	-1.380155945e-08	-1.379873641e-08	2.632512917e-09	2.626554273e-09
5.214912511	17.5	-7.758775921e-08	-7.759794717e-08	1.542168812e-08	1.542931897e-08
5.259106685	17.5	-2.586332765e-08	-2.586504504e-08	5.900159662e-09	5.903002927e-09
5.303300859	17.5	2.324937029e-08	2.325511715e-08	6.350043459e-09	6.350891625e-09
5.347495033	17.5	3.448219331e-08	3.448452753e-08	7.567611915e-09	7.570215373e-09
5.391689207	17.5	3.212677782e-08	3.213067545e-08	1.044690649e-08	1.045129299e-08
5.43588338	17.5	-1.473892839e-08	-1.473879737e-08	4.01135232e-09	4.011456048e-09
5.480077554	17.5	-4.070806681e-08	-4.07092801e-08	1.181202926e-08	1.181207853e-08
5.524271728	17.5	-4.274355835e-09	-4.274171967e-09	3.007147988e-09	3.008044161e-09
5.568465902	17.5	1.890324401e-08	1.890330205e-08	7.236838891e-09	7.237166965e-09
5.612660076	17.5	4.446980914e-07	4.446975202e-07	4.065326967e-08	4.065297585e-08

0	20	0.04262069097	0.03825976041	0.001461607701	0.001576716098
0.04419417382	20	0.03915119919	0.0353967275	0.001411867212	0.001556309942
0.08838834765	20	0.03792889532	0.0368372595	0.001398097595	0.001536364715
0.1325825215	20	0.03902583674	0.03872301056	0.001385867882	0.001516118357
0.1767766953	20	0.03923972019	0.03697222976	0.001378147952	0.001539674502
0.2209708691	20	0.03651808717	0.03444708834	0.001390812692	0.001516820037
0.2651650429	20	0.03802010656	0.03538793865	0.001373930535	0.001488085644
0.3093592168	20	0.038074336	0.03687604702	0.001354892938	0.001523890701
0.3535533906	20	0.03791465813	0.03751118341	0.001342391338	0.00146341964
0.3977475644	20	0.03536511783	0.03335519519	0.001288878237	0.001397838132
0.4419417382	20	0.03612796837	0.03419155457	0.001283242599	0.001376299565
0.4861359121	20	0.03319223113	0.0332471991	0.001296991269	0.00140294655
0.5303300859	20	0.03080666434	0.03000680677	0.001194794898	0.001328308529
0.5745242597	20	0.02699750426	0.02599286566	0.001159878307	0.0012656919
0.6187184335	20	0.02855437153	0.02601111788	0.00114708443	0.001207563866
0.6629126074	20	0.02878080059	0.02575132709	0.00111944865	0.001207442829
0.7071067812	20	0.02758452514	0.02662871822	0.001104926653	0.001179933514
0.751300955	20	0.02671653261	0.0257291508	0.001052008642	0.001128321308
0.7954951288	20	0.02480758579	0.02295757888	0.0009833424548	0.001069238813
0.8396893027	20	0.02084622917	0.02023086565	0.0009509811268	0.001063490304
0.8838834765	20	0.02080219137	0.02028716703	0.0009129311405	0.0009968221379
0.9280776503	20	0.01965228659	0.01895778588	0.0009039666201	0.0009776904026
0.9722718241	20	0.01795186774	0.01673472662	0.0008788424133	0.0009728944577
1.016465998	20	0.0164376204	0.01642566786	0.0008176963454	0.0008780230288
1.060660172	20	0.0153277055	0.01517279469	0.0007926343676	0.0008714916507
1.104854346	20	0.0137242537	0.01381578288	0.0007548987106	0.0008216143986
1.149048519	20	0.01305744918	0.01205134532	0.0006990762757	0.0007474487848
1.193242693	20	0.01315068134	0.01236560723	0.0006768569654	0.0007059441889
1.237436867	20	0.01091169828	0.01076528579	0.0006197183677	0.0006592892933
1.281631041	20	0.01052333418	0.01032912068	0.0006153386899	0.0006447447368
1.325825215	20	0.01009446243	0.00990818691	0.0006027197098	0.0006441869499
1.370019389	20	0.00855777334	0.008610906583	0.0005519186232	0.0005903747058
1.414213562	20	0.007802839403	0.00749796282	0.0004959646458	0.0005275717118
1.458407736	20	0.006243732976	0.005937843955	0.0004612079866	0.0004872617254
1.50260191	20	0.006295302708	0.006138725117	0.0004372203802	0.0004366248828
1.546796084	20	0.005672166603	0.005396672127	0.0004376109193	0.0004489996616
1.590990258	20	0.004905663612	0.004541684597	0.0003605753901	0.0003755718567
1.635184431	20	0.004605714124	0.004414177323	0.000345447916	0.0003701705884
1.679378605	20	0.003710883265	0.003573678517	0.0003297612357	0.0003377158923
1.723572779	20	0.003398274334	0.003227471855	0.0002987248426	0.0003070063603
1.767766953	20	0.0033577483	0.003314186371	0.0002983118212	0.000313187715
1.811961127	20	0.002927456069	0.00284519073	0.0002916424223	0.0002907828559
1.856155301	20	0.002365435174	0.002230137019	0.0002521543291	0.0002580402272
1.900349474	20	0.001748757708	0.001789521011	0.0002316652127	0.0002461833724
1.944543648	20	0.001247980425	0.001269998466	0.0002056288447	0.0002137394251
1.988737822	20	0.001093609107	0.0009777386876	0.0001833377159	0.0001806866289
2.032931996	20	0.001377682072	0.001365740898	0.0001679616765	0.0001628303465
2.07712617	20	0.00110531436	0.001111468329	0.0001570821502	0.0001588590557
2.121320344	20	0.0009709051756	0.0009391604895	0.0001565365061	0.0001631980994
2.165514517	20	0.0007769947784	0.0007742885253	0.0001519563662	0.0001558898253
2.209708691	20	0.0005761160519	0.0005829706056	0.0001065087278	0.0001245923212
2.253902865	20	0.0003725621899	0.0004018834414	0.0001137972429	0.0001184304494
2.298097039	20	0.0003455750727	0.0003621657252	8.468578428e-05	9.662614764e-05
2.342291213	20	0.0003523914278	0.0003262221189	0.0001003447255	9.735091214e-05
2.386485387	20	0.0003224677536	0.0003150083529	7.75936164e-05	7.51599018e-05
2.43067956	20	0.000346776922	0.0002929502149	8.450312322e-05	6.512085808e-05
2.474873734	20	0.0002669952967	0.0002349636394	6.709917993e-05	6.139255388e-05
2.519067908	20	0.0002588957873	0.0002636630017	6.572999627e-05	7.187091409e-05
2.563262082	20	0.0001843750707	0.0001886498099	6.092067834e-05	6.418169615e-05
2.607456256	20	0.0001781570776	0.0001771340129	7.195872477e-05	7.200954405e-05
2.651650429	20	9.490323206e-05	9.496026712e-05	5.259214881e-05	4.455597875e-05
2.695844603	20	0.0001316132413	0.0001350759428	8.436092904e-05	8.482292218e-05
2.740038777	20	0.0001149963545	0.0001069743821	5.673303875e-05	6.019409766e-05
2.784232951	20	0.0001150299585	0.0001141390786	5.86989643e-05	5.808381336e-05
2.828427125	20	3.727305797e-05	4.105703847e-05	1.405212268e-05	1.698877606e-05
2.872621299	20	1.743972155e-05	1.068112415e-05	1.209860253e-05	1.436775388e-05
2.916815472	20	-7.370616945e-06	8.225413474e-07	2.196396906e-05	2.019568131e-05
2.961009646	20	-3.231221704e-06	-3.00400018e-06	1.566088327e-05	1.763370306e-05
3.00520382	20	1.229599993e-05	1.552835123e-05	6.968471938e-06	1.029155814e-05
3.049397994	20	1.766174437e-05	1.782158908e-05	1.231451133e-05	1.547875761e-05
3.093592168	20	8.643664421e-06	7.416316138e-06	4.309602129e-06	4.413024748e-06
3.137786342	20	1.996722633e-05	2.198637011e-05	1.190462931e-05	1.195055389e-05
3.181980515	20	3.03703649e-06	1.421141089e-06	3.47404952e-06	3.73271187e-06
3.226174689	20	9.016529178e-06	6.199353931e-06	6.560991238e-06	4.641249984e-06
3.270368863	20	6.387349985e-06	5.130446088e-06	4.103802809e-06	3.347336393e-06
3.314563037	20	4.981386958e-06	5.610476517e-06	3.302878415e-06	3.632438095e-06
3.358757211	20	3.446423606e-06	3.85537042e-06	2.778429903e-06	2.936069628e-06
3.402951384	20	-1.512021306e-06	-1.718424943e-06	1.412516281e-06	1.572217338e-06
3.447145558	20	-2.296657846e-06	-2.243283172e-06	2.62539451e-06	2.340688409e-06
3.491339732	20	3.111701666e-06	2.926464614e-06	1.934418481e-06	1.785261745e-06
3.535533906	20	1.82408254e-06	2.249821044e-06	1.700370061e-06	2.041623741e-06
3.57972808	20	4.929395713e-07	3.798735613e-07	7.297581161e-07	6.280793085e-07
3.623922254	20	-5.462420402e-07	-7.058910164e-07	2.864588834e-07	3.546246701e-07
3.668116427	20	6.025752816e-08	9.500604076e-08	1.197138629e-07	1.359177581e-07
3.712310601	20	1.399563922e-06	1.379991879e-06	1.225913011e-06	1.224984742e-06
3.756504775	20	5.307943548e-07	4.745327017e-07	5.09855171e-07	4.566201021e-07
3.800698949	20	-8.387343104e-08	-4.415449298e-08	2.325407804e-07	2.141413164e-07
3.844893123	20	-1.157953544e-07	-8.874479672e-08	1.047146098e-07	9.664430123e-08
3.889087297	20	1.519079529e-07	1.004408321e-07	1.694039572e-07	1.435469124e-07
3.93328147	20	-4.553951301e-08	-5.847172552e-08	4.793392487e-08	4.987056243e-08
3.977475644	20	-3.998078985e-08	-7.566389229e-08	4.723519296e-08	4.297676439e-08
4.021669818	20	9.42828498e-08	9.875933578e-08	5.346480602e-08	6.152913763e-08
4.065863992	20	2.434542246e-07	2.396257536e-07	5.788979565e-08	5.516860619e-08
4.110058166	20	3.875800396e-08	4.421098074e-08	4.024072579e-08	4.236253072e-08
4.154252339	20	-2.912429166e-07	-2.852060747e-07	5.427970105e-08	4.713915506e-08
4.198446513	20	-5.546479841e-08	-4.986678019e-08	2.560429164e-08	2.417347057e-08
4.242640687	20	2.48403357e-07	2.537293666e-07	5.561746478e-08	5.921654198e-08
4.286834861	20	1.223044395e-07	1.142205157e-07	2.171714158e-08	2.74725939e-08
4.331029035	20	-2.730467161e-08	-2.954540318e-08	2.025086473e-08	2.007418676e-08
4.375223209	20	-1.526492623e-07	-1.595899137e-07	2.229284927e-08	2.574254083e-08
4.419417382	20	-1.021709209e-07	-9.778549776e-08	2.646011875e-08	2.937000045e-08
4.463611556	20	9.352051978e-08	9.531971115e-08	1.705135908e-08	1.705607629e-08
4.50780573	20	2.484548732e-07	2.448909034e-07	3.008259683e-08	2.837167682e-08
4.551999904	20	-2.874196778e-08	-3.035538893e-08	1.146667737e-08	1.216698938e-08
4.596194078	20	-2.100753192e-07	-2.11211548e-07	2.659926532e-08	2.664506318e-08
4.640388252	20	-5.078938511e-08	-5.039571913e-08	5.727231685e-09	5.666369092e-09
4.684582425	20	1.21484512e-07	1.217005983e-07	1.954632186e-08	1.96253546e-08
4.728776599	20	9.805715237e-08	9.779270315e-08	1.278763249e-08	1.261134525e-08
4.772970773	20	7.625120241e-09	7.787086441e-09	7.84178174e-09	7.817686091e-09
4.817164947	20	-8.583371092e-08	-8.609857754e-08	1.196925231e-08	1.214506348e-08
4.861359121	20	-1.075993654e-07	-1.075315856e-07	1.726948059e-08	1.717803144e-08
4.905553294	20	4.677484004e-08	4.679700941e-08	6.374826594e-09	6.371129967e-09
4.949747468	20	1.427116063e-07	1.427625833e-07	1.949744091e-08	1.951288662e-08
4.993941642	20	-3.632831139e-09	-3.635098321e-09	4.132827633e-09	4.131507496e-09
5.038135816	20	-1.122221428e-07	-1.122166721e-07	1.603265401e-08	1.602336189e-08
5.08232999	20	-2.627829348e-08	-2.627783202e-08	4.701740501e-09	4.697877701e-09
5.126524164	20	5.714450328e-08	5.711843747e-08	9.371166087e-09	9.358598265e-09
5.170718337	20	3.818226272e-08	3.81903842e-08	7.042134332e-09	7.042011515e-09
5.214912511	20	6.493759638e-09	6.495784746e-09	2.604798504e-09	2.608936511e-09
5.259106685	20	-3.064192292e-08	-3.065410524e-08	6.680904703e-09	6.687620347e-09
5.303300859	20	-4.738158785e-08	-4.738073856e-08	1.164792523e-08	1.164845864e-08
5.347495033	20	1.344460898e-08	1.3449706e-08	3.147114969e-09	3.148248409e-09
5.391689207	20	5.15669474e-08	5.157376327e-08	1.31181512e-08	1.312340128e-08
5.43588338	20	3.572005318e-09	3.571036998e-09	1.985683731e-09	1.98570908e-09
5.480077554	20	-3.42955948e-08	-3.429715813e-08	9.908200109e-09	9.908589831e-09
5.524271728	20	-8.828875721e-09	-8.827538557e-09	3.216126578e-09	3.215642161e-09
5.568465902	20	1.361865793e-08	1.362036348e-08	5.88455045e-09	5.884180039e-09
5.612660076	20	4.158737376e-07	4.158727909e-07	3.774256631e-08	3.774240039e-08

0	22.5	0.02897263258	0.02730277949	0.001155026584	0.001288880957
0.04419417382	22.5	0.0289326021	0.02606848395	0.001155347389	0.001318566174
0.08838834765	22.5	0.02686941601	0.02579858704	0.001175123199	0.001296858918
0.1325825215	22.5	0.0289712358	0.0276334186	0.001146718448	0.001277254735
0.1767766953	22.5	0.0270416546	0.02604221369	0.001120081309	0.001232256405
0.2209708691	22.5	0.02631902011	0.0244751616	0.001141071711	0.001261906957
0.2651650429	22.5	0.02632267147	0.02577987708	0.001126803576	0.001238487532
0.3093592168	22.5	0.0274500296	0.02641693117	0.001157793218	0.001286554183
0.3535533906	22.5	0.02778287455	0.02643105389	0.001101026705	0.00123109055
0.3977475644	22.5	0.0251327226	0.02360301864	0.001026239711	0.001130328068
0.4419417382	22.5	0.02538459993	0.02470870704	0.001076543508	0.001173523545
0.4861359121	22.5	0.02408244851	0.02369838964	0.001048131868	0.001157814591
0.5303300859	22.5	0.02348171765	0.02245330447	0.001056110315	0.001156011038
0.5745242597	22.5	0.02125725269	0.02090344753	0.0009678998042	0.001087942131
0.6187184335	22.5	0.02161637567	0.02100795689	0.0009568367515	0.00104316578
0.6629126074	22.5	0.02076709407	0.01865738193	0.0009430112672	0.001035092837
0.7071067812	22.5	0.01929957976	0.0180377115	0.0008947841446	0.0009822721677
0.751300955	22.5	0.0179331807	0.01720613505	0.0008437354585	0.0009165738932
0.7954951288	22.5	0.01810739699	0.01798729618	0.000833876516	0.0009109681744
0.8396893027	22.5	0.01527177702	0.01407221876	0.0008077575093	0.0008757031293
0.8838834765	22.5	0.01563529937	0.01482631867	0.0007647906476	0.0008573753685
0.9280776503	22.5	0.01435988421	0.01431412104	0.0007281312067	0.0007981471201
0.9722718241	22.5	0.01258401622	0.01279908626	0.0007156819965	0.0007704250053
1.016465998	22.5	0.01207412581	0.01132485088	0.0006694008686	0.0007195385951
1.060660172	22.5	0.01201124825	0.01152689542	0.0006552206967	0.0007071544085
1.104854346	22.5	0.01033141014	0.01019649088	0.0006024145446	0.0006557906206
1.149048519	22.5	0.009965561476	0.009581893285	0.0005653219753	0.0006067140587
1.193242693	22.5	0.009663013751	0.009602150123	0.0005649311802	0.0006010377663
1.237436867	22.5	0.009124487687	0.008519867032	0.0005373431361	0.0005552634135
1.281631041	22.5	0.007835327674	0.007812557968	0.0005102458947	0.0005304795485
1.325825215	22.5	0.006806261069	0.006815848099	0.0004703397404	0.0005060452241
1.370019389	22.5	0.006024697114	0.005986983658	0.0004187664356	0.0004461872192
1.414213562	22.5	0.005175287824	0.005138468769	0.000379323789	0.0004046096384
1.458407736	22.5	0.004015205658	0.004143344238	0.0003697392513	0.0003903176096
1.50260191	22.5	0.004748924095	0.004628459757	0.0003465792987	0.0003749353943
1.546796084	22.5	0.003985868445	0.003864559552	0.0003336539673	0.0003469874646
1.590990258	22.5	0.003337218281	0.003179065526	0.0002958824208	0.0003139659691
1.635184431	22.5	0.003435822247	0.003372582956	0.0003077523575	0.0003316998583
1.679378605	22.5	0.002708688566	0.002682926257	0.0002791302372	0.000300412277
1.723572779	22.5	0.002337945469	0.002316408871	0.0002454268512	0.0002693817223
1.767766953	22.5	0.002408171477	0.002315519444	0.0002652917476	0.0002538476957
1.811961127	22.5	0.001812053793	0.001573699847	0.0002049043112	0.0002125310512
1.856155301	22.5	0.001704246379	0.001661383915	0.0002057677081	0.0002114740443
1.900349474	22.5	0.001467952899	0.001613769567	0.0001931719863	0.0002086643623
1.944543648	22.5	0.00107996353	0.001000732483	0.000152813811	0.0001608184442
1.988737822	22.5	0.0008194419671	0.0007052576568	0.0001407019251	0.0001449097456
2.032931996	22.5	0.001107797442	0.001138140185	0.0001613182164	0.0001667903842
2.07712617	22.5	0.0007543775421	0.0007911275517	0.0001418591194	0.0001455388819
2.121320344	22.5	0.0005338244325	0.0005538444191	9.874403399e-05	0.000105214238
2.165514517	22.5	0.0006142301822	0.0005898582792	0.0001166549351	0.000114030275
2.209708691	22.5	0.0003699087768	0.0003506796613	8.254931008e-05	8.327035177e-05
2.253902865	22.5	0.0001909783703	0.0001912794784	9.999923557e-05	9.733975422e-05
2.298097039	22.5	0.0002397957856	0.0002371299332	7.076491842e-05	7.347045913e-05
2.342291213	22.5	0.0002293319234	0.0002172764711	9.678170652e-05	9.209583733e-05
2.386485387	22.5	0.000272654657	0.0002350954209	5.99037813e-05	5.293075665e-05
2.43067956	22.5	0.000286219459	0.0002182983224	6.926465171e-05	5.758195598e-05
2.474873734	22.5	0.0001917295811	0.0001621266648	4.320685474e-05	4.552333413e-05
2.519067908	22.5	0.0002140231987	0.0002028889817	5.437240872e-05	4.990727424e-05
2.563262082	22.5	0.000152600231	0.0001368762487	4.111439402e-05	3.847660332e-05
2.607456256	22.5	9.290386447e-05	7.640680543e-05	3.276570482e-05	3.591479191e-05
2.651650429	22.5	9.364389312e-05	8.299087282e-05	2.811629301e-05	2.626106343e-05
2.695844603	22.5	0.0001333429878	0.0001374847493	4.941783789e-05	5.332954617e-05
2.740038777	22.5	0.0001260016849	0.0001273017519	4.449469212e-05	4.75789681e-05
2.784232951	22.5	8.985912869e-05	7.745024657e-05	3.674350481e-05	2.985721786e-05
2.828427125	22.5	3.105933121e-05	2.96120118e-05	1.930406466e-05	2.680939678e-05
2.872621299	22.5	3.709093059e-05	2.262194739e-05	2.263771314e-05	1.334726188e-05
2.916815472	22.5	2.372871637e-05	3.317548768e-05	1.416034876e-05	1.922894693e-05
2.961009646	22.5	2.182598766e-05	1.859015731e-05	1.470936368e-05	1.409256458e-05
3.00520382	22.5	8.514635666e-06	2.756316321e-06	6.283622714e-06	5.096034228e-06
3.049397994	22.5	1.571802491e-05	1.996164604e-05	8.359536602e-06	1.096079024e-05
3.093592168	22.5	2.591623551e-06	3.808911729e-06	2.226597285e-06	3.855116232e-06
3.137786342	22.5	6.057901493e-06	8.965764095e-07	3.164855546e-06	2.683053706e-06
3.181980515	22.5	-1.65536406e-07	-4.553814545e-06	3.813334521e-06	8.222392194e-06
3.226174689	22.5	-1.04393066e-06	-2.815599966e-06	2.397133701e-06	4.504085163e-06
3.270368863	22.5	-1.794718506e-06	-5.631304217e-07	2.817875936e-06	1.636751074e-06
3.314563037	22.5	3.437858054e-06	4.202876501e-06	2.729640273e-06	3.515262423e-06
3.358757211	22.5	-1.170291842e-06	-1.519256541e-07	2.548997374e-06	1.765383862e-06
3.402951384	22.5	-2.318075483e-07	-8.105599232e-07	2.104394165e-06	2.516645142e-06
3.447145558	22.5	-2.127635058e-06	-2.33801454e-06	2.540034582e-06	2.86932995e-06
3.491339732	22.5	7.0140509e-07	1.000813429e-06	1.273990838e-06	1.549004408e-06
3.535533906	22.5	1.472864721e-06	1.142705983e-06	1.075135269e-06	9.268893018e-07
3.57972808	22.5	2.017837482e-07	1.920483329e-07	5.891485729e-07	6.632399134e-07
3.623922254	22.5	-3.585123028e-07	-3.6035885e-07	4.811040203e-07	5.183865038e-07
3.668116427	22.5	2.569856561e-08	1.359538582e-08	2.030126533e-07	1.999808113e-07
3.712310601	22.5	1.435082658e-06	1.391024101e-06	8.775116072e-07	8.349689879e-07
3.756504775	22.5	3.450820553e-07	3.599299025e-07	3.260997386e-07	3.131667637e-07
3.800698949	22.5	-3.269739058e-07	-3.343463492e-07	2.412686619e-07	2.275853019e-07
3.844893123	22.5	2.067731639e-07	1.829843089e-07	7.344354816e-08	9.567081176e-08
3.889087297	22.5	3.029061168e-07	3.370038151e-07	2.253370421e-07	2.514745259e-07
3.93328147	22.5	-5.079148095e-08	-4.823053003e-08	9.572796073e-08	1.097934003e-07
3.977475644	22.5	4.141141376e-08	2.732052349e-08	6.312485689e-08	6.888567543e-08
4.021669818	22.5	2.58155359e-07	2.651976118e-07	1.095420771e-07	1.08479768e-07
4.065863992	22.5	8.901371744e-08	9.635384228e-08	3.942203552e-08	3.89996948e-08
4.110058166	22.5	-2.705573615e-08	-2.763985891e-08	2.514906682e-08	2.710496297e-08
4.154252339	22.5	3.57756112e-08	4.512785163e-08	1.417237455e-07	1.529584099e-07
4.198446513	22.5	4.837104196e-08	5.360469623e-08	4.586720564e-08	4.006416332e-08
4.242640687	22.5	1.396670572e-07	1.558661676e-07	9.133920126e-08	7.456773795e-08
4.286834861	22.5	-1.138866679e-08	-2.219204312e-08	1.36620253e-08	1.420001211e-08
4.331029035	22.5	-1.612473457e-07	-1.720816734e-07	5.914522669e-08	5.111526171e-08
4.375223209	22.5	-1.830569293e-09	-1.398855205e-09	9.79179384e-09	9.593653148e-09
4.419417382	22.5	2.243453408e-07	2.283021469e-07	4.132832326e-08	3.942672334e-08
4.463611556	22.5	6.216708846e-08	6.176710526e-08	1.040104248e-08	9.928200792e-09
4.50780573	22.5	-2.28623348e-07	-2.263702232e-07	3.025439729e-08	2.975353398e-08
4.551999904	22.5	-7.962651543e-08	-8.065837214e-08	1.540340385e-08	1.64153205e-08
4.596194078	22.5	1.845315269e-07	1.846456591e-07	2.50668949e-08	2.528479709e-08
4.640388252	22.5	8.51408422e-08	8.511027771e-08	9.593585914e-09	9.577369172e-09
4.684582425	22.5	-9.437539275e-08	-9.533437804e-08	1.320069814e-08	1.34152353e-08
4.728776599	22.5	-8.080961045e-08	-8.023260333e-08	1.15590069e-08	1.120432515e-08
4.772970773	22.5	2.352956686e-08	2.371639422e-08	6.529981774e-09	6.705141468e-09
4.817164947	22.5	7.920813693e-08	7.906425571e-08	1.3903357e-08	1.375999694e-08
4.861359121	22.5	4.284919447e-08	4.276121805e-08	4.503467512e-09	4.470512744e-09
4.905553294	22.5	-5.864036041e-08	-5.872880803e-08	7.635631722e-09	7.6926321e-09
4.949747468	22.5	-7.734489649e-08	-7.734660433e-08	1.080427089e-08	1.081138671e-08
4.993941642	22.5	4.665281786e-08	4.663876149e-08	6.577805561e-09	6.576530149e-09
5.038135816	22.5	8.28737552e-08	8.284401587e-08	1.094087709e-08	1.092437401e-08
5.08232999	22.5	-2.867325403e-08	-2.866329796e-08	4.353748235e-09	4.349377142e-09
5.126524164	22.5	-7.641338113e-08	-7.640936555e-08	1.383490261e-08	1.38348395e-08
5.170718337	22.5	1.15708357e-08	1.157101439e-08	1.97763009e-09	1.976719554e-09
5.214912511	22.5	6.254036239e-08	6.254291316e-08	1.349583494e-08	1.349918798e-08
5.259106685	22.5	4.179055062e-09	4.17911197e-09	6.129470939e-10	6.126546283e-10
5.303300859	22.5	-4.504084963e-08	-4.504672538e-08	9.905425895e-09	9.906174718e-09
5.347495033	22.5	-1.332824114e-08	-1.33276622e-08	3.288875917e-09	3.290338885e-09
5.391689207	22.5	2.920184942e-08	2.920838572e-08	7.273188438e-09	7.276278284e-09
5.43588338	22.5	1.596704404e-08	1.596808346e-08	4.159425376e-09	4.160173843e-09
5.480077554	22.5	-1.792601571e-08	-1.792771521e-08	5.719755578e-09	5.720169208e-09
5.524271728	22.5	-1.170406164e-08	-1.170415235e-08	3.860472978e-09	3.861228001e-09
5.568465902	22.5	8.053011129e-09	8.054019485e-09	4.039999777e-09	4.04086921e-09
5.612660076	22.5	3.856010428e-07	3.855998759e-07	3.482017773e-08	3.481966767e-08

0	25	0.02081275336	0.01867227729	0.000847020555	0.0009518374936
0.04419417382	25	0.02132599276	0.0206372931	0.0009363984797	0.001033475932
0.08838834765	25	0.02113617051	0.01932024222	0.0009019773192	0.001043783772
0.1325825215	25	0.02104504855	0.01985791783	0.0009132928181	0.001018233411
0.1767766953	25	0.02056870249	0.01938694346	0.0008937554235	0.0009893480959
0.2209708691	25	0.01993336038	0.01889514529	0.0009033910891	0.0009673203214
0.2651650429	25	0.01996187536	0.01907410396	0.0009055214683	0.0009912024108
0.3093592168	25	0.01999136791	0.01867621181	0.0008824054287	0.0009806480367
0.3535533906	25	0.02008095711	0.01974135546	0.0008819357134	0.00100102118
0.3977475644	25	0.01916850093	0.01814220188	0.0008531223137	0.000940732442
0.4419417382	25	0.01808569408	0.01752025248	0.0008061785	0.0009102981926
0.4861359121	25	0.01833465194	0.01780730153	0.0008045449454	0.000889365897
0.5303300859	25	0.01694178102	0.01741931035	0.0007964054969	0.0008756956162
0.5745242597	25	0.01639822667	0.01520493216	0.0007674279954	0.0008455657553
0.6187184335	25	0.01562375085	0.0144880219	0.0007338907293	0.0008248927966
0.6629126074	25	0.01481383361	0.01536310314	0.000693388494	0.0007988033291
0.7071067812	25	0.01322900156	0.01323608338	0.0006663687681	0.0007357098344
0.751300955	25	0.01205930267	0.01205723488	0.000663959395	0.0007465764066
0.7954951288	25	0.01331537126	0.01319056498	0.0006574641132	0.0007227006989
0.8396893027	25	0.01165024184	0.01122099292	0.0006194491314	0.0006679056399
0.8838834765	25	0.0111940908	0.01064362764	0.0005775115828	0.0006310631196
0.9280776503	25	0.01057152938	0.01011572403	0.0005579621869	0.0006112825247
0.9722718241	25	0.009421087505	0.009331337017	0.0005366653802	0.0005944676957
1.016465998	25	0.009538703055	0.009366991041	0.0005288006256	0.0005777378154
1.060660172	25	0.009390361356	0.009080521923	0.0005068460851	0.0005424259534
1.104854346	25	0.008158091572	0.007811863287	0.0004908361087	0.0005275892356
1.149048519	25	0.007034160349	0.006812824578	0.0004553712079	0.0004868692628
1.193242693	25	0.006802737589	0.006450021537	0.0004425475077	0.0004732514337
1.237436867	25	0.006069859183	0.005949000337	0.0004134320603	0.0004343945649
1.281631041	25	0.005184041381	0.004766597798	0.0003615009933	0.0003838493105
1.325825215	25	0.00492916953	0.004576530669	0.0003483307352	0.0003644057207
1.370019389	25	0.004569231453	0.004408482193	0.0003437646462	0.0003593398533
1.414213562	25	0.004104484292	0.003962711481	0.0003219284515	0.0003355584102
1.458407736	25	0.003329069573	0.003437819885	0.0003000966505	0.0003194821704
1.50260191	25	0.003369916083	0.003458964312	0.0002642598622	0.0003019131129
1.546796084	25	0.0024777572	0.002522032365	0.0002510101708	0.0002813798073
1.590990258	25	0.002331746024	0.002304136378	0.0002444576803	0.0002630878554
1.635184431	25	0.002179512134	0.002215946535	0.0002422046928	0.0002515470787
1.679378605	25	0.001919900958	0.001849072293	0.0002019665389	0.0002077001506
1.723572779	25	0.001691606821	0.001644210906	0.0001771198187	0.0001969025183
1.767766953	25	0.001438498515	0.001385087317	0.0001880442166	0.0001983392058
1.811961127	25	0.001314414293	0.001203946799	0.000159934048	0.0001635357926
1.856155301	25	0.001195158802	0.001232640575	0.0001555793543	0.0001613308164
1.900349474	25	0.001145979404	0.001105814151	0.0001366464693	0.00014368392
1.944543648	25	0.0008994069696	0.0008160953911	0.0001162097606	0.0001191636554
1.988737822	25	0.0006767324534	0.0006698275858	0.0001192586002	0.0001242658566
2.032931996	25	0.0008332260258	0.0008652117681	0.0001136671262	0.0001180659258
2.07712617	25	0.0004875271355	0.0004254704174	8.670335473e-05	9.274945228e-05
2.121320344	25	0.0002837722274	0.0002622923023	8.978970897e-05	0.0001027517125
2.165514517	25	0.0004853088414	0.0004655891766	0.0001042842595	0.000106177237
2.209708691	25	0.0003430881421	0.000328281888	7.90050963e-05	7.630639412e-05
2.253902865	25	0.0001821928103	0.000132463223	6.536537346e-05	7.256258663e-05
2.298097039	25	0.0002638194976	0.0002761658639	5.921878097e-05	6.002932589e-05
2.342291213	25	0.0001852163851	0.0001702409695	5.569545134e-05	6.120394392e-05
2.386485387	25	0.0001733647235	0.0001267208841	5.222675456e-05	5.224921286e-05
2.43067956	25	0.0001439120865	0.0001207498906	4.344488304e-05	5.142196746e-05
2.474873734	25	0.0002153495834	0.0002046667983	5.440421136e-05	5.275301355e-05
2.519067908	25	0.0001071252421	0.0001062437186	4.680157383e-05	4.767827468e-05
2.563262082	25	5.568020563e-05	5.055639513e-05	3.163196172e-05	3.401611384e-05
2.607456256	25	6.402115826e-05	6.787488181e-05	3.869565014e-05	3.815303202e-05
2.651650429	25	8.391818848e-05	8.311074796e-05	3.366608194e-05	3.467759076e-05
