#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
5.170718337	17.5	-3.937996622e-08	-3.94560861e-08	9.542339412e-09	9.552771707e-09
5.214912511	17.5	-2.027784775e-07	-2.028634718e-07	4.501157549e-08	4.50369044e-08
5.259106685	17.5	-5.903473301e-08	-5.901742923e-08	1.54689628e-08	1.544829203e-08
5.303300859	17.5	8.960765438e-08	8.972339714e-08	2.294796088e-08	2.296876512e-08
5.347495033	17.5	1.033085982e-07	1.033185497e-07	2.424348814e-08	2.4248611e-08
5.391689207	17.5	6.96346208e-08	6.963170622e-08	2.898286635e-08	2.896509194e-08
5.43588338	17.5	-7.161682541e-08	-7.162220966e-08	1.777005031e-08	1.777107675e-08
5.480077554	17.5	-1.031104072e-07	-1.031128309e-07	4.06522103e-08	4.064601946e-08
5.524271728	17.5	7.457079097e-09	7.463330058e-09	9.230379134e-09	9.229599755e-09
5.568465902	17.5	8.035321952e-08	8.035857903e-08	2.825962526e-08	2.826017616e-08
5.612660076	17.5	3.329027386e-06	3.329011929e-06	1.593379501e-07	1.593357046e-07

0	20	0.04383164842	0.03892867341	0.001520431724	0.001652597768
0.04419417382	20	0.04054182117	0.03677967209	0.001476750771	0.001645569072
0.08838834765	20	0.03915193077	0.03908284622	0.001452492733	0.001602885006
0.1325825215	20	0.04002164171	0.04004386814	0.001480150302	0.001608970776
0.1767766953	20	0.04114239242	0.03893187787	0.001457345653	0.001615970133
0.2209708691	20	0.03886089604	0.03657070621	0.001448958155	0.001601334285
0.2651650429	20	0.03950955797	0.03679941211	0.001440462483	0.001568539585
0.3093592168	20	0.03926275509	0.03746881963	0.001418693459	0.001574537905
0.3535533906	20	0.0394265599	0.03845701216	0.001414709605	0.001526382035
0.3977475644	20	0.03758785707	0.03492131946	0.001373450659	0.001492487682
0.4419417382	20	0.03797364359	0.03526108799	0.001323235489	0.00143377543
0.4861359121	20	0.03543908371	0.03530358075	0.001367430058	0.001482314518
0.5303300859	20	0.03226485773	0.03125497789	0.001259029722	0.001398742853
0.5745242597	20	0.02842458037	0.02756291438	0.001214294741	0.001319218373
0.6187184335	20	0.03035055708	0.02746411074	0.001215588161	0.001289239696
0.6629126074	20	0.02991420393	0.02724075803	0.00118790117	0.001269647038
0.7071067812	20	0.02818038486	0.02755407167	0.00115990946	0.001243658768
0.751300955	20	0.0279507593	0.02647549791	0.00110822528	0.00119434817
0.7954951288	20	0.02632228595	0.02389780392	0.001031972232	0.001130699134
0.8396893027	20	0.02198016748	0.02131763723	0.0009994487534	0.001131211108
0.8838834765	20	0.02169488731	0.02173510775	0.0009670307419	0.001065333378
0.9280776503	20	0.02048548505	0.01996520919	0.0009567888963	0.001021526877
0.9722718241	20	0.01943641488	0.01830845901	0.0009330392594	0.0009974639434
1.016465998	20	0.01712135007	0.01727705922	0.0008557831971	0.0009069159615
1.060660172	20	0.01650051167	0.01629739268	0.0008497910167	0.0009164254195
1.104854346	20	0.01441931204	0.0145239168	0.0007813141271	0.0008494147219
1.149048519	20	0.01367310314	0.01289879553	0.0007345968138	0.0007771598224
1.193242693	20	0.01385333105	0.01314358139	0.0007215888817	0.0007455232453
1.237436867	20	0.01226514924	0.01210899546	0.0006658054112	0.0007122579494
1.281631041	20	0.01116636939	0.01101477362	0.0006592467563	0.0006921568789
1.325825215	20	0.01042924025	0.01017505445	0.0006287849685	0.0006744758733
1.370019389	20	0.009397483238	0.009460103426	0.0005915824244	0.0006502550514
1.414213562	20	0.008540742239	0.008224933757	0.0005306476028	0.0005608702222
1.458407736	20	0.006698440017	0.006426432425	0.0004911185665	0.0005222057289
1.50260191	20	0.006481742154	0.006430567889	0.0004763421799	0.0004909991228
1.546796084	20	0.006143999139	0.005698636746	0.00046178446	0.0004872801165
1.590990258	20	0.005236467264	0.004980893421	0.0003919457084	0.0004058712616
1.635184431	20	0.004847728326	0.004760179753	0.000381048854	0.0004053286184
1.679378605	20	0.003950276118	0.003811853728	0.0003371617968	0.000352188014
1.723572779	20	0.003788848239	0.003660655115	0.0003180198933	0.0003277790262
1.767766953	20	0.003494146342	0.003517150016	0.000318222326	0.0003402188994
1.811961127	20	0.003036931997	0.003045242737	0.000309198404	0.0003088554315
1.856155301	20	0.002531759472	0.002357489484	0.0002707848522	0.0002721180843
1.900349474	20	0.001893103044	0.001972377469	0.0002401595948	0.0002605323842
1.944543648	20	0.001431844091	0.001499598538	0.0002359682077	0.0002393720241
1.988737822	20	0.001193116494	0.001153830587	0.0002051841128	0.0002129567721
2.032931996	20	0.001328404673	0.001276370075	0.0001755260586	0.0001771448545
2.07712617	20	0.001084946088	0.001043526826	0.0001654385221	0.0001587778271
2.121320344	20	0.001136744989	0.001108854473	0.0001815280074	0.0001889961082
2.165514517	20	0.0009717945518	0.0009902039808	0.0001734015169	0.0001785215132
2.209708691	20	0.0006681100391	0.0007064575122	0.0001245739424	0.0001534359891
2.253902865	20	0.0004810820913	0.000534851826	0.0001207867603	0.0001360925734
2.298097039	20	0.0003882407548	0.0003876076335	8.392904037e-05	0.0001062685178
2.342291213	20	0.0003836596185	0.0003576842485	0.0001139497453	0.0001087989786
2.386485387	20	0.0003073596598	0.0002996695278	7.728052328e-05	7.596766783e-05
2.43067956	20	0.0003278368813	0.0002751323664	8.361387398e-05	6.450310262e-05
2.474873734	20	0.0003219326381	0.0002985905864	7.57498937e-05	7.192557692e-05
2.519067908	20	0.0002743154517	0.0002711677004	6.555651841e-05	6.980444222e-05
2.563262082	20	0.0002119706234	0.0002198549991	5.569608411e-05	6.801368128e-05
2.607456256	20	0.0002326046613	0.0002422156815	8.526599313e-05	8.960099399e-05
2.651650429	20	9.67934541e-05	0.0001105994021	4.974112629e-05	4.96887916e-05
2.695844603	20	0.0001402533415	0.0001458402165	8.358617755e-05	9.010137314e-05
2.740038777	20	0.0001454434825	0.000138415402	6.392224321e-05	7.141237661e-05
2.784232951	20	0.0001175833846	0.0001218788817	5.801763394e-05	6.015167238e-05
2.828427125	20	4.798317082e-05	5.342107118e-05	2.475068081e-05	2.695120408e-05
2.872621299	20	2.462030837e-05	2.011760205e-05	2.491585585e-05	2.813444637e-05
2.916815472	20	-4.289497522e-06	3.719177345e-06	2.965214538e-05	2.504477525e-05
2.961009646	20	1.035329682e-05	1.639698129e-05	1.536403346e-05	1.47828551e-05
3.00520382	20	3.422359807e-05	4.084753619e-05	1.774815499e-05	2.474682071e-05
3.049397994	20	2.920721479e-05	2.538520545e-05	1.744626359e-05	1.9404793e-05
3.093592168	20	2.607225479e-05	2.117441467e-05	9.307608985e-06	6.761107865e-06
3.137786342	20	1.467217945e-05	1.45472916e-05	5.792467687e-06	5.216796531e-06
3.181980515	20	1.061365292e-05	9.375054954e-06	5.549248269e-06	4.365302547e-06
3.226174689	20	2.040131292e-06	1.142878337e-06	6.512066111e-06	5.444702851e-06
3.270368863	20	1.024115308e-05	7.354361179e-06	5.446116093e-06	3.840140623e-06
3.314563037	20	5.306664166e-06	5.329110277e-06	2.586537859e-06	2.337245187e-06
3.358757211	20	1.77756094e-06	3.257104901e-06	1.951657158e-06	1.848734914e-06
3.402951384	20	-1.320555461e-06	-1.323318367e-06	2.750653067e-06	2.941412462e-06
3.447145558	20	1.688541729e-07	-6.417371908e-07	1.753750793e-06	2.055213084e-06
3.491339732	20	2.287528865e-06	1.305695689e-06	1.437538427e-06	1.648852067e-06
3.535533906	20	2.602252462e-06	2.622791191e-06	1.797633932e-06	1.77109719e-06
3.57972808	20	4.771040402e-07	1.147082271e-07	2.224973685e-06	1.890420521e-06
3.623922254	20	-1.396347912e-06	-1.490708129e-06	1.313830155e-06	1.450709858e-06
3.668116427	20	1.255738795e-06	1.585992353e-06	6.376117576e-07	6.863766291e-07
3.712310601	20	1.865425588e-06	1.503345536e-06	1.439062435e-06	1.338739989e-06
3.756504775	20	5.261035764e-07	4.639828605e-07	5.017768333e-07	5.020855617e-07
3.800698949	20	-4.528937755e-07	-7.741605635e-08	3.456003668e-07	3.751067155e-07
3.844893123	20	5.798382596e-07	6.702305926e-07	5.363466362e-07	5.980999686e-07
3.889087297	20	1.755649485e-08	-5.473628328e-08	1.797710096e-07	2.00069853e-07
3.93328147	20	4.35182123e-07	3.94210919e-07	2.111503466e-07	2.093208898e-07
3.977475644	20	7.028151036e-07	6.354395434e-07	2.773681046e-07	2.304003603e-07
4.021669818	20	-2.210787599e-08	-1.115945191e-08	1.339501147e-07	1.170043954e-07
4.065863992	20	-3.473879334e-07	-2.982691367e-07	2.001686968e-07	1.916951147e-07
4.110058166	20	1.376555195e-07	1.167220105e-07	1.01692642e-07	9.821230558e-08
4.154252339	20	2.278565674e-07	1.911498394e-07	2.179596116e-07	2.085976124e-07
4.198446513	20	7.366341205e-08	7.067262233e-08	7.756400751e-08	7.779108057e-08
4.242640687	20	1.595991212e-07	1.256162753e-07	1.709107522e-07	1.648635462e-07
4.286834861	20	2.48788959e-07	2.564757705e-07	9.964113314e-08	1.023764176e-07
4.331029035	20	-2.61912163e-08	-4.377011438e-10	1.123214315e-07	1.09463252e-07
4.375223209	20	-1.960031675e-07	-2.052305522e-07	1.144396094e-07	1.156380017e-07
4.419417382	20	-1.982153259e-07	-1.884077947e-07	6.140641392e-08	6.264808291e-08
4.463611556	20	1.663760026e-07	1.701987428e-07	5.778848294e-08	5.981255547e-08
4.50780573	20	3.829606943e-07	3.875558711e-07	7.636589761e-08	7.477322455e-08
4.551999904	20	-3.137189711e-09	-4.652473525e-10	5.678426808e-08	5.718804135e-08
4.596194078	20	-2.466644942e-07	-2.485875506e-07	8.737900865e-08	8.885117075e-08
4.640388252	20	-8.452551262e-08	-8.727103906e-08	3.119150615e-08	3.248632241e-08
4.684582425	20	1.629842801e-07	1.690109749e-07	4.327574131e-08	4.467288728e-08
4.728776599	20	1.94122905e-07	1.966727424e-07	3.422975729e-08	3.557604977e-08
4.772970773	20	3.87305523e-08	3.888884827e-08	2.965949165e-08	2.938133575e-08
4.817164947	20	-1.549597872e-07	-1.577831245e-07	3.304894728e-08	3.38023916e-08
4.861359121	20	-2.209587858e-07	-2.218210618e-07	3.631432713e-08	3.656336301e-08
4.905553294	20	9.864203402e-08	9.89148931e-08	2.073478628e-08	2.093460564e-08
4.949747468	20	2.709459365e-07	2.729204563e-07	4.330001225e-08	4.370913849e-08
4.993941642	20	1.370210829e-08	1.325969646e-08	1.804812608e-08	1.797219173e-08
5.038135816	20	-2.535064535e-07	-2.543773623e-07	3.849870207e-08	3.884870593e-08
5.08232999	20	-6.609894748e-08	-6.616171345e-08	1.515700158e-08	1.516035473e-08
5.126524164	20	1.331087707e-07	1.334716335e-07	2.301443697e-08	2.314016872e-08
5.170718337	20	1.001380023e-07	1.001693389e-07	1.853885412e-08	1.854313135e-08
5.214912511	20	1.533351463e-08	1.527072565e-08	1.161542814e-08	1.157559161e-08
5.259106685	20	-8.538493234e-08	-8.53805154e-08	2.096626264e-08	2.095813041e-08
5.303300859	20	-1.167775725e-07	-1.168231186e-07	3.221441228e-08	3.221896638e-08
5.347495033	20	5.210806666e-08	5.211896321e-08	1.062154958e-08	1.062205452e-08
5.391689207	20	1.46283181e-07	1.462824224e-07	4.034841127e-08	4.034017779e-08
5.43588338	20	-4.323931924e-09	-4.340617426e-09	6.807652709e-09	6.809406412e-09
5.480077554	20	-1.089379557e-07	-1.089546629e-07	3.844901687e-08	3.845514277e-08
5.524271728	20	-1.664470433e-08	-1.663411164e-08	9.937767621e-09	9.935851673e-09
5.568465902	20	5.934913384e-08	5.936767805e-08	2.310611419e-08	2.310752483e-08
5.612660076	20	3.117173924e-06	3.117154657e-06	1.484796225e-07	1.484764977e-07

0	22.5	0.02970793723	0.02885953772	0.001215352254	0.001391574165
0.04419417382	22.5	0.029389366	0.02665424293	0.001208764343	0.001398821951
0.08838834765	22.5	0.02788387795	0.02548978925	0.001246513516	0.001400451968
0.1325825215	22.5	0.03062474666	0.02867711032	0.001217591975	0.001355214999
0.1767766953	22.5	0.02860683948	0.02738557185	0.001204561535	0.001328534017
0.2209708691	22.5	0.02794602125	0.02665511188	0.001215069129	0.001312287351
0.2651650429	22.5	0.02756903217	0.02673160974	0.001185090541	0.001323123586
0.3093592168	22.5	0.02882034536	0.02739349774	0.001199480575	0.001359585824
0.3535533906	22.5	0.02910340189	0.02726377803	0.001172728373	0.001315872741
0.3977475644	22.5	0.0267157766	0.02540061596	0.001095985482	0.001208319874
0.4419417382	22.5	0.02737702425	0.02692719487	0.001150251924	0.00126360486
0.4861359121	22.5	0.02502538897	0.02447826029	0.001100207729	0.001236001894
0.5303300859	22.5	0.02555523634	0.02424379818	0.001090959966	0.001217703997
0.5745242597	22.5	0.02204049332	0.0214940411	0.001009969414	0.001131043114
0.6187184335	22.5	0.02212891978	0.02127943263	0.00101487641	0.001111446728
0.6629126074	22.5	0.02135224112	0.01964657323	0.0009909714165	0.001083055369
0.7071067812	22.5	0.02058900366	0.01925411287	0.0009448037299	0.001030755584
0.751300955	22.5	0.01855885558	0.01809140172	0.0008939169641	0.0009717066174
0.7954951288	22.5	0.01908134275	0.01856192759	0.0008800846544	0.0009612445271
0.8396893027	22.5	0.01647297479	0.01519532916	0.0008593045801	0.000934607838
0.8838834765	22.5	0.01607055178	0.01493245024	0.0008104342434	0.000889706114
0.9280776503	22.5	0.01513506001	0.01470930944	0.0007722360291	0.0008477072121
0.9722718241	22.5	0.0133181012	0.0135546309	0.0007450280942	0.0008074166781
1.016465998	22.5	0.01268366776	0.01186739357	0.0007048111646	0.0007765546539
1.060660172	22.5	0.01232052918	0.01178909534	0.000685816816	0.0007510148563
1.104854346	22.5	0.01089600688	0.01106697501	0.000647790468	0.0007057157102
1.149048519	22.5	0.01055927895	0.009750756368	0.0005895351702	0.0006323827196
1.193242693	22.5	0.01060280045	0.01006251294	0.0006197915135	0.0006567773628
1.237436867	22.5	0.009860698078	0.009098807238	0.0005720077582	0.0005846062535
1.281631041	22.5	0.008152741707	0.008207624813	0.0005307247394	0.0005488193371
1.325825215	22.5	0.007515996328	0.007423470454	0.0004967771466	0.0005291298151
1.370019389	22.5	0.006916121319	0.006850744043	0.0004468546227	0.000479689671
1.414213562	22.5	0.005813105697	0.005840747708	0.0004142604552	0.0004414393021
1.458407736	22.5	0.004352720957	0.004418138408	0.0004024686431	0.0004264956257
1.50260191	22.5	0.005174406001	0.004935888951	0.0003759622009	0.0004007516735
1.546796084	22.5	0.00414844469	0.003936249295	0.0003545629216	0.0003764589399
1.590990258	22.5	0.003893879986	0.00349616703	0.0003177407929	0.0003355426577
1.635184431	22.5	0.003896635861	0.003729517041	0.0003297620078	0.0003462269605
1.679378605	22.5	0.002770492173	0.002689301636	0.0002919651469	0.0003189790215
1.723572779	22.5	0.00262140352	0.002558828365	0.0002675920201	0.0002868415457
1.767766953	22.5	0.002635154076	0.002500834588	0.0002826944353	0.0002833784012
1.811961127	22.5	0.002091574942	0.001927871816	0.0002175396907	0.0002303050071
1.856155301	22.5	0.001745730087	0.001698035024	0.0002045344556	0.0002102288458
1.900349474	22.5	0.001461618614	0.001603460798	0.000191904637	0.0002193927063
1.944543648	22.5	0.001281420897	0.001184943176	0.0001662755093	0.0001742192662
1.988737822	22.5	0.001011172685	0.0009068129895	0.0001618997977	0.000164730513
2.032931996	22.5	0.001192321274	0.001228859349	0.0001863804572	0.0001791997215
2.07712617	22.5	0.001016418063	0.001039731817	0.0001475869013	0.0001493480998
2.121320344	22.5	0.0007603317943	0.000737320349	0.0001197587206	0.000116855745
2.165514517	22.5	0.0008161365906	0.0007814705611	0.0001317399953	0.0001248508962
2.209708691	22.5	0.0004437738571	0.0004141917102	9.565196614e-05	0.0001037124781
2.253902865	22.5	0.0002918499533	0.0002623413286	0.0001000028312	9.146850133e-05
2.298097039	22.5	0.0003000604197	0.0002719413655	7.892912814e-05	8.07200467e-05
2.342291213	22.5	0.0001752591641	0.000159760096	0.0001005921979	9.861634939e-05
2.386485387	22.5	0.0003274040597	0.0002861776641	6.194028959e-05	5.384894698e-05
2.43067956	22.5	0.0003727190805	0.0002840376146	7.274766996e-05	5.51327395e-05
2.474873734	22.5	0.0002624280086	0.0002140645637	5.341857704e-05	5.530811179e-05
2.519067908	22.5	0.0002702603031	0.0002459625284	6.221033783e-05	5.868228091e-05
2.563262082	22.5	0.0001775841725	0.0001645156126	4.053911234e-05	3.437902488e-05
2.607456256	22.5	0.0001128853885	9.12686463e-05	3.009121126e-05	3.264259887e-05
2.651650429	22.5	9.239972052e-05	7.379924014e-05	3.337685828e-05	3.925414042e-05
2.695844603	22.5	0.000153128841	0.0001471288963	5.64629028e-05	5.782942756e-05
2.740038777	22.5	0.0001495193358	0.0001556642405	5.104189202e-05	5.390615456e-05
2.784232951	22.5	0.0001222157594	0.0001077090688	5.074817901e-05	4.688642676e-05
2.828427125	22.5	5.839089729e-05	4.886430605e-05	1.8317423e-05	2.453372343e-05
2.872621299	22.5	5.214651996e-05	3.347161235e-05	2.178308007e-05	1.232183849e-05
2.916815472	22.5	3.03648769e-05	4.874379078e-05	1.733882962e-05	2.509736104e-05
2.961009646	22.5	2.339783268e-05	2.254738326e-05	1.508581101e-05	1.62570812e-05
3.00520382	22.5	1.920486108e-05	1.422045079e-05	5.880031712e-06	7.073818445e-06
3.049397994	22.5	8.211714686e-06	1.528339589e-05	6.298367807e-06	5.176861725e-06
3.093592168	22.5	1.051547751e-05	1.128475654e-05	3.711310888e-06	5.126176147e-06
3.137786342	22.5	2.450263281e-05	1.917392168e-05	9.567555537e-06	6.726874382e-06
3.181980515	22.5	9.918452124e-06	3.199064118e-06	3.068754963e-06	7.387905262e-06
3.226174689	22.5	1.375117174e-06	-8.39101072e-07	2.875459368e-06	5.124671423e-06
3.270368863	22.5	6.547914551e-06	8.932461317e-06	2.454089291e-06	3.372040408e-06
3.314563037	22.5	5.328250933e-06	7.590478652e-06	1.569925662e-06	2.324151882e-06
3.358757211	22.5	3.767842916e-06	2.772117438e-06	1.647537179e-06	1.674010517e-06
3.402951384	22.5	3.376165918e-06	3.278066791e-06	1.996294343e-06	1.851875634e-06
3.447145558	22.5	5.077337181e-07	8.604424822e-07	1.576157981e-06	1.862398216e-06
3.491339732	22.5	2.314909006e-06	1.695891733e-06	1.194453557e-06	9.834073594e-07
3.535533906	22.5	5.056150219e-06	4.976668655e-06	2.411072579e-06	2.496011544e-06
3.57972808	22.5	1.771590747e-06	1.939478654e-06	6.834788804e-07	9.172752578e-07
3.623922254	22.5	-2.789621322e-07	-3.009398708e-07	9.519457168e-07	9.78409847e-07
3.668116427	22.5	4.184435888e-07	2.500135954e-07	6.402046125e-07	6.613115109e-07
3.712310601	22.5	2.747340112e-06	2.811140957e-06	1.09120894e-06	1.221583584e-06
3.756504775	22.5	1.160951958e-06	1.108940581e-06	5.073451209e-07	4.317276853e-07
3.800698949	22.5	6.233244062e-08	-4.434200532e-08	4.154274916e-07	3.782436498e-07
3.844893123	22.5	4.034536529e-07	4.35841502e-07	1.823529388e-07	2.164270369e-07
3.889087297	22.5	7.486077469e-07	7.978193149e-07	2.499890681e-07	2.38614329e-07
3.93328147	22.5	9.323567004e-07	8.407971306e-07	4.844238343e-07	4.627133548e-07
3.977475644	22.5	6.474385844e-07	5.63826601e-07	2.11643086e-07	1.922644232e-07
4.021669818	22.5	1.198169543e-07	1.733971854e-07	1.914347541e-07	1.699194896e-07
4.065863992	22.5	5.430013155e-07	5.435786248e-07	2.578239438e-07	2.420719708e-07
4.110058166	22.5	4.175575443e-07	3.872207132e-07	1.200289728e-07	1.133602831e-07
4.154252339	22.5	3.768852962e-07	4.118487377e-07	1.542926781e-07	1.711869306e-07
4.198446513	22.5	2.642817318e-07	2.632760461e-07	7.581518615e-08	8.107676761e-08
4.242640687	22.5	2.141101923e-07	2.301648866e-07	1.261026749e-07	1.169879437e-07
4.286834861	22.5	1.30087473e-07	1.311951481e-07	6.008508969e-08	5.983438408e-08
4.331029035	22.5	-1.127960073e-07	-1.187494445e-07	1.423110923e-07	1.48383861e-07
4.375223209	22.5	1.221984583e-07	1.114171197e-07	4.972154365e-08	4.8514726e-08
4.419417382	22.5	4.02367883e-07	4.098770249e-07	1.603117503e-07	1.633092496e-07
4.463611556	22.5	1.059286073e-07	1.059863762e-07	4.772430426e-08	4.736319488e-08
4.50780573	22.5	-2.276867365e-07	-2.373565978e-07	7.170515374e-08	7.069883017e-08
4.551999904	22.5	-1.745208479e-08	-1.704606593e-08	3.237918282e-08	3.069612637e-08
4.596194078	22.5	2.966276039e-07	3.018482512e-07	7.978219645e-08	8.138412538e-08
4.640388252	22.5	1.565222606e-07	1.590013204e-07	3.525962159e-08	3.602061683e-08
4.684582425	22.5	-9.416229974e-08	-9.957693063e-08	2.532326295e-08	2.589525837e-08
4.728776599	22.5	-1.108476371e-07	-1.126899329e-07	3.048203182e-08	3.158447498e-08
4.772970773	22.5	7.398365316e-08	7.524435244e-08	2.673728019e-08	2.73753005e-08
4.817164947	22.5	1.541409196e-07	1.561551509e-07	2.662090606e-08	2.733428031e-08
4.861359121	22.5	1.145642547e-07	1.142349216e-07	1.877410899e-08	1.85677374e-08
4.905553294	22.5	-9.250797201e-08	-9.285872263e-08	2.253796364e-08	2.272287037e-08
4.949747468	22.5	-1.424172011e-07	-1.436400682e-07	2.412883545e-08	2.426157453e-08
4.993941642	22.5	9.48519865e-08	9.546949749e-08	1.576728564e-08	1.565707004e-08
5.038135816	22.5	2.076262675e-07	2.079394398e-07	2.991920729e-08	3.002016149e-08
5.08232999	22.5	-6.591719468e-08	-6.583796214e-08	1.615623696e-08	1.612192285e-08
5.126524164	22.5	-1.686157409e-07	-1.690110644e-07	3.611098293e-08	3.620240189e-08
5.170718337	22.5	4.385940929e-08	4.396415458e-08	8.610146728e-09	8.665722534e-09
5.214912511	22.5	1.589360769e-07	1.590101888e-07	3.503896672e-08	3.504656696e-08
5.259106685	22.5	2.017717221e-08	2.015572658e-08	4.152483857e-09	4.131655548e-09
5.303300859	22.5	-1.143419033e-07	-1.144408054e-07	3.169312967e-08	3.170040399e-08
5.347495033	22.5	-3.14546697e-08	-3.146561525e-08	1.075455189e-08	1.07619572e-08
5.391689207	22.5	8.855722439e-08	8.856084299e-08	2.557819783e-08	2.55740096e-08
5.43588338	22.5	4.803355796e-08	4.805824205e-08	1.313076358e-08	1.313515068e-08
5.480077554	22.5	-6.577657944e-08	-6.579683121e-08	2.333410023e-08	2.33391284e-08
5.524271728	22.5	-2.718514275e-08	-2.718727968e-08	1.267340879e-08	1.267459316e-08
5.568465902	22.5	3.910856909e-08	3.911450474e-08	1.580822791e-08	1.580845602e-08
5.612660076	22.5	2.890738355e-06	2.890729139e-06	1.369390172e-07	1.369370956e-07

0	25	0.02263032913	0.0210233105	0.0009296642209	0.001037596322
0.04419417382	25	0.02247312269	0.02204077244	0.0009885833806	0.001100374224
0.08838834765	25	0.02275578644	0.02097707109	0.0009658821022	0.001120085226
0.1325825215	25	0.02266720168	0.0210545911	0.000965536189	0.001082698875
0.1767766953	25	0.02194012127	0.02090405015	0.0009693914246	0.001058203836
0.2209708691	25	0.02185686578	0.02000050093	0.0009377349914	0.0010262906
0.2651650429	25	0.02124571263	0.01998445255	0.0009522852194	0.001063923228
0.3093592168	25	0.02143270344	0.02092977435	0.0009313048261	0.001054172342
0.3535533906	25	0.02109038635	0.02065690976	0.0009458220739	0.00105800768
0.3977475644	25	0.02059122738	0.01927014894	0.0008989335899	0.001003284591
0.4419417382	25	0.01930161321	0.01847976402	0.0008709309826	0.0009814883936
0.4861359121	25	0.01962892866	0.01879256083	0.0008766502141	0.0009551873373
0.5303300859	25	0.01822395004	0.0189861041	0.0008387388859	0.000937299895
0.5745242597	25	0.017283542	0.01658787493	0.0008100732832	0.0008897874638
0.6187184335	25	0.01664121267	0.01596569993	0.0007847192931	0.0008647440812
0.6629126074	25	0.01554338305	0.016059065	0.0007376169168	0.0008613772648
0.7071067812	25	0.01414394452	0.0141534447	0.0006940708199	0.00077602839
0.751300955	25	0.01282368066	0.01255727499	0.0006945520647	0.0007822887419
0.7954951288	25	0.01412750394	0.01434295725	0.0006983576176	0.0007725990808
0.8396893027	25	0.01297247731	0.01227420408	0.0006836243122	0.0007262061985
0.8838834765	25	0.0122012155	0.01100655349	0.0006195025163	0.0006853940879
0.9280776503	25	0.01128058124	0.01047302034	0.0005906170697	0.00064585896
0.9722718241	25	0.01005171534	0.009638077176	0.0005755619197	0.00063556004
1.016465998	25	0.01076185572	0.01042639284	0.0005701938526	0.0006096996254
1.060660172	25	0.01033188747	0.009961098396	0.0005391905089	0.000581620512
1.104854346	25	0.008533607114	0.008202440283	0.0005142155073	0.0005513428384
1.149048519	25	0.007595380865	0.007274369632	0.0004921308405	0.000527542123
1.193242693	25	0.007384926868	0.007081574593	0.0004653399777	0.0004967981117
1.237436867	25	0.006600323258	0.006566092966	0.0004469731174	0.0004811811829
1.281631041	25	0.005717319389	0.005381332527	0.0003946791275	0.0004223889165
1.325825215	25	0.005254828842	0.004747730471	0.0003701393599	0.0003874170356
1.370019389	25	0.005214831352	0.004982112702	0.0003785689561	0.0003998540236
1.414213562	25	0.004744722684	0.004434525509	0.0003459684577	0.0003651371941
1.458407736	25	0.003834240843	0.003838408395	0.00032530313	0.0003438322671
1.50260191	25	0.004009730238	0.003900731869	0.0002879920977	0.0003220107693
1.546796084	25	0.002602511654	0.002578748896	0.0002675363865	0.0002972754492
1.590990258	25	0.002527452193	0.0024961282	0.0002534598761	0.0002758684002
1.635184431	25	0.002560304281	0.002595725249	0.0002613303948	0.0002813055133
1.679378605	25	0.00189008978	0.001876734124	0.0002218266823	0.00023096549
1.723572779	25	0.001833851335	0.001840335828	0.0001878265577	0.000215663599
1.767766953	25	0.001719955369	0.00170864428	0.0002104377212	0.0002227041035
1.811961127	25	0.001421504756	0.001297391285	0.000171557808	0.0001742915491
1.856155301	25	0.001363337791	0.001405894404	0.0001606206039	0.0001685166866
1.900349474	25	0.001276133855	0.001189968712	0.0001469684279	0.0001491280938
1.944543648	25	0.0009936573763	0.0008946051796	0.0001233725566	0.0001274675907
1.988737822	25	0.0008100945223	0.0007728383598	0.0001297606461	0.0001301978521
2.032931996	25	0.0008708792327	0.000966816478	0.0001247514949	0.0001285856748
2.07712617	25	0.0005571813149	0.0005160181682	0.0001000661474	0.0001070824836
2.121320344	25	0.0004377016631	0.0004217994244	9.965224994e-05	0.0001158077844
2.165514517	25	0.0006032604738	0.000589846804	0.0001113754546	0.0001135970593
2.209708691	25	0.0003642338997	0.0003216234699	8.367288144e-05	7.979509017e-05
2.253902865	25	0.0002477572685	0.000193578646	7.225673091e-05	8.16807226e-05
2.298097039	25	0.0002783650318	0.0003081866019	6.668147857e-05	6.763888329e-05
2.342291213	25	0.0002082900552	0.0001829556236	6.939526553e-05	7.691860928e-05
2.386485387	25	0.0002303621571	0.000177542868	4.892903436e-05	4.420982851e-05
2.43067956	25	0.0001826515658	0.0001810764147	4.645237084e-05	5.95944698e-05
2.474873734	25	0.0002359528891	0.0002047336801	5.780624062e-05	5.461205394e-05
2.519067908	25	0.0001414417854	0.0001419527824	4.665631668e-05	4.698518362e-05
2.563262082	25	4.627447807e-05	4.606253702e-05	2.424928566e-05	2.726151244e-05
2.607456256	25	8.030695807e-05	7.212660914e-05	3.503835399e-05	3.1402598e-05
2.651650429	25	8.833474221e-05	8.17161713e-05	3.041536891e-05	3.511350662e-05
2.695844603	25	5.682908928e-05	5.527688007e-05	2.231515476e-05	1.89011552e-05
2.740038777	25	5.224575884e-05	6.739867098e-05	2.987806965e-05	2.930707386e-05
2.784232951	25	4.105008622e-05	5.296861292e-05	1.791142006e-05	1.911673872e-05
2.828427125	25	-7.224695119e-06	3.745200434e-06	1.507383042e-05	1.177291546e-05
