#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.165514517	12.5	0.00193613349	0.00195619333	0.0004462261461	0.0004880202556
2.209708691	12.5	0.001303724148	0.001336186813	0.0003204800544	0.0002998351339
2.253902865	12.5	0.0007163093337	0.0008183464692	0.0002797821203	0.0002748084925
2.298097039	12.5	0.0008816944122	0.0008557026905	0.0002489323748	0.0002262371253
2.342291213	12.5	0.0004741583459	0.0005395524974	0.0001952340572	0.0001822392295
2.386485387	12.5	0.0005680929225	0.0006370576173	0.000154730121	0.0001622352436
2.43067956	12.5	0.0005006924412	0.0005478741298	0.0001750178123	0.0002030230859
2.474873734	12.5	0.0006446461276	0.0006684023019	0.000208819942	0.000225575391
2.519067908	12.5	0.0005331924328	0.0005504198231	0.0002050444672	0.0002214414107
2.563262082	12.5	0.0003283441363	0.000360871567	0.0001333685002	0.0001281576216
2.607456256	12.5	0.0001731183625	0.0002097827518	9.183456864e-05	8.783647972e-05
2.651650429	12.5	0.0002855546344	0.0002966468835	9.899191774e-05	0.000107293433
2.695844603	12.5	0.0002885272072	0.00029071036	0.0001296025528	0.0001345202795
2.740038777	12.5	0.000205677739	0.0002451658557	0.0001035276069	0.0001234580254
2.784232951	12.5	0.0001408746842	0.0001865150433	7.233844071e-05	8.865905846e-05
2.828427125	12.5	7.541909411e-05	8.710659069e-05	3.364688423e-05	3.785956869e-05
2.872621299	12.5	5.024455517e-05	3.805873095e-05	2.563619809e-05	2.266267582e-05
2.916815472	12.5	6.42204921e-05	4.785245408e-05	3.142974807e-05	2.807767925e-05
2.961009646	12.5	7.671556077e-05	7.60228915e-05	3.320447629e-05	3.449422105e-05
3.00520382	12.5	4.142564022e-05	4.399228819e-05	1.232179819e-05	1.802042254e-05
3.049397994	12.5	2.050577833e-05	2.308034011e-05	1.549457063e-05	9.640043311e-06
3.093592168	12.5	1.509028919e-05	8.920767372e-06	1.50588116e-05	1.766775199e-05
3.137786342	12.5	2.79598039e-05	2.135432345e-05	1.751243589e-05	1.424112262e-05
3.181980515	12.5	2.225127783e-05	1.471169921e-05	1.23421938e-05	8.714395791e-06
3.226174689	12.5	2.067517867e-05	1.944478325e-05	8.980290723e-06	1.010219113e-05
3.270368863	12.5	1.395886718e-05	1.862863236e-05	5.760984008e-06	6.319284943e-06
3.314563037	12.5	1.009655656e-05	1.22294144e-05	5.921054134e-06	7.1526421e-06
3.358757211	12.5	4.199825456e-07	2.524885178e-06	5.376586042e-06	5.089262218e-06
3.402951384	12.5	4.287967247e-06	5.851239398e-06	1.630667504e-06	2.322497617e-06
3.447145558	12.5	5.290853363e-06	5.988855609e-06	3.409931055e-06	4.491810373e-06
3.491339732	12.5	3.802636913e-06	4.392310201e-06	5.538170845e-06	5.557561358e-06
3.535533906	12.5	3.49216387e-06	2.901745876e-06	1.412411571e-06	1.218424598e-06
3.57972808	12.5	4.02385015e-06	4.054894728e-06	1.769132369e-06	1.768424759e-06
3.623922254	12.5	5.982047578e-06	6.155758258e-06	2.67813792e-06	2.543788123e-06
3.668116427	12.5	5.729627561e-06	5.80305531e-06	2.401828338e-06	2.396616137e-06
3.712310601	12.5	5.223180292e-06	5.312578243e-06	1.621716785e-06	1.700968208e-06
3.756504775	12.5	1.326698796e-07	2.469598333e-07	1.173351582e-06	1.049791826e-06
3.800698949	12.5	-1.578852327e-06	-1.646455556e-06	1.357494846e-06	1.350961577e-06
3.844893123	12.5	5.560277271e-07	6.532147457e-07	6.43801954e-07	6.249538891e-07
3.889087297	12.5	3.511745416e-07	4.024477992e-07	4.89637928e-07	4.956978985e-07
3.93328147	12.5	1.216081481e-06	9.836261345e-07	4.331081396e-07	5.023047867e-07
3.977475644	12.5	1.361637959e-06	1.217475578e-06	4.909775134e-07	4.762437127e-07
4.021669818	12.5	1.083332742e-06	1.087798605e-06	3.397219505e-07	3.411180298e-07
4.065863992	12.5	9.683461653e-07	1.006982251e-06	4.988301218e-07	5.258033264e-07
4.110058166	12.5	9.136059759e-07	9.152990636e-07	5.117809615e-07	5.032257975e-07
4.154252339	12.5	1.186088284e-07	1.472515141e-07	4.106204685e-07	3.969875097e-07
4.198446513	12.5	-1.056412649e-08	-2.932019279e-08	3.37224412e-07	3.523226808e-07
4.242640687	12.5	6.630692051e-08	2.769109209e-08	2.857111725e-07	3.003032845e-07
4.286834861	12.5	3.243703675e-07	3.187592105e-07	2.378886237e-07	2.45632964e-07
4.331029035	12.5	-6.618404986e-08	-5.860643612e-08	3.925921033e-07	4.004225361e-07
4.375223209	12.5	1.142521128e-07	1.295747768e-07	2.505461467e-07	2.594965053e-07
4.419417382	12.5	-7.482588105e-08	-7.259230789e-08	2.238061028e-07	2.199214521e-07
4.463611556	12.5	3.190189334e-07	3.315606817e-07	9.476329081e-08	9.852333089e-08
4.50780573	12.5	6.468963431e-07	6.562384378e-07	2.434318521e-07	2.411609547e-07
4.551999904	12.5	3.869887428e-07	3.770412685e-07	1.23954545e-07	1.198252911e-07
4.596194078	12.5	2.194859607e-07	2.06044055e-07	1.984839849e-07	1.990148616e-07
4.640388252	12.5	-2.005807903e-07	-2.047432674e-07	6.095313999e-08	6.11494319e-08
4.684582425	12.5	-4.668551694e-07	-4.708320641e-07	2.170749262e-07	2.162890383e-07
4.728776599	12.5	-1.917052897e-07	-1.874837631e-07	1.082376891e-07	1.072783731e-07
4.772970773	12.5	1.183197534e-07	1.225211934e-07	1.157986472e-07	1.178411703e-07
4.817164947	12.5	3.10029332e-07	3.115979213e-07	8.411741779e-08	8.494409448e-08
4.861359121	12.5	4.730938546e-07	4.747050371e-07	1.27003475e-07	1.280432412e-07
4.905553294	12.5	2.273158501e-07	2.279930785e-07	6.528092414e-08	6.562745055e-08
4.949747468	12.5	4.856303505e-08	4.807367213e-08	5.892941873e-08	5.9143242e-08
4.993941642	12.5	-1.138978486e-07	-1.136287804e-07	3.071377025e-08	3.071602709e-08
5.038135816	12.5	-2.245231859e-07	-2.239546657e-07	5.411719867e-08	5.408685083e-08
5.08232999	12.5	-1.148647129e-07	-1.144292385e-07	4.560449692e-08	4.531211448e-08
5.126524164	12.5	-4.010114507e-08	-3.981405336e-08	4.520844023e-08	4.516458902e-08
5.170718337	12.5	1.295804883e-07	1.296396359e-07	3.376138339e-08	3.386565211e-08
5.214912511	12.5	3.273880341e-07	3.274090076e-07	8.665616954e-08	8.675814326e-08
5.259106685	12.5	1.720473857e-07	1.720003646e-07	3.850664481e-08	3.847602727e-08
5.303300859	12.5	6.954047396e-08	6.936056119e-08	4.678734848e-08	4.685203233e-08
5.347495033	12.5	-1.030684063e-07	-1.030910636e-07	3.48568447e-08	3.487149359e-08
5.391689207	12.5	-2.41124879e-07	-2.412037061e-07	5.911369779e-08	5.91244605e-08
5.43588338	12.5	-1.000815152e-07	-1.000937458e-07	2.346876469e-08	2.347789127e-08
5.480077554	12.5	-2.003393178e-08	-1.994560411e-08	2.943270626e-08	2.94391294e-08
5.524271728	12.5	9.406085265e-08	9.406732706e-08	1.617077918e-08	1.617214191e-08
5.568465902	12.5	1.889485237e-07	1.889400135e-07	3.65769863e-08	3.657688086e-08
5.612660076	12.5	4.116090942e-06	4.11607898e-06	2.078527224e-07	2.078516573e-07

0	15	0.09083673026	0.08162609881	0.004128240624	0.004363962335
0.04419417382	15	0.08701302864	0.08014085209	0.004207442961	0.004322269081
0.08838834765	15	0.08651460589	0.08043665035	0.004009353326	0.00428334926
0.1325825215	15	0.08203055115	0.07623272371	0.004069541877	0.004446751317
0.1767766953	15	0.08952140309	0.08208485697	0.003975789878	0.004410556592
0.2209708691	15	0.08878812051	0.08205325242	0.004036804242	0.004638667195
0.2651650429	15	0.08549698149	0.07802505734	0.004043372951	0.004457965114
0.3093592168	15	0.08860817708	0.0816187518	0.004042485458	0.004327053016
0.3535533906	15	0.08056680084	0.07511479347	0.004001248967	0.004339230787
0.3977475644	15	0.07747629118	0.07029431524	0.003773710066	0.004144787956
0.4419417382	15	0.06842366929	0.06200595959	0.003525776766	0.003787175556
0.4861359121	15	0.06668075298	0.05980729916	0.003526395466	0.003730080836
0.5303300859	15	0.06735190345	0.06473232929	0.00354479179	0.003767272362
0.5745242597	15	0.06340730793	0.05995553838	0.003295091871	0.003636254831
0.6187184335	15	0.06044079824	0.05743774039	0.003117072357	0.003546716847
0.6629126074	15	0.06003552238	0.06004397641	0.003116893382	0.003578750901
0.7071067812	15	0.05886344288	0.05948471329	0.00318252744	0.003510420301
0.751300955	15	0.05257104817	0.05226932265	0.002943513472	0.003140279689
0.7954951288	15	0.05083722528	0.05062863454	0.002808431999	0.003015501314
0.8396893027	15	0.04584043707	0.04266263014	0.002658900373	0.002806572892
0.8838834765	15	0.04166776285	0.03991918948	0.002567925326	0.002735096927
0.9280776503	15	0.03865670847	0.03654169716	0.002628705381	0.002796597605
0.9722718241	15	0.03962542944	0.0371468154	0.002629531881	0.002775312982
1.016465998	15	0.03595456321	0.03334098088	0.002368678524	0.002517195836
1.060660172	15	0.0317072603	0.02983755193	0.002253262767	0.002216760288
1.104854346	15	0.02758833526	0.02601006138	0.002098190817	0.002227307764
1.149048519	15	0.02585400679	0.02610243325	0.001956245015	0.002120748702
1.193242693	15	0.02338636271	0.02454989606	0.001750969195	0.001919109675
1.237436867	15	0.02401126893	0.02431205586	0.001778597153	0.001959051216
1.281631041	15	0.02018190733	0.01854575738	0.001737669603	0.001834389928
1.325825215	15	0.01634256123	0.0149787614	0.001582923483	0.001592395451
1.370019389	15	0.01355532404	0.01239799828	0.001365138555	0.001407226642
1.414213562	15	0.01358245202	0.01380329576	0.00137966565	0.001477587939
1.458407736	15	0.01185907193	0.01197021424	0.001196391843	0.001253744078
1.50260191	15	0.01148277613	0.0110060214	0.001204576165	0.001203390563
1.546796084	15	0.01056689966	0.0103532642	0.001153133901	0.001180414422
1.590990258	15	0.01041849704	0.01022319638	0.001156774265	0.001188728129
1.635184431	15	0.008880733339	0.008501444494	0.001057110552	0.001143379403
1.679378605	15	0.00647060354	0.006502541718	0.0008270157833	0.0008939691765
1.723572779	15	0.006898178953	0.007005314485	0.0009153925785	0.0009144777494
1.767766953	15	0.007856138588	0.007659067617	0.0009658860348	0.000948875067
1.811961127	15	0.007367932065	0.007031490184	0.0009686804049	0.0009494922091
1.856155301	15	0.005966006646	0.00609336735	0.0009628807325	0.0009922999614
1.900349474	15	0.003872052892	0.003902759993	0.0007871054029	0.0007952852555
1.944543648	15	0.003697672475	0.003786556279	0.000653986038	0.0007285731174
1.988737822	15	0.002927868922	0.002831567058	0.000548246238	0.0005657326657
2.032931996	15	0.00264587379	0.002184506327	0.0004787217891	0.0004258580541
2.07712617	15	0.002016263283	0.001727231641	0.0003687934735	0.000340449594
2.121320344	15	0.001887028108	0.001925119709	0.0003983168837	0.0003990362751
2.165514517	15	0.001485738931	0.001545399231	0.000399894686	0.0004300059639
2.209708691	15	0.001059746984	0.001085708333	0.0002426395074	0.0002357638971
2.253902865	15	0.0008983501978	0.0008354830495	0.0002035920571	0.0002000755361
2.298097039	15	0.0008882931655	0.0007860913231	0.0002057459084	0.0001913331069
2.342291213	15	0.0005976928827	0.0006307234031	0.0001776850532	0.0001964443018
2.386485387	15	0.0005832121566	0.0006038992601	0.0002448161269	0.0002716953898
2.43067956	15	0.0005121492966	0.0005071820896	0.0001855249562	0.0002076370495
2.474873734	15	0.0004758665449	0.0004557062636	0.0001850027189	0.0001824060874
2.519067908	15	0.0001577168844	0.000126765765	6.20467731e-05	7.269708743e-05
2.563262082	15	4.710263275e-05	1.811051197e-06	8.20378993e-05	8.875192185e-05
2.607456256	15	3.438487872e-05	6.284603035e-06	5.830745917e-05	5.390593567e-05
2.651650429	15	9.410435484e-05	0.0001095055125	3.33895833e-05	5.358597295e-05
2.695844603	15	0.0001293557154	0.0001282682438	6.649639234e-05	5.248959969e-05
2.740038777	15	7.791422577e-05	5.867275164e-05	4.994340396e-05	3.303858438e-05
2.784232951	15	-6.195962063e-06	-4.648383302e-05	3.149019316e-05	4.315197488e-05
2.828427125	15	1.668654908e-05	2.58821334e-06	1.663035583e-05	2.77933441e-05
2.872621299	15	5.607266812e-05	6.187941195e-05	2.807459078e-05	3.108857574e-05
2.916815472	15	6.352019306e-05	8.220121122e-05	2.750465021e-05	3.986295699e-05
2.961009646	15	5.578549111e-05	6.607795849e-05	3.02244498e-05	3.291780845e-05
3.00520382	15	2.75467177e-05	2.253587234e-05	2.859208192e-05	2.785950167e-05
3.049397994	15	2.746442544e-05	1.553483938e-05	2.13930128e-05	1.875492056e-05
3.093592168	15	8.651812965e-06	5.730710864e-06	4.82110313e-06	5.710831525e-06
3.137786342	15	2.190662812e-05	2.691183988e-05	1.657027486e-05	1.90100549e-05
3.181980515	15	7.287692715e-06	1.300919803e-05	4.757829656e-06	5.324487311e-06
3.226174689	15	1.156599261e-06	1.204887452e-06	9.809402456e-06	1.235231017e-05
3.270368863	15	-5.417002935e-06	-9.260805014e-06	6.258715176e-06	6.993623596e-06
3.314563037	15	8.552905494e-06	3.817415055e-06	4.638152248e-06	2.259381141e-06
3.358757211	15	6.399795642e-06	5.015357682e-06	2.585829006e-06	2.530481818e-06
3.402951384	15	2.474639998e-06	3.222492819e-06	1.523996916e-06	1.609904698e-06
3.447145558	15	2.786910913e-07	1.216726969e-06	1.887929653e-06	1.375246106e-06
3.491339732	15	9.544116394e-07	6.272378333e-07	1.114289894e-06	1.294347938e-06
3.535533906	15	4.824745958e-07	-2.362251555e-07	1.107485623e-06	1.458823292e-06
3.57972808	15	2.757445148e-06	3.222572906e-06	9.805943813e-07	1.1372576e-06
3.623922254	15	5.76847017e-06	5.81012676e-06	2.438538398e-06	2.459987607e-06
3.668116427	15	3.614576537e-06	3.355506119e-06	1.613712948e-06	1.408099601e-06
3.712310601	15	1.888708697e-06	1.897518628e-06	7.303265194e-07	6.555337783e-07
3.756504775	15	1.909401321e-07	4.194058028e-07	6.098623377e-07	7.177305579e-07
3.800698949	15	-6.860108304e-07	-6.532164526e-07	7.619106338e-07	6.913312351e-07
3.844893123	15	4.907338297e-07	5.506623736e-07	5.303500626e-07	5.761128809e-07
3.889087297	15	-3.648160452e-07	-3.120645429e-07	4.358183812e-07	4.473648555e-07
3.93328147	15	7.87916104e-07	6.648095674e-07	5.826541467e-07	4.967417839e-07
3.977475644	15	8.39260622e-07	8.87308351e-07	3.805274315e-07	4.44531986e-07
4.021669818	15	6.938747444e-07	6.588842507e-07	3.867511803e-07	3.420851564e-07
4.065863992	15	1.440114829e-07	8.880686422e-08	2.291193058e-07	2.528944628e-07
4.110058166	15	-1.246072502e-08	-6.115112684e-08	3.208024326e-07	3.515918797e-07
4.154252339	15	-3.588626545e-07	-3.172811168e-07	2.804104591e-07	2.57347574e-07
4.198446513	15	1.537436385e-07	1.558962129e-07	1.696497318e-07	1.815530765e-07
4.242640687	15	2.867173207e-07	2.45225999e-07	2.093697656e-07	2.252659278e-07
4.286834861	15	2.166369133e-07	2.090355359e-07	1.337692078e-07	1.296495106e-07
4.331029035	15	1.511760061e-08	1.649484201e-08	1.289786184e-07	1.263990692e-07
4.375223209	15	3.708999732e-07	3.88804218e-07	1.99608418e-07	2.103764914e-07
4.419417382	15	6.696940221e-07	6.775715742e-07	2.863631494e-07	2.88825557e-07
4.463611556	15	3.196402807e-07	3.120391128e-07	1.255773372e-07	1.213352477e-07
4.50780573	15	-9.736851702e-08	-1.19478119e-07	1.187096087e-07	1.267760321e-07
4.551999904	15	-2.130532801e-07	-2.200109716e-07	9.055824357e-08	8.843857313e-08
4.596194078	15	-4.700195912e-07	-4.719941698e-07	2.45834091e-07	2.42400384e-07
4.640388252	15	8.753237254e-08	9.345913438e-08	7.855673508e-08	7.909419267e-08
4.684582425	15	5.888586563e-07	5.948662406e-07	1.599716243e-07	1.585860223e-07
4.728776599	15	2.984862359e-07	2.984719498e-07	7.698718264e-08	7.684581599e-08
4.772970773	15	-5.505399979e-08	-5.91353736e-08	1.081583032e-07	1.10428957e-07
4.817164947	15	-2.13742666e-07	-2.155701486e-07	5.412921954e-08	5.496632826e-08
4.861359121	15	-3.558332973e-07	-3.563562277e-07	1.093461004e-07	1.097933821e-07
4.905553294	15	-4.355775253e-08	-4.321376149e-08	4.265932581e-08	4.244363256e-08
4.949747468	15	2.704933311e-07	2.710507001e-07	6.568127583e-08	6.604312381e-08
4.993941642	15	2.089304647e-07	2.083769849e-07	4.471434201e-08	4.460319153e-08
5.038135816	15	1.432866249e-07	1.42907265e-07	4.316547711e-08	4.315865911e-08
5.08232999	15	-2.965992026e-08	-3.001898897e-08	2.230109032e-08	2.235587037e-08
5.126524164	15	-1.808035877e-07	-1.805685815e-07	5.173910888e-08	5.171383983e-08
5.170718337	15	-1.338077565e-07	-1.336504244e-07	2.910675889e-08	2.908263931e-08
5.214912511	15	-5.443713204e-08	-5.443225106e-08	3.554475255e-08	3.552081942e-08
5.259106685	15	1.252545257e-07	1.252850862e-07	3.692484203e-08	3.69513399e-08
5.303300859	15	2.646041259e-07	2.647802776e-07	7.112575135e-08	7.125801059e-08
5.347495033	15	5.257372703e-08	5.256026749e-08	1.715285296e-08	1.715293233e-08
5.391689207	15	-8.302250284e-08	-8.30994419e-08	4.501967055e-08	4.503748889e-08
5.43588338	15	-1.160824867e-07	-1.160986672e-07	2.5195237e-08	2.520504794e-08
5.480077554	15	-1.239877465e-07	-1.239294128e-07	3.510482971e-08	3.509293459e-08
5.524271728	15	2.729285461e-08	2.730847539e-08	1.433432079e-08	1.434397544e-08
5.568465902	15	1.380008243e-07	1.380360771e-07	3.29799679e-08	3.298347352e-08
5.612660076	15	3.907205831e-06	3.90719627e-06	1.953986588e-07	1.953973638e-07

0	17.5	0.06141513896	0.05701377275	0.003306646122	0.003861141545
0.04419417382	17.5	0.06110429363	0.05589299969	0.003331035189	0.003594407822
0.08838834765	17.5	0.05993888448	0.05446486153	0.003187084742	0.003685372762
0.1325825215	17.5	0.06173992965	0.05678911321	0.003475531914	0.003795584965
0.1767766953	17.5	0.06221162467	0.057994397	0.003316380617	0.003535907971
0.2209708691	17.5	0.06063352474	0.05905856021	0.00330332483	0.003581141946
0.2651650429	17.5	0.05935333977	0.05536051859	0.003105661375	0.003470986105
0.3093592168	17.5	0.05940148669	0.05439061832	0.003232258659	0.003593651536
0.3535533906	17.5	0.05972031048	0.05445997375	0.003086625114	0.003355052317
0.3977475644	17.5	0.05545096842	0.05025975665	0.003154867943	0.003514941154
0.4419417382	17.5	0.05046844665	0.04923498003	0.003002073121	0.003199947679
0.4861359121	17.5	0.04894468438	0.04597886264	0.002935676973	0.003113042541
0.5303300859	17.5	0.04827355429	0.04656170945	0.002791661312	0.003032217861
0.5745242597	17.5	0.04505564004	0.04043019995	0.002742054695	0.00288513402
0.6187184335	17.5	0.04443045759	0.0415483709	0.002637341685	0.002867862544
0.6629126074	17.5	0.0440803832	0.04125975282	0.002569871517	0.002817045524
0.7071067812	17.5	0.0433790288	0.04037442749	0.0024926281	0.002732858654
0.751300955	17.5	0.03768433435	0.03556310916	0.002364133628	0.00254357073
0.7954951288	17.5	0.03383567852	0.03203961075	0.002205017274	0.002362504218
0.8396893027	17.5	0.03103304452	0.0305112351	0.002156472664	0.002433754472
0.8838834765	17.5	0.02828960321	0.02717296737	0.002056426965	0.002237764743
0.9280776503	17.5	0.02991964441	0.02775416885	0.002094443725	0.0022280359
0.9722718241	17.5	0.02560500085	0.02434684377	0.002072107611	0.002293614686
1.016465998	17.5	0.02239967773	0.02190923765	0.0017161376	0.00182561658
1.060660172	17.5	0.02021627892	0.01873601732	0.001726408827	0.001790921408
1.104854346	17.5	0.01965437765	0.01850709149	0.001549708834	0.001700685434
1.149048519	17.5	0.02049553525	0.01971915467	0.001620563161	0.001741165071
1.193242693	17.5	0.01726260476	0.01744624609	0.001422822649	0.001495282819
1.237436867	17.5	0.01566405005	0.01652155586	0.001320091297	0.001474062423
1.281631041	17.5	0.01444625576	0.01471270546	0.001256953925	0.00139442243
1.325825215	17.5	0.01319513652	0.01302935905	0.00116749876	0.001285284061
1.370019389	17.5	0.01056102708	0.009898478108	0.001011147824	0.001062229537
1.414213562	17.5	0.009552425428	0.009307198046	0.001012810688	0.001078753651
1.458407736	17.5	0.007904117652	0.007438567631	0.0009537610444	0.0009669638154
1.50260191	17.5	0.008728732273	0.008080200946	0.0009907660937	0.000993016216
1.546796084	17.5	0.008313442435	0.008245837752	0.0009242457406	0.0009943879455
1.590990258	17.5	0.006940063211	0.006819110364	0.0008480178353	0.0009233287581
1.635184431	17.5	0.005598889186	0.00503567059	0.0007601690882	0.0007560073246
1.679378605	17.5	0.005764632411	0.005472925187	0.0007047737995	0.0006996223598
1.723572779	17.5	0.00494562784	0.005074381391	0.0007638232471	0.0007895919801
1.767766953	17.5	0.004543963815	0.00432863015	0.0006970358896	0.0006842195948
1.811961127	17.5	0.004325200673	0.003950417699	0.0006467068187	0.0006306578323
1.856155301	17.5	0.003674767369	0.003441630759	0.0006527968227	0.0006882245107
1.900349474	17.5	0.002693866177	0.00252051049	0.0004722620711	0.000483397855
1.944543648	17.5	0.002173738157	0.001966847989	0.0004219256418	0.0004428844758
1.988737822	17.5	0.001827858611	0.001703544918	0.0003720853798	0.0003682222447
2.032931996	17.5	0.001452301412	0.001326977325	0.0002846403469	0.0003095308184
2.07712617	17.5	0.001513447561	0.001482865585	0.0003249526945	0.0003275758409
2.121320344	17.5	0.001353897684	0.001281801393	0.0003291894199	0.0003033254405
2.165514517	17.5	0.00128177595	0.001171411569	0.0004248735798	0.0004242039591
2.209708691	17.5	0.0009970419725	0.0009173818572	0.00038200131	0.0003955067158
2.253902865	17.5	0.0008076156087	0.0007598688529	0.0002356266147	0.000255608247
2.298097039	17.5	0.0007480807624	0.0008227661599	0.0002078215928	0.000219989786
2.342291213	17.5	0.0005518392136	0.0005315628776	0.0001568310181	0.0001434920027
2.386485387	17.5	0.0004156109924	0.0003885687334	0.0001737150746	0.0001790029425
2.43067956	17.5	0.0003824469211	0.0003864169019	0.0001495674595	0.0001460700006
2.474873734	17.5	0.0001941939013	0.0002005745551	0.000108463864	9.650948583e-05
2.519067908	17.5	2.308678826e-06	-1.947164053e-05	6.949731128e-05	6.790397461e-05
2.563262082	17.5	9.803361562e-05	9.474621329e-05	4.23927968e-05	5.349745608e-05
2.607456256	17.5	0.0001093341976	0.0001101751768	3.860996276e-05	4.068069583e-05
2.651650429	17.5	3.228424244e-05	1.438996981e-05	2.912220597e-05	4.0842891e-05
2.695844603	17.5	-4.90158768e-06	-2.449425135e-05	4.793087106e-05	4.913287249e-05
2.740038777	17.5	1.564018506e-05	7.31970713e-06	2.924839053e-05	3.676621906e-05
2.784232951	17.5	4.296244535e-06	-5.950532996e-06	2.798894774e-05	3.854002188e-05
2.828427125	17.5	4.26168374e-05	4.832926127e-05	2.861080246e-05	3.442722333e-05
2.872621299	17.5	2.672004886e-05	4.297976611e-05	2.279652161e-05	3.216739977e-05
2.916815472	17.5	7.548685151e-06	6.170648709e-06	1.248666638e-05	1.96945127e-05
2.961009646	17.5	1.567486732e-05	2.362169426e-06	1.485014047e-05	2.032716986e-05
3.00520382	17.5	2.71823167e-06	-3.860133571e-07	1.060728264e-05	1.272629454e-05
3.049397994	17.5	1.609655362e-05	2.080840336e-05	1.504305882e-05	1.537904109e-05
3.093592168	17.5	4.529535172e-06	8.157832194e-06	6.282168645e-06	7.758148735e-06
3.137786342	17.5	1.114072301e-06	-2.719999734e-07	4.280866193e-06	4.719527408e-06
3.181980515	17.5	1.288103842e-05	9.478261016e-06	9.616304984e-06	9.681774599e-06
3.226174689	17.5	2.068840947e-06	2.959578055e-07	3.123824234e-06	2.722181108e-06
3.270368863	17.5	-5.55021484e-06	-2.211045189e-06	5.711062057e-06	5.730169148e-06
3.314563037	17.5	-9.008587266e-07	2.862454531e-06	2.144237307e-06	2.015157142e-06
3.358757211	17.5	3.273608925e-06	2.411183144e-06	1.897054634e-06	1.511214158e-06
3.402951384	17.5	3.656241612e-06	1.402677113e-06	2.26487319e-06	1.746852482e-06
3.447145558	17.5	5.824184211e-07	8.426404506e-07	1.43492064e-06	9.263754375e-07
3.491339732	17.5	3.756776226e-06	5.178919234e-06	2.104931778e-06	2.895614529e-06
3.535533906	17.5	2.000437363e-06	2.618348822e-06	1.768924274e-06	2.273096542e-06
3.57972808	17.5	-9.71474666e-07	-1.914001861e-06	2.683801967e-06	3.212161261e-06
3.623922254	17.5	-4.575021426e-07	-6.382581467e-07	8.177499518e-07	1.065736464e-06
3.668116427	17.5	1.518896517e-06	1.576213478e-06	1.440242356e-06	1.665531838e-06
3.712310601	17.5	2.584564638e-06	2.571765136e-06	1.218875939e-06	1.086553221e-06
3.756504775	17.5	4.673147472e-07	6.353113519e-07	8.130998088e-07	9.924120351e-07
3.800698949	17.5	-2.305159021e-06	-2.24489058e-06	1.133968197e-06	1.10585973e-06
3.844893123	17.5	-3.269206155e-07	-4.017041804e-07	6.274331684e-07	6.312886164e-07
3.889087297	17.5	5.032291392e-07	5.957457453e-07	4.106094153e-07	4.348482204e-07
3.93328147	17.5	1.118664118e-07	1.602299813e-07	4.615620837e-07	3.818933484e-07
3.977475644	17.5	4.412609273e-08	1.91625239e-08	4.029334925e-07	4.046681423e-07
4.021669818	17.5	5.480716857e-07	5.171099841e-07	2.505746882e-07	2.387633004e-07
4.065863992	17.5	-2.690223826e-07	-1.416714192e-07	3.581542422e-07	3.098753073e-07
4.110058166	17.5	-3.607288572e-07	-3.097106195e-07	4.486004916e-07	3.833895165e-07
4.154252339	17.5	-1.176028571e-07	-1.877502917e-07	3.26227764e-07	3.608493849e-07
4.198446513	17.5	3.627418749e-07	3.174855687e-07	2.501137245e-07	2.126818713e-07
4.242640687	17.5	2.754630288e-07	2.707266752e-07	2.472236596e-07	2.442885007e-07
4.286834861	17.5	3.64107245e-08	5.78538948e-08	1.920540484e-07	1.62241191e-07
4.331029035	17.5	3.269511467e-07	3.260616696e-07	1.966073411e-07	1.909190042e-07
4.375223209	17.5	1.055142505e-07	9.888610998e-08	9.227623195e-08	8.79013137e-08
4.419417382	17.5	-1.879766748e-07	-1.756994287e-07	1.172465643e-07	1.185467147e-07
4.463611556	17.5	-2.312706185e-07	-2.367077103e-07	1.060334602e-07	1.077587278e-07
4.50780573	17.5	-1.333563406e-07	-1.32811993e-07	1.770294696e-07	1.771057798e-07
4.551999904	17.5	1.405215286e-07	1.402525573e-07	5.062569187e-08	4.962089071e-08
4.596194078	17.5	4.315503909e-07	4.422382234e-07	2.175714775e-07	2.113463271e-07
4.640388252	17.5	8.900428799e-08	8.860596511e-08	9.664733209e-08	9.517070271e-08
4.684582425	17.5	-3.361399131e-07	-3.43685281e-07	1.156214679e-07	1.13179749e-07
4.728776599	17.5	-3.271769323e-07	-3.310224453e-07	9.87285801e-08	9.992816482e-08
4.772970773	17.5	-2.48182251e-09	-2.721138569e-10	6.340469317e-08	6.457305592e-08
4.817164947	17.5	2.950044031e-07	2.966196752e-07	6.640009006e-08	6.732263374e-08
4.861359121	17.5	3.715764267e-07	3.725723221e-07	1.042726876e-07	1.050169385e-07
4.905553294	17.5	-3.700249378e-08	-3.748897797e-08	2.956371385e-08	2.918697597e-08
4.949747468	17.5	-3.973280888e-07	-3.984067823e-07	9.941830437e-08	1.002068629e-07
4.993941642	17.5	-8.831881841e-08	-8.792590869e-08	3.096136828e-08	3.096933721e-08
5.038135816	17.5	1.236386728e-07	1.233507938e-07	3.669962181e-08	3.645727458e-08
5.08232999	17.5	1.208915724e-07	1.209362661e-07	3.172679793e-08	3.168001399e-08
5.126524164	17.5	1.173306665e-07	1.172948859e-07	3.52333088e-08	3.524634836e-08
5.170718337	17.5	-2.838786835e-08	-2.84601773e-08	1.404909252e-08	1.40752982e-08
